Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-04-51,1,7657655,667.740967,-12.332072,-5064.127441,236.552944,194.717429,67.498080,-352.083984,-140.237381,2245.429443,237.715685,183.572923,74.769755,-386.476166,-266.546051,2253.608398,236.967718,181.125882,78.300787,-427.411591,-461.903687,2258.256592,236.727530,173.419045,83.333529,-395.703735,-434.710419,2275.194824,275.766193,206.121956,188.905335,-279.092255,-416.438446,2333.075439,279.173515,192.799523,218.510602,-85.178497,-262.133942,2389.375732,279.767109,156.406821,212.520358,79.637291,-157.052429,2304.007080,190.543208,165.982337,209.699376,150.702988,-107.638733,2285.310059,185.025958,163.240314,230.276576,211.510483,-34.456684,2256.656250,185.025958,163.240314,230.276576,164.204971,-67.365425,2309.161621,112.517419,165.472323,236.462439,-446.530579,-424.301880,2241.455566,74.510524,216.961239,149.639520,-529.914124,-375.458282,2168.737305,20.640557,199.556492,102.747784,-583.755188,-137.472305,2082.061523,354.161537,207.572810,41.916137,-441.283936,-9.567767,1982.083496,262.332508,156.710977,52.986763,-394.688110,61.729946,2024.937378,260.780309,220.101673,43.971005,-340.919617,113.600937,1962.021606,260.780309,220.101673,43.971005,-359.406769,64.525864,1988.339722,193.412100,167.336868,10.891617,-221.189117,-10.567806,2246.496094,203.931631,213.823927,19.909057,66.378471,93.581604,2041.564453,220.593123,180.872867,70.332322,184.782730,424.860779,2036.204834,248.654820,178.744765,67.928508,271.348053,505.013824,1910.655396,177.576263,112.008493,160.035551,-352.662811,19.726175,2161.487305,138.704170,132.221973,215.843621,-152.329361,164.443161,1889.143555,120.538747,173.709338,252.270617,-44.710056,501.062744,1850.185669,117.612052,177.681194,254.019850,36.284542,571.591797,1733.608887,173.984907,242.922990,338.448690,-436.074890,-536.025146,2249.647461,218.986080,172.247607,94.727270,-327.795929,-561.746277,2152.431396,218.986080,172.247607,94.727270,-336.964081,-598.247986,2187.546143,170.065941,141.436517,190.958109,-380.675659,-600.090881,2295.607910,141.013928,187.752386,274.727260,-365.384125,-590.767700,2149.491943,170.065941,141.436517,190.958109,-481.477631,-588.455322,2181.659180,218.986080,172.247607,94.727270
2020-04-17_00-04-51,1,7724300,665.110291,-17.604933,-5031.926758,236.439371,194.226868,67.573099,-352.890259,-138.660934,2244.171387,237.543408,183.121390,74.849719,-387.202850,-265.374725,2251.335205,237.835205,181.885443,78.125069,-428.808289,-460.991974,2258.653076,237.662827,174.100617,83.033324,-396.640656,-433.681396,2274.801514,276.449456,204.999384,189.342836,-278.797516,-414.293365,2330.489990,279.770188,194.097442,218.960103,-86.688087,-258.947662,2392.535156,279.829068,164.607217,213.925409,84.350410,-143.904495,2335.785889,142.389053,141.828746,221.110349,138.192825,-92.789604,2287.134033,133.239906,155.380726,238.453977,185.566895,-15.621402,2245.640381,133.239906,155.380726,238.453977,156.345963,-58.821842,2294.155029,59.197953,155.277632,253.332272,-448.137512,-423.401245,2241.777588,75.825454,216.193208,150.322615,-533.137329,-374.962646,2170.192627,22.950202,199.017873,102.757279,-587.323181,-135.636871,2085.614990,355.632460,209.177089,41.433268,-445.599487,-10.544315,1980.066772,262.403312,157.273940,52.763411,-398.358276,61.065636,2022.189575,261.335525,215.961873,44.700203,-342.031586,116.805893,1964.695801,261.335525,215.961873,44.700203,-363.589111,65.075462,1984.306519,191.734646,168.193848,11.781799,-221.930069,-8.461539,2246.835693,205.403582,214.589881,19.693750,64.096642,93.915604,2037.339478,221.963711,179.806787,70.000565,184.714951,425.321899,2038.528931,247.094034,179.079529,67.358548,275.191895,502.759399,1913.474487,178.555669,113.558837,158.532890,-353.338776,22.279858,2161.181152,138.288511,132.438653,215.551040,-150.954971,166.910995,1889.132202,120.351611,175.752601,252.684075,-45.171478,506.210449,1862.737183,115.997849,176.400394,252.471716,34.010918,573.045288,1742.292847,170.673265,244.365071,333.849401,-437.893036,-535.338867,2250.913818,226.104850,182.147665,102.296229,-335.274475,-565.519897,2148.450195,226.104850,182.147665,102.296229,-336.078674,-595.455688,2190.464844,183.095996,133.936964,190.065741,-369.969055,-581.821350,2301.466064,133.895155,177.852333,282.296222,-368.435120,-599.175781,2154.940674,183.095996,133.936964,190.065741,-480.803864,-605.455078,2198.762207,226.104850,182.147665,102.296229
2020-04-17_00-04-51,1,7790988,669.715759,-17.052521,-5003.868652,236.301783,193.992959,67.724677,-356.290863,-139.502472,2243.057373,237.356644,183.581464,74.593323,-391.229614,-266.276855,2251.293213,236.908327,182.192843,77.979313,-433.426880,-462.169189,2259.694824,236.762168,174.487103,83.010132,-401.375122,-434.722412,2276.115479,277.052066,206.373408,189.379486,-284.642578,-415.440430,2334.778809,281.984794,192.540614,218.440173,-89.459137,-260.516998,2390.209229,282.264641,162.592291,212.080087,83.772362,-151.932983,2326.108398,184.865105,136.607325,206.956942,139.919098,-115.033669,2267.807129,164.403342,138.739961,236.961597,180.829651,-52.129299,2201.977783,164.403342,138.739961,236.961597,157.223648,-67.144257,2279.977783,88.121869,145.635068,247.854456,-452.470947,-424.606934,2242.176758,75.222620,217.735154,149.056395,-534.875854,-375.203339,2167.823730,19.594670,198.678486,101.303100,-583.172913,-133.568298,2084.520020,354.580109,206.301183,41.193156,-436.802887,-5.461976,1988.380737,263.013883,161.467899,50.474047,-384.775787,66.504890,2024.266235,260.651031,224.772908,41.629679,-332.712891,112.776695,1955.162598,260.651031,224.772908,41.629679,-349.969574,64.948250,1975.102173,181.117721,176.289490,8.309044,-225.479736,-8.605646,2246.591064,205.017531,213.692120,19.515331,64.552231,94.187416,2041.435425,221.067640,179.430701,70.102128,184.838684,426.513367,2044.947388,250.720743,174.362860,68.515527,270.105530,518.457947,1925.671265,164.806531,110.577032,172.652312,-356.954498,22.026108,2160.351562,138.837221,133.206371,215.054130,-149.909164,167.292450,1891.075806,121.049793,178.436832,253.923306,-51.039593,510.357544,1881.332886,115.634758,182.019260,254.983236,27.555023,591.959167,1769.451294,183.780498,244.996012,348.213640,-442.567719,-536.724182,2252.445312,211.789565,168.627059,90.419591,-325.372192,-567.113037,2166.552734,211.789565,168.627059,90.419591,-342.184021,-604.813904,2197.691406,166.686270,148.905114,187.387490,-399.166290,-609.064392,2299.917236,148.210431,191.372943,270.419605,-364.979767,-592.117859,2157.046631,166.686270,148.905114,187.387490,-483.998322,-580.213867,2175.562988,211.789565,168.627059,90.419591
2020-04-17_00-04-52,1,7857644,669.717957,-17.053822,-5003.875977,236.301907,193.992951,67.724633,-356.291687,-139.502075,2243.057373,237.356753,183.581472,74.593224,-391.230682,-266.276611,2251.293213,236.909396,182.192806,77.979089,-433.428772,-462.169037,2259.694580,236.763226,174.486966,83.009770,-401.376526,-434.722473,2276.114746,277.051521,206.371029,189.378889,-284.641205,-415.441284,2334.773193,281.984250,192.536064,218.438597,-89.449760,-260.520264,2390.184082,282.264879,162.583756,212.077738,83.778366,-151.948242,2326.052979,184.873342,136.605037,206.949950,139.926758,-115.056656,2267.748047,164.410535,138.734410,236.953954,180.842285,-52.163006,2201.911377,164.410535,138.734410,236.953954,157.235916,-67.158951,2279.931152,88.125799,145.640880,247.850589,-452.472992,-424.606506,2242.177002,75.223145,217.733837,149.056664,-534.879761,-375.202423,2167.826172,19.595950,198.677706,101.303930,-583.180542,-133.566635,2084.525879,354.581830,206.301891,41.194854,-436.815033,-5.456552,1988.383911,263.012941,161.469167,50.477603,-384.791840,66.514351,2024.267212,260.649385,224.774813,41.631674,-332.732239,112.786530,1955.161255,260.649385,224.774813,41.631674,-349.986603,64.961594,1975.102783,181.115601,176.290026,8.314503,-225.480133,-8.605240,2246.590820,205.017522,213.691787,19.515395,64.553322,94.188721,2041.436646,221.067381,179.430337,70.102372,184.838470,426.515747,2044.950928,250.721426,174.359507,68.516665,270.104767,518.469360,1925.680908,164.796813,110.577168,172.662605,-356.955200,22.026810,2160.351562,138.836822,133.205742,215.054344,-149.912552,167.292480,1891.072510,121.049198,178.435672,253.922727,-51.039478,510.356964,1881.322266,115.632773,182.017597,254.982124,27.552176,591.955139,1769.435669,183.776833,244.998073,348.209271,-442.570099,-536.724121,2252.444824,211.796242,168.618777,90.424397,-325.381042,-567.088135,2166.534424,211.796242,168.618777,90.424397,-342.185272,-604.795349,2197.669678,166.675738,148.899622,187.399061,-399.155365,-609.066650,2299.901611,148.203762,191.381222,270.424397,-364.987091,-592.095825,2157.029053,166.675738,148.899622,187.399061,-484.004974,-580.207214,2175.561523,211.796242,168.618777,90.424397
2020-04-17_00-04-52,1,7924322,669.719604,-17.053497,-5003.887207,236.301974,193.993044,67.724574,-356.291840,-139.502167,2243.057129,237.356835,183.581589,74.593135,-391.231018,-266.276672,2251.293213,236.909584,182.192913,77.978928,-433.429688,-462.169037,2259.695068,236.763424,174.487055,83.009578,-401.377289,-434.722504,2276.115234,277.051483,206.370758,189.378622,-284.641571,-415.441803,2334.773193,281.984228,192.535715,218.438081,-89.448380,-260.522278,2390.182617,282.264920,162.582953,212.077116,83.780228,-151.952591,2326.048096,184.879009,136.606540,206.945342,139.932343,-115.064728,2267.744629,164.416650,138.733524,236.948900,180.852890,-52.175499,2201.906494,164.416650,138.733524,236.948900,157.242096,-67.165329,2279.929199,88.130817,145.641327,247.846977,-452.473846,-424.606476,2242.177734,75.223376,217.733660,149.056660,-534.880798,-375.202209,2167.827148,19.596199,198.677706,101.303869,-583.181519,-133.566284,2084.526855,354.581974,206.302101,41.194817,-436.816071,-5.456522,1988.384155,263.013044,161.469298,50.477459,-384.792664,66.514336,2024.267456,260.649523,224.774842,41.631676,-332.733002,112.786507,1955.161377,260.649523,224.774842,41.631676,-349.987457,64.961281,1975.102417,181.115374,176.290296,8.314270,-225.480057,-8.605462,2246.590332,205.017508,213.692025,19.515263,64.552933,94.187553,2041.435059,221.067550,179.430626,70.102097,184.839691,426.514160,2044.947388,250.721347,174.360778,68.516083,270.106171,518.464355,1925.674683,164.800389,110.576955,172.658671,-356.955261,22.026705,2160.351074,138.836779,133.205204,215.054201,-149.914261,167.290482,1891.069702,121.048854,178.434321,253.921987,-51.036804,510.353638,1881.310913,115.631725,182.014653,254.980466,27.553715,591.944580,1769.418091,183.770026,244.999309,348.201483,-442.571259,-536.724121,2252.445312,211.797669,168.616936,90.424194,-325.384247,-567.085205,2166.531006,211.797669,168.616936,90.424194,-342.187683,-604.793457,2197.666016,166.673401,148.898449,187.400343,-399.155304,-609.068054,2299.899414,148.202335,191.383067,270.424197,-364.990540,-592.092712,2157.025879,166.673401,148.898449,187.400343,-484.008026,-580.204773,2175.561279,211.797669,168.616936,90.424194
2020-04-17_00-04-52,1,7990955,669.719604,-17.053497,-5003.887207,236.301974,193.993044,67.724574,-356.291840,-139.502167,2243.057129,237.356835,183.581589,74.593135,-391.231018,-266.276672,2251.293213,236.909584,182.192913,77.978928,-433.429688,-462.169037,2259.695068,236.763424,174.487055,83.009578,-401.377289,-434.722504,2276.115234,277.051483,206.370758,189.378622,-284.641571,-415.441803,2334.773193,281.984228,192.535715,218.438081,-89.448380,-260.522278,2390.182617,282.264920,162.582953,212.077116,83.780228,-151.952591,2326.048096,184.879009,136.606540,206.945342,139.932343,-115.064728,2267.744629,164.416650,138.733524,236.948900,180.852890,-52.175499,2201.906494,164.416650,138.733524,236.948900,157.242096,-67.165329,2279.929199,88.130817,145.641327,247.846977,-452.473846,-424.606476,2242.177734,75.223376,217.733660,149.056660,-534.880798,-375.202209,2167.827148,19.596199,198.677706,101.303869,-583.181519,-133.566284,2084.526855,354.581974,206.302101,41.194817,-436.816071,-5.456522,1988.384155,263.013044,161.469298,50.477459,-384.792664,66.514336,2024.267456,260.649523,224.774842,41.631676,-332.733002,112.786507,1955.161377,260.649523,224.774842,41.631676,-349.987457,64.961281,1975.102417,181.115374,176.290296,8.314270,-225.480057,-8.605462,2246.590332,205.017508,213.692025,19.515263,64.552933,94.187553,2041.435059,221.067550,179.430626,70.102097,184.839691,426.514160,2044.947388,250.721347,174.360778,68.516083,270.106171,518.464355,1925.674683,164.800389,110.576955,172.658671,-356.955261,22.026705,2160.351074,138.836779,133.205204,215.054201,-149.914261,167.290482,1891.069702,121.048854,178.434321,253.921987,-51.036804,510.353638,1881.310913,115.631725,182.014653,254.980466,27.553715,591.944580,1769.418091,183.770026,244.999309,348.201483,-442.571259,-536.724121,2252.445312,211.797669,168.616936,90.424194,-325.384247,-567.085205,2166.531006,211.797669,168.616936,90.424194,-342.187683,-604.793457,2197.666016,166.673401,148.898449,187.400343,-399.155304,-609.068054,2299.899414,148.202335,191.383067,270.424197,-364.990540,-592.092712,2157.025879,166.673401,148.898449,187.400343,-484.008026,-580.204773,2175.561279,211.797669,168.616936,90.424194
2020-04-17_00-04-52,1,8057655,669.719604,-17.053497,-5003.887207,236.301974,193.993044,67.724574,-356.291840,-139.502167,2243.057129,237.356835,183.581589,74.593135,-391.231018,-266.276672,2251.293213,236.909584,182.192913,77.978928,-433.429688,-462.169037,2259.695068,236.763424,174.487055,83.009578,-401.377289,-434.722504,2276.115234,277.051483,206.370758,189.378622,-284.641571,-415.441803,2334.773193,281.984228,192.535715,218.438081,-89.448380,-260.522278,2390.182617,282.264920,162.582953,212.077116,83.780228,-151.952591,2326.048096,184.879009,136.606540,206.945342,139.932343,-115.064728,2267.744629,164.416650,138.733524,236.948900,180.852890,-52.175499,2201.906494,164.416650,138.733524,236.948900,157.242096,-67.165329,2279.929199,88.130817,145.641327,247.846977,-452.473846,-424.606476,2242.177734,75.223376,217.733660,149.056660,-534.880798,-375.202209,2167.827148,19.596199,198.677706,101.303869,-583.181519,-133.566284,2084.526855,354.581974,206.302101,41.194817,-436.816071,-5.456522,1988.384155,263.013044,161.469298,50.477459,-384.792664,66.514336,2024.267456,260.649523,224.774842,41.631676,-332.733002,112.786507,1955.161377,260.649523,224.774842,41.631676,-349.987457,64.961281,1975.102417,181.115374,176.290296,8.314270,-225.480057,-8.605462,2246.590332,205.017508,213.692025,19.515263,64.552933,94.187553,2041.435059,221.067550,179.430626,70.102097,184.839691,426.514160,2044.947388,250.721347,174.360778,68.516083,270.106171,518.464355,1925.674683,164.800389,110.576955,172.658671,-356.955261,22.026705,2160.351074,138.836779,133.205204,215.054201,-149.914261,167.290482,1891.069702,121.048854,178.434321,253.921987,-51.036804,510.353638,1881.310913,115.631725,182.014653,254.980466,27.553715,591.944580,1769.418091,183.770026,244.999309,348.201483,-442.571259,-536.724121,2252.445312,211.797669,168.616936,90.424194,-325.384247,-567.085205,2166.531006,211.797669,168.616936,90.424194,-342.187683,-604.793457,2197.666016,166.673401,148.898449,187.400343,-399.155304,-609.068054,2299.899414,148.202335,191.383067,270.424197,-364.990540,-592.092712,2157.025879,166.673401,148.898449,187.400343,-484.008026,-580.204773,2175.561279,211.797669,168.616936,90.424194
2020-04-17_00-04-52,1,8124311,677.092163,-14.861371,-5141.176758,236.494742,194.533888,66.445646,-355.177216,-139.161865,2247.390625,237.680039,181.912788,74.668590,-390.072052,-266.429657,2251.802979,239.175375,181.532237,77.208035,-434.987701,-462.239227,2257.924805,238.975494,173.636137,81.936124,-401.884735,-435.533813,2273.737061,275.891423,202.540221,188.630275,-281.037903,-417.192169,2324.467285,285.683710,191.519366,219.632111,-87.979210,-257.297943,2375.555664,286.789426,156.492097,209.560410,83.289757,-160.160156,2289.909912,191.027607,149.854709,217.687306,140.342834,-106.243782,2247.664062,180.162208,148.080360,238.589637,184.593292,-33.779411,2194.773682,180.162208,148.080360,238.589637,142.700500,-54.411488,2273.338135,102.248050,158.168303,254.799921,-454.121216,-423.982574,2241.810303,75.712586,216.082641,149.077694,-538.528809,-373.421021,2170.106934,19.380621,199.433073,99.423903,-578.778320,-130.920868,2083.381104,355.230873,206.787463,42.340233,-435.306000,-0.186890,1985.386353,263.124810,158.408371,49.119018,-382.810486,69.122513,2026.047241,260.775270,226.025614,39.912181,-330.444580,112.926109,1955.287109,260.775270,226.025614,39.912181,-345.902527,69.097099,1971.009766,176.600256,177.367320,6.975717,-221.068436,-11.037463,2249.083008,209.682767,214.611144,20.641855,64.375969,96.492035,2038.571655,224.282744,177.053601,68.565398,193.641296,425.752808,2056.777832,249.250167,171.473469,67.780681,285.503326,520.802246,1944.503418,158.483601,112.820113,177.612921,-352.659546,22.068861,2163.303223,139.780117,131.890930,215.947190,-152.537216,167.184555,1887.707275,121.003599,171.957294,252.490433,-45.910709,505.163910,1837.630127,117.807198,176.654048,254.624538,34.685265,574.886963,1718.868286,171.803251,242.612377,337.123121,-445.530487,-536.652954,2249.542725,209.973957,151.383141,92.897001,-325.733002,-536.785217,2161.349121,209.973957,151.383141,92.897001,-341.757751,-582.599182,2179.495605,147.795688,153.986976,198.338851,-400.315887,-618.750488,2274.561768,150.026046,208.616857,272.897001,-364.373077,-558.991943,2143.802002,147.795688,153.986976,198.338851,-484.269440,-556.509888,2161.997559,209.973957,151.383141,92.897001
2020-04-17_00-04-52,1,8190988,677.091492,-14.860370,-5141.185547,236.494615,194.533844,66.445502,-355.177277,-139.162643,2247.392090,237.679920,181.912960,74.668328,-390.072784,-266.430664,2251.804932,239.174304,181.532196,77.207588,-434.990082,-462.240509,2257.926514,238.974419,173.636180,81.935833,-401.887115,-435.535217,2273.739014,275.891603,202.542906,188.629642,-281.042053,-417.195190,2324.475342,285.683916,191.524189,219.631833,-87.985321,-257.304077,2375.584961,286.788569,156.498156,209.560793,83.291412,-160.160370,2289.959717,191.027799,149.846806,217.675648,140.350998,-106.258987,2247.702881,180.163013,148.072936,238.572287,184.619949,-33.813625,2194.801270,180.163013,148.072936,238.572287,142.744141,-54.438435,2273.335938,102.248441,158.139743,254.774113,-454.123077,-423.983704,2241.811279,75.712039,216.083676,149.076869,-538.529114,-373.421448,2170.105713,19.379489,199.433216,99.422986,-578.774902,-130.920120,2083.379150,355.230059,206.786625,42.339283,-435.298920,-0.187144,1985.387085,263.122406,158.407244,49.119817,-382.804871,69.122818,2026.049561,260.772122,226.025515,39.909676,-330.436798,112.924339,1955.289429,260.772122,226.025515,39.909676,-345.895050,69.097992,1971.020752,176.606252,177.361589,6.976402,-221.067795,-11.038095,2249.084717,209.682792,214.611775,20.641488,64.376038,96.489174,2038.569458,224.283258,177.054786,68.564208,193.648834,425.748718,2056.768555,249.250542,171.474952,67.779354,285.511536,520.794006,1944.490356,158.486865,112.819259,177.608648,-352.659088,22.068602,2163.304443,139.780662,131.891539,215.946655,-152.532440,167.184647,1887.710083,121.004234,171.957763,252.490334,-45.904926,505.165344,1837.635742,117.809694,176.654585,254.624982,34.695862,574.889160,1718.876831,171.805110,242.609964,337.125360,-445.533264,-536.654419,2249.544434,209.991319,151.404451,92.895431,-325.757172,-536.806458,2161.320801,209.991319,151.404451,92.895431,-341.772095,-582.615417,2179.488770,147.814027,153.966609,198.337544,-400.302704,-618.737244,2274.583496,150.008678,208.595548,272.895431,-364.399139,-559.024536,2143.791748,147.814027,153.966609,198.337544,-484.291687,-556.549561,2162.015869,209.991319,151.404451,92.895431
2020-04-17_00-04-52,1,8257622,677.091492,-14.860370,-5141.185547,236.494615,194.533844,66.445502,-355.177277,-139.162643,2247.392090,237.679920,181.912960,74.668328,-390.072784,-266.430664,2251.804932,239.174304,181.532196,77.207588,-434.990082,-462.240509,2257.926514,238.974419,173.636180,81.935833,-401.887115,-435.535217,2273.739014,275.891603,202.542906,188.629642,-281.042053,-417.195190,2324.475342,285.683916,191.524189,219.631833,-87.985321,-257.304077,2375.584961,286.788569,156.498156,209.560793,83.291412,-160.160370,2289.959717,191.027799,149.846806,217.675648,140.350998,-106.258987,2247.702881,180.163013,148.072936,238.572287,184.619949,-33.813625,2194.801270,180.163013,148.072936,238.572287,142.744141,-54.438435,2273.335938,102.248441,158.139743,254.774113,-454.123077,-423.983704,2241.811279,75.712039,216.083676,149.076869,-538.529114,-373.421448,2170.105713,19.379489,199.433216,99.422986,-578.774902,-130.920120,2083.379150,355.230059,206.786625,42.339283,-435.298920,-0.187144,1985.387085,263.122406,158.407244,49.119817,-382.804871,69.122818,2026.049561,260.772122,226.025515,39.909676,-330.436798,112.924339,1955.289429,260.772122,226.025515,39.909676,-345.895050,69.097992,1971.020752,176.606252,177.361589,6.976402,-221.067795,-11.038095,2249.084717,209.682792,214.611775,20.641488,64.376038,96.489174,2038.569458,224.283258,177.054786,68.564208,193.648834,425.748718,2056.768555,249.250542,171.474952,67.779354,285.511536,520.794006,1944.490356,158.486865,112.819259,177.608648,-352.659088,22.068602,2163.304443,139.780662,131.891539,215.946655,-152.532440,167.184647,1887.710083,121.004234,171.957763,252.490334,-45.904926,505.165344,1837.635742,117.809694,176.654585,254.624982,34.695862,574.889160,1718.876831,171.805110,242.609964,337.125360,-445.533264,-536.654419,2249.544434,209.991319,151.404451,92.895431,-325.757172,-536.806458,2161.320801,209.991319,151.404451,92.895431,-341.772095,-582.615417,2179.488770,147.814027,153.966609,198.337544,-400.302704,-618.737244,2274.583496,150.008678,208.595548,272.895431,-364.399139,-559.024536,2143.791748,147.814027,153.966609,198.337544,-484.291687,-556.549561,2162.015869,209.991319,151.404451,92.895431
