Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_22-42-47,1,11590955,529.063843,-119.603546,-6361.001953,264.257298,211.674253,80.844623,-193.832397,-101.239319,2146.713135,264.001481,215.424608,80.382003,-212.129440,-209.207947,2224.614502,257.539001,206.461569,84.399206,-230.155411,-391.064911,2316.543457,258.316583,197.464617,86.471643,-196.213867,-360.801300,2308.476562,292.599357,182.787309,194.256088,-65.819519,-327.670624,2315.026611,262.889445,175.272438,225.851135,114.927055,-141.472733,2293.566162,141.509141,99.068219,354.104479,80.664711,-137.934753,2077.755615,135.142513,166.429062,91.495960,85.181122,-227.569260,2064.431152,138.405412,157.130258,81.120411,70.700661,-320.255585,2024.862305,138.405412,157.130258,81.120411,24.915812,-200.791183,2161.710449,32.833460,240.098383,64.034094,-258.378021,-360.325562,2295.976318,107.365868,198.419377,166.502247,-372.698059,-332.884491,2256.822754,35.313242,193.783301,104.628282,-437.771790,-83.567368,2193.612793,340.471900,212.767334,359.980460,-251.678879,-83.630844,2073.834229,341.146388,187.980105,355.002256,-155.102463,-96.751099,2067.143799,339.617747,181.203162,336.112122,-63.618660,-137.267990,2065.042236,339.617747,181.203162,336.112122,-165.120117,-71.787788,2018.970215,259.726906,239.977214,337.597263,-85.918732,29.519703,2063.666016,229.893338,242.583875,35.112113,56.163498,129.421585,1728.817139,251.656329,160.417599,78.241055,125.382454,461.943878,1849.643677,246.645092,158.119972,79.853727,206.308243,596.830261,1769.543335,135.797648,121.773479,209.273550,-247.783981,46.911301,2049.752197,52.257155,124.757843,307.695449,-379.140259,216.894531,1740.177246,67.199425,205.839599,264.851412,-349.717560,543.442688,1898.955933,65.299911,207.339831,263.902248,-389.365143,688.936218,1838.656860,310.055872,233.738039,130.323976,-234.673950,-464.347137,2339.643311,261.981253,166.111440,86.638887,-220.222656,-478.087738,2189.552734,261.981253,166.111440,86.638887,-204.006821,-518.664612,2219.083008,119.430176,105.997697,236.230467,-162.795761,-531.413330,2330.472412,98.018747,193.888560,266.638890,-251.551773,-508.936890,2210.608398,119.430176,105.997697,236.230467,-317.366638,-513.888123,2314.939209,261.981253,166.111440,86.638887
2020-04-16_22-42-47,1,11657655,561.737732,-110.519402,-6541.098145,263.855629,213.903505,81.006629,-198.931534,-105.702820,2153.073242,263.407050,219.309821,80.255235,-217.051025,-211.205597,2240.729248,257.319228,207.904100,84.051639,-236.494888,-395.886078,2340.077637,258.166547,198.913331,86.177650,-201.410278,-365.100586,2331.016357,294.247335,177.093532,194.532335,-67.346436,-330.348602,2323.984863,262.098196,174.221280,225.604035,119.245918,-139.780045,2296.993652,120.922469,105.436286,14.800727,61.347122,-155.078354,2080.116211,140.682738,173.024450,83.938030,54.510639,-248.180801,2076.845459,141.686237,168.156004,77.811410,32.851181,-348.456451,2055.331543,141.686237,168.156004,77.811410,10.560930,-211.618774,2177.349854,47.012519,244.751639,71.965018,-265.396454,-364.662415,2318.080078,108.698198,202.610517,165.887878,-379.610657,-335.948120,2269.032471,29.839216,202.137363,108.069236,-458.084686,-95.419304,2166.104980,332.621062,205.198665,0.795581,-251.944870,-92.556755,2069.099609,336.347212,172.754451,358.787541,-153.585815,-98.823631,2089.148193,340.019962,165.211238,339.780124,-60.107098,-133.253906,2115.447510,340.019962,165.211238,339.780124,-154.403107,-86.509811,2036.710693,268.266981,223.729562,337.016138,-88.742821,26.180635,2062.295654,238.030408,242.902643,40.369315,46.031132,140.757904,1716.572144,254.499308,154.422590,76.258027,125.556335,465.947998,1876.806274,220.376485,131.295481,104.067942,197.962189,631.356140,1897.392334,124.139261,154.741545,225.816106,-255.504135,42.405300,2047.352051,61.624910,118.734050,301.068925,-351.749298,202.148758,1707.188843,75.525525,204.043788,269.715822,-350.050507,544.651367,1859.996582,62.642768,219.404946,260.248901,-385.374054,705.600708,1831.639282,299.987427,223.407701,120.552079,-241.492188,-470.682709,2365.762939,261.693614,168.962463,95.862379,-223.021240,-489.830627,2212.171143,261.693614,168.962463,95.862379,-200.200821,-526.873291,2244.654785,126.524565,103.782846,238.533845,-157.366943,-527.440308,2359.929688,98.306386,191.037537,275.862379,-250.029892,-525.221558,2235.342773,126.524565,103.782846,238.533845,-317.178772,-535.777832,2342.737793,261.693614,168.962463,95.862379
2020-04-16_22-42-47,1,11724300,564.161560,-114.069016,-6548.981445,263.897237,214.121133,81.179128,-199.032242,-104.619789,2153.695068,263.499438,218.977644,80.511739,-216.799469,-210.922028,2240.909668,257.305985,207.211556,84.275427,-235.679565,-397.243896,2338.207275,258.127127,198.221708,86.394998,-200.633774,-366.147278,2329.549316,293.604942,177.355750,194.841593,-66.452118,-330.590759,2323.138428,261.249870,174.893334,225.989789,119.444847,-138.157562,2299.228027,120.730317,107.248801,15.619705,55.059971,-156.158005,2083.907715,142.277065,174.178787,83.011105,46.918850,-249.395645,2082.427002,143.086094,169.798856,77.215198,24.042606,-350.209473,2063.824463,143.086094,169.798856,77.215198,6.392097,-210.473984,2183.770264,50.259024,246.192427,74.186127,-264.735535,-365.809296,2316.499512,107.932551,202.586397,165.750608,-379.137360,-336.756226,2267.399902,29.470910,201.507304,108.050966,-458.044006,-94.639824,2167.052979,333.283347,204.933887,0.974551,-251.039810,-91.118523,2070.802246,336.889756,172.830503,358.514883,-152.478043,-97.938850,2090.721680,340.510145,165.472535,339.489277,-58.870228,-132.957336,2116.619873,340.510145,165.472535,339.489277,-154.615952,-87.591660,2038.002197,271.796189,224.206186,335.812134,-89.067131,27.490080,2062.115234,237.383936,242.990283,40.332782,45.655384,141.875717,1715.404053,254.300587,154.717066,76.869960,122.047173,469.371918,1874.244141,220.158422,129.801561,106.127252,189.195786,636.847534,1898.867554,122.825349,155.652239,228.260934,-256.233582,43.258602,2047.279785,57.654362,118.469385,303.769253,-359.236328,197.301224,1705.551514,74.015596,202.271467,268.462847,-349.906830,544.964722,1847.987671,67.185439,217.646864,261.246692,-378.314728,705.957642,1811.287720,297.551022,226.981430,116.989514,-240.422058,-472.518707,2363.037109,257.462073,166.511010,91.527812,-212.780441,-486.538818,2209.940674,257.462073,166.511010,91.527812,-195.702118,-527.016479,2242.038574,132.144882,108.336524,227.894328,-161.344788,-536.650696,2359.991211,102.537927,193.488990,271.527819,-244.493866,-520.330139,2229.479736,132.144882,108.336524,227.894328,-319.956787,-529.356934,2331.680908,257.462073,166.511010,91.527812
2020-04-16_22-42-48,1,11790988,534.814514,-111.479141,-6228.422363,260.457824,214.913214,81.674790,-197.488708,-104.966194,2156.485107,259.805383,219.821581,80.600781,-215.193451,-211.914001,2246.880859,256.089078,207.916038,84.022380,-235.143051,-400.288147,2348.268066,257.018637,198.967515,86.351611,-199.483444,-368.560425,2339.628662,294.709784,176.259699,194.503784,-62.813641,-333.205597,2330.399902,262.454211,169.373139,226.943433,120.692207,-136.808853,2279.967529,115.787041,107.258669,20.776147,57.021744,-160.964661,2060.770752,140.719813,176.919901,77.940576,40.165424,-254.703934,2063.906250,140.624648,179.253811,80.790047,23.051815,-360.250336,2062.513672,140.624648,179.253811,80.790047,2.100844,-209.493393,2163.619873,48.188804,247.144638,67.580073,-264.500946,-368.764954,2325.203613,108.388245,205.916157,165.595220,-377.879395,-339.644257,2268.322266,32.079317,200.008999,107.432187,-456.317871,-89.838730,2172.977051,333.938286,207.589905,359.502627,-250.320129,-91.626999,2065.326172,338.931987,169.229742,358.960993,-151.374359,-98.030151,2091.719482,343.738323,162.730689,339.335592,-57.461269,-133.450272,2122.922363,343.738323,162.730689,339.335592,-151.071198,-87.244591,2038.199707,277.957077,221.676113,338.689668,-87.023682,32.338085,2065.603271,237.901058,243.908722,39.651470,47.132648,143.525024,1709.792847,254.827705,153.189353,76.022782,128.754379,471.446930,1880.571167,216.824004,123.341893,111.722344,188.599274,641.076721,1925.473022,118.032870,160.738349,232.956373,-256.829865,40.731377,2042.275391,58.193054,114.793916,304.837839,-351.637238,176.949203,1682.998291,76.327558,200.905763,270.491413,-354.702789,534.360413,1819.526611,66.820356,227.504847,258.690797,-376.322693,703.286621,1809.928345,290.457159,218.594661,109.846511,-240.007858,-476.583679,2374.543701,256.880761,160.329328,91.130325,-210.797302,-474.252197,2218.244141,256.880761,160.329328,91.130325,-194.052887,-518.919495,2246.399170,122.413502,113.499169,236.432720,-160.099533,-541.976196,2364.953613,103.119239,199.670672,271.130325,-243.558945,-510.267151,2234.091553,122.413502,113.499169,236.432720,-321.270630,-529.839661,2336.023682,256.880761,160.329328,91.130325
2020-04-16_22-42-48,1,11857633,528.032104,-120.196968,-6163.550781,260.733569,213.951269,81.634555,-197.367844,-102.734657,2154.086914,260.002826,219.697205,80.416926,-215.371277,-209.362244,2243.862793,256.626330,207.930686,84.194683,-234.660629,-396.967163,2344.868408,257.520795,198.963229,86.435532,-199.181473,-365.418488,2335.991211,294.514040,175.629906,193.693215,-62.715755,-332.168884,2325.257324,261.758150,173.089023,225.945016,125.260178,-137.887634,2292.490967,121.328704,105.884631,14.599536,64.724472,-153.655457,2072.664795,138.965834,174.315531,77.072808,46.270088,-246.725616,2071.566895,138.887812,175.045924,77.914477,24.059822,-350.455109,2062.371826,138.887812,175.045924,77.914477,5.069163,-209.612701,2169.531006,48.234505,241.527614,66.084479,-264.038757,-365.524109,2322.163330,108.550921,205.298970,165.798085,-377.621185,-336.779327,2266.782959,31.597110,200.328073,107.049508,-453.906311,-88.030991,2170.393555,333.395753,206.710972,358.411165,-247.237595,-93.763458,2066.360352,338.251678,168.863070,359.451807,-148.842056,-99.205338,2093.324951,343.212677,162.156251,339.840293,-55.319077,-133.540421,2125.395508,343.212677,162.156251,339.840293,-147.872345,-88.361679,2040.061768,276.404124,221.011617,339.010767,-87.036560,35.144245,2065.787842,237.695333,242.940649,39.517606,51.405319,149.338333,1714.474731,254.062504,152.247018,76.478278,129.416473,473.735992,1890.036499,221.543546,120.713993,109.289766,186.958298,642.994324,1936.082275,114.238611,160.123656,235.797943,-256.123505,44.476406,2042.963501,58.363795,115.409714,304.069165,-350.847473,184.545456,1687.013428,76.096088,200.651694,269.979708,-350.721313,541.046875,1821.380615,66.477099,225.484314,258.639286,-372.962799,708.763733,1806.391235,292.094699,220.187482,111.083356,-239.393555,-472.946747,2371.026367,258.634350,156.066392,91.565820,-215.165573,-458.634399,2215.201416,258.634350,156.066392,91.565820,-196.845505,-504.704346,2239.369629,113.941697,116.350983,245.207590,-159.009232,-535.575989,2354.352783,101.365650,203.933608,271.565827,-246.640884,-496.203735,2229.240967,113.941697,116.350983,245.207590,-320.495667,-524.632202,2331.254150,258.634350,156.066392,91.565820
2020-04-16_22-42-48,1,11924322,528.685730,-118.322617,-6173.338379,260.790377,214.000955,81.633100,-197.306381,-103.525864,2154.152344,260.090274,219.557694,80.465192,-215.279633,-210.523880,2243.782227,256.688992,207.633151,84.278313,-234.371185,-398.922668,2343.938232,257.567068,198.663759,86.504866,-198.879440,-367.252594,2335.200195,294.225138,175.605502,193.845524,-62.328323,-333.597382,2324.392578,261.876924,172.711654,226.177138,124.950569,-138.460800,2289.801025,120.595666,105.984259,15.524367,64.229721,-155.327972,2069.795898,139.237182,174.693706,77.214646,46.019363,-248.578064,2069.309814,139.159814,175.469868,78.117098,24.133989,-352.585266,2060.888672,139.159814,175.469868,78.117098,5.311318,-210.590744,2167.592041,48.442394,242.202592,66.511743,-263.827759,-367.347137,2321.382568,108.225996,205.210602,165.688230,-377.586365,-338.325562,2266.110596,31.388036,200.038918,107.116415,-454.404724,-88.878273,2170.910889,333.704675,206.550069,358.568090,-247.158524,-94.058769,2067.323242,338.561156,168.482711,359.256562,-148.830185,-99.881393,2094.952881,343.653514,161.894746,339.552530,-55.496773,-134.679825,2127.520264,343.653514,161.894746,339.552530,-147.977921,-89.721191,2041.535400,278.123661,220.839930,338.712133,-86.833702,34.404301,2065.531982,237.825406,243.227864,39.416957,50.626144,147.383240,1712.862183,254.335770,152.617007,76.091187,131.203369,472.766022,1886.492920,220.307129,121.998396,109.345083,190.964905,642.008850,1930.702393,115.747899,159.896109,234.281364,-256.158234,43.830017,2042.829712,57.739742,115.401468,304.577654,-352.218170,183.193069,1686.388672,75.861166,200.535836,269.831990,-351.170654,540.431519,1820.209961,67.092817,225.263029,258.921521,-372.880890,708.346375,1804.171753,291.768168,220.604860,110.715773,-239.026535,-475.143097,2369.731934,259.098681,158.702778,93.279334,-215.998383,-467.270691,2213.058105,259.098681,158.702778,93.279334,-196.021103,-511.601624,2239.246094,115.879507,113.809104,245.344140,-156.584000,-535.881165,2355.443604,100.901319,201.297222,273.279326,-246.184128,-505.212769,2229.036133,115.879507,113.809104,245.344140,-318.664703,-531.328186,2332.851562,259.098681,158.702778,93.279334
2020-04-16_22-42-48,1,11990966,533.432312,-118.698341,-6200.571777,261.091133,214.317744,81.940578,-197.257614,-102.976692,2155.220215,260.436569,219.657980,80.853838,-214.461365,-209.825424,2244.944336,257.034534,207.403554,84.626679,-232.419922,-398.534058,2344.236328,257.880784,198.422587,86.793351,-197.113541,-366.741669,2335.475830,293.903871,175.268929,193.923761,-60.817509,-332.951843,2323.854492,261.315248,172.091054,225.980122,126.660423,-138.947617,2286.375244,113.006258,112.499451,23.356750,46.346001,-173.630783,2075.166260,144.507263,182.409539,76.343640,27.653578,-265.912323,2087.123047,144.437406,180.302917,73.393277,-2.785152,-367.973083,2087.686279,144.437406,180.302917,73.393277,0.430210,-213.261673,2185.342773,59.395530,252.586482,77.070555,-262.059601,-366.988495,2321.992188,108.004735,204.885427,165.718203,-376.014282,-337.980347,2267.445557,31.455397,199.459022,107.334249,-453.980560,-88.185715,2174.990723,334.156707,206.658090,358.715439,-247.137436,-92.823906,2071.122803,338.901872,168.903869,359.228078,-148.711685,-98.735977,2097.973389,343.808044,162.428399,339.623958,-55.154198,-133.485168,2129.578125,343.808044,162.428399,339.623958,-148.664124,-90.458740,2045.467407,280.319921,220.755778,337.764914,-87.689095,34.640388,2065.466064,237.107745,244.455175,39.271018,44.038498,142.346909,1709.444946,255.040578,155.058467,75.967031,126.952049,474.081818,1868.469482,228.675275,123.548946,102.798894,187.786285,645.483887,1900.359619,113.985238,155.398072,235.446461,-256.969116,43.538712,2043.604858,55.270781,116.100028,306.504555,-360.128632,182.927734,1689.630615,74.484770,200.582012,269.023358,-354.047791,539.628296,1823.597168,66.834315,225.737563,257.973160,-373.517548,707.772644,1809.074707,291.641580,220.106183,109.869777,-236.692932,-474.803497,2369.681152,259.554290,163.566767,90.139075,-214.439987,-481.456818,2213.008789,259.554290,163.566767,90.139075,-196.621445,-524.345642,2242.786621,121.579047,109.394553,237.047576,-157.703171,-540.695129,2360.394043,100.445710,196.433233,270.139068,-246.404495,-516.238220,2232.219971,121.579047,109.394553,237.047576,-319.315643,-529.611389,2337.968506,259.554290,163.566767,90.139075
2020-04-16_22-42-48,1,12057655,526.037781,-125.324707,-6056.933105,259.664793,214.551629,82.123489,-198.059357,-99.724739,2150.646729,259.003186,219.229347,81.022285,-215.073318,-207.410034,2239.663086,256.813951,206.937311,84.484092,-233.603729,-397.094116,2337.523438,257.655677,197.964148,86.681203,-198.196732,-365.223572,2329.148193,293.345900,177.272677,193.064842,-60.936092,-333.370819,2322.435791,262.742084,168.423924,226.069752,124.409470,-140.971817,2267.713867,110.027480,111.185743,25.834062,49.960880,-177.016266,2054.304199,140.770228,182.985630,69.628787,20.123341,-266.272095,2067.440674,141.725797,189.815085,78.169949,-1.416834,-369.109497,2085.617676,141.725797,189.815085,78.169949,-6.135620,-212.324707,2162.106445,51.332669,250.646533,62.969407,-263.162262,-365.317169,2315.375732,107.824557,204.708674,166.686971,-377.889038,-338.169373,2261.128418,31.587356,197.779694,106.909172,-454.845612,-85.021172,2176.282227,335.461905,206.913722,358.073461,-248.290100,-91.969086,2071.369141,339.822942,169.469989,359.122503,-149.487076,-98.192223,2097.201904,344.513442,163.253939,339.443502,-55.512482,-133.433502,2127.400879,344.513442,163.253939,339.443502,-150.481110,-88.429512,2043.632690,281.172736,222.403405,338.672904,-88.987938,39.328365,2061.996338,232.517952,243.282685,34.622386,57.172665,140.242126,1709.116943,252.351296,154.421039,76.856596,134.609909,471.870300,1872.127075,219.515960,123.770208,110.349913,192.622711,642.609253,1912.862915,117.568227,159.252895,233.986384,-258.127930,45.150627,2036.711182,60.061623,114.653513,303.519715,-349.031067,182.387833,1678.051147,77.010931,202.295840,270.885134,-354.484222,535.346375,1822.797241,68.744375,229.634949,259.871578,-375.066040,704.120178,1818.082764,287.718115,217.371024,107.898469,-238.042862,-473.645782,2362.385254,260.064588,161.100368,92.670541,-217.131439,-472.566864,2205.203125,260.064588,161.100368,92.670541,-196.995422,-515.849548,2232.987305,116.745962,111.267240,244.266872,-156.071732,-535.365173,2349.583008,99.935424,198.899637,272.670544,-247.270065,-509.643616,2223.192871,116.745962,111.267240,244.266872,-318.443298,-530.947693,2329.010742,260.064588,161.100368,92.670541
2020-04-16_22-42-48,1,12190988,502.657867,-131.619827,-5835.963867,259.918026,211.861559,82.247324,-197.213058,-99.381638,2148.503174,258.871488,219.617049,80.459795,-215.056427,-205.544266,2237.622314,257.192393,205.477835,84.635081,-233.179443,-396.341400,2329.942139,257.953394,196.492927,86.753232,-198.040955,-364.499023,2322.326416,291.901999,176.941619,193.349184,-61.946735,-332.204346,2314.853027,263.184756,173.631683,225.781805,125.725327,-139.339569,2284.818604,132.687647,100.017339,2.773039,86.239754,-141.252121,2061.018799,134.672519,172.889513,61.318390,42.918205,-225.008987,2057.766602,134.735223,187.601257,75.762040,17.106388,-326.732758,2071.772217,134.735223,187.601257,75.762040,4.361578,-201.724594,2141.707275,53.143231,225.991244,56.420095,-262.595551,-364.222229,2308.878174,106.080700,201.893649,165.563181,-378.387695,-334.412537,2260.827881,32.479933,197.918480,107.861428,-458.905640,-84.549217,2175.943848,333.918679,206.662819,356.169238,-253.696136,-98.289886,2072.670410,337.758312,171.949242,0.765392,-154.461960,-101.375534,2094.211914,341.645078,164.927792,341.582428,-59.118412,-133.124573,2121.273926,341.645078,164.927792,341.582428,-157.822357,-95.457878,2042.111816,278.586771,222.990037,336.427941,-88.644371,42.640354,2067.358398,229.826574,243.796168,33.485000,55.820881,138.205505,1715.401245,251.844694,156.038220,78.217950,125.772255,473.568604,1867.654419,214.877605,128.050702,113.701006,181.844894,644.658203,1903.439453,122.984415,159.399735,231.663975,-256.521332,49.649525,2042.095947,54.198572,114.694384,308.889817,-359.299957,177.070801,1686.081909,74.653906,202.684747,269.606868,-356.901733,526.590149,1832.183105,62.278490,229.739499,254.894173,-377.382294,694.233521,1831.923096,292.056950,215.078818,110.419000,-237.526199,-472.966431,2352.665771,259.770579,163.789820,87.948786,-216.250626,-480.984222,2196.863770,259.770579,163.789820,87.948786,-200.022034,-524.137817,2226.567871,121.419253,109.094468,235.068943,-161.524246,-541.377686,2343.405029,100.229421,196.210180,267.948793,-249.217667,-514.283997,2216.211182,121.419253,109.094468,235.068943,-321.748047,-524.479797,2321.649902,259.770579,163.789820,87.948786
2020-04-16_22-42-48,1,12257644,526.378296,-113.970619,-6035.195801,259.925363,214.350461,82.431016,-198.137238,-102.795624,2151.599854,259.123485,220.058620,81.106523,-214.669342,-208.438385,2241.518311,257.792361,206.636953,85.728036,-228.993805,-397.586151,2337.668457,258.560714,197.631768,87.760830,-194.419388,-365.406342,2329.049072,292.773633,176.875734,194.003394,-58.753281,-331.572479,2321.417236,261.761915,169.421009,226.902705,123.050598,-137.274261,2271.720703,128.854460,102.974654,7.247517,72.448532,-143.709427,2050.326904,137.026749,174.775202,64.072310,33.502934,-229.617538,2050.082031,137.441852,188.430533,78.726875,13.035264,-332.298767,2065.599854,137.441852,188.430533,78.726875,3.369065,-200.969421,2140.778564,55.799737,233.633432,63.846005,-259.094269,-366.318268,2316.326660,106.671855,204.350113,164.033309,-371.928619,-334.034546,2263.211914,32.792899,198.415241,109.706640,-460.171478,-87.671967,2176.082031,333.103039,206.576949,357.238041,-254.650803,-97.586815,2073.148926,337.070672,172.204035,0.277233,-155.390060,-101.426613,2094.294189,340.888780,164.949740,341.208447,-60.275475,-133.790588,2121.309814,340.888780,164.949740,341.208447,-159.514282,-93.966293,2040.026001,276.377941,224.477820,336.140509,-90.540497,35.885754,2063.802734,231.817216,242.754053,34.464589,57.477966,137.481369,1715.162231,251.800117,154.922645,77.361449,131.748795,468.702820,1874.006958,218.943308,124.774157,110.896426,188.665131,638.828308,1912.649902,118.656345,158.972893,233.671699,-258.531708,41.294647,2039.271118,56.886451,115.826489,306.215592,-359.359070,178.979095,1686.670410,75.105788,202.317830,270.026919,-359.523682,529.326416,1830.485596,65.158034,230.413465,256.724203,-378.879791,697.050476,1830.131470,289.715235,215.545091,108.686757,-231.973267,-473.785675,2361.905273,263.553197,165.986727,93.287619,-219.488037,-486.037720,2205.477051,263.553197,165.986727,93.287619,-196.783997,-525.858521,2235.558838,114.222421,105.398030,248.272038,-149.564957,-533.834839,2350.133301,96.446796,194.013270,273.287615,-247.294556,-521.864563,2228.096924,114.222421,105.398030,248.272038,-311.650818,-535.405334,2338.308838,263.553197,165.986727,93.287619
