Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-16-00,1,17990988,-597.732910,-328.660706,-5772.160156,298.745694,184.393899,106.027751,273.346954,-15.743360,2246.024902,298.654616,180.512607,103.901501,302.073517,-131.798172,2247.099121,286.725051,168.879696,101.981282,339.397095,-306.581024,2212.739014,287.477776,160.085278,99.176497,359.703827,-270.893585,2211.218262,248.229252,161.403608,209.835971,458.227753,-214.386230,2173.002930,218.017538,193.252326,236.679618,582.091309,-25.968105,2226.107422,199.003092,144.198018,312.536446,475.483124,90.225830,2112.369141,294.713374,186.466223,350.402465,395.794800,102.988213,2114.039062,294.859132,171.181744,343.372751,310.027618,128.600922,2100.153320,294.859132,171.181744,343.372751,367.261536,111.473412,2131.360596,218.458512,192.606385,325.587053,307.403259,-284.691284,2227.243408,77.007606,174.786430,177.969428,197.684784,-280.801208,2237.260986,58.159352,163.077047,143.065284,17.185598,-145.107544,2305.968018,53.433112,212.094281,111.308744,-43.428719,10.289997,2201.357422,91.617839,199.296728,111.941490,-69.242928,85.860527,2167.053223,91.785521,148.782152,110.481084,-95.885117,157.190079,2213.199463,91.785521,148.782152,110.481084,-29.917526,120.571983,2175.003174,10.835121,207.124076,102.340828,296.388611,142.920624,2195.983643,284.689176,220.870886,108.549172,215.658875,383.510162,1976.384399,281.060129,180.488926,98.917132,165.946335,700.348083,1973.647583,284.213587,172.737119,96.601693,122.946480,805.515991,1865.233765,27.305010,105.179852,340.205999,172.415329,112.879341,2265.686523,34.924088,146.615119,309.940634,-7.290453,327.495697,2081.220215,46.800197,179.266631,272.376826,-20.730276,651.290039,2077.072021,70.222784,187.509236,272.166862,-64.106125,749.569397,1980.445557,340.431195,248.431072,164.038013,349.664520,-370.139252,2189.414307,228.575309,148.393122,152.738573,373.655426,-291.191803,2082.939941,228.575309,148.393122,152.738573,409.939880,-315.404510,2100.224121,137.074910,140.312510,273.446556,435.934967,-354.750641,2195.458984,131.424691,211.606878,332.738576,378.278870,-333.772369,2076.116455,137.074910,140.312510,273.446556,342.563873,-426.991455,2121.920410,228.575309,148.393122,152.738573
2020-04-17_00-16-00,1,18057644,-602.081421,-329.212799,-5846.839355,299.195052,185.260227,106.885725,274.502167,-15.981018,2252.073730,299.092910,182.591559,105.394403,306.189117,-131.053940,2257.480957,284.920749,169.512814,102.361888,344.701813,-305.829071,2225.126953,285.566849,160.635678,99.861185,365.009155,-270.156982,2224.115967,249.540027,160.985881,208.444603,464.558746,-216.230515,2185.101074,208.678830,189.266556,230.324775,610.422668,-40.381954,2222.377441,188.085428,150.993896,320.399256,479.496399,67.932457,2128.164307,287.266800,200.539632,359.525123,401.721252,66.918900,2149.536621,286.142784,181.368645,353.697357,311.776825,76.853027,2151.698486,286.142784,181.368645,353.697357,374.632629,33.537865,2175.536865,207.309008,204.226476,359.815826,312.260742,-283.918915,2238.478516,76.878097,175.504798,179.168035,202.444885,-282.324249,2247.112793,60.087503,165.722930,143.391656,18.951431,-146.008667,2305.281494,54.902455,212.804731,114.472993,-49.557560,4.508406,2198.685059,101.759979,197.932430,108.067526,-71.447311,81.807541,2165.682861,102.996767,149.567455,97.731796,-81.768166,157.824341,2210.749268,102.996767,149.567455,97.731796,-42.623848,109.691849,2165.381348,28.076896,206.408610,111.885029,295.097046,142.025497,2199.352051,282.462942,220.912950,108.111455,216.313004,382.902679,1979.720459,279.391560,179.330134,99.770408,161.927460,698.733704,1983.467407,285.053520,173.147909,97.463012,115.731445,802.112000,1874.806885,24.587070,105.761450,343.790053,171.869690,111.408401,2269.909668,40.595931,146.210486,309.640358,-5.748898,325.804810,2083.601807,50.852437,182.026453,274.997934,-33.947014,648.244446,2095.054199,70.332567,188.833594,274.871904,-81.859695,746.526245,2000.752686,336.966579,248.085774,163.509157,355.758118,-369.433350,2202.437744,233.405344,152.778356,145.499814,388.924133,-304.209045,2089.453369,233.405344,152.778356,145.499814,422.552002,-329.423065,2110.235352,139.209647,134.442812,267.135172,442.804962,-360.733704,2209.670166,126.594656,207.221644,325.499814,390.028015,-347.472229,2087.112305,139.209647,134.442812,267.135172,345.393585,-432.114807,2140.869385,233.405344,152.778356,145.499814
2020-04-17_00-16-00,1,18124322,-602.494751,-322.267120,-5766.971680,299.137000,184.466357,107.935033,282.417908,-18.370897,2260.219727,299.045446,181.053867,106.034599,316.032806,-135.323730,2262.463135,283.963822,169.084000,103.179633,357.731384,-312.541595,2228.145020,284.588941,160.167463,100.829230,378.020325,-275.967316,2227.807861,249.571315,163.667320,208.483301,480.914185,-220.139343,2193.503418,223.486647,184.780230,238.088782,605.132385,-20.661549,2213.154541,173.157837,136.735482,343.039997,467.275848,21.380178,2077.506836,240.138343,202.202486,355.009279,389.808228,21.543240,2104.905273,221.060872,232.310466,324.998926,343.630310,53.878651,2177.871582,221.060872,232.310466,324.998926,360.071960,14.068967,2099.074951,175.346624,172.627959,350.568321,324.244812,-290.741394,2241.509766,76.793770,175.394433,178.239832,212.437332,-287.305542,2250.520752,59.916342,165.318411,142.543287,27.932077,-145.951126,2311.417480,55.635969,210.788464,114.900012,-44.561028,10.221765,2208.826172,113.857709,198.805124,114.410355,-76.500984,84.770370,2173.469727,116.084659,150.548221,92.762459,-80.304596,163.599182,2218.033203,116.084659,150.548221,92.762459,-35.174793,124.874100,2178.521729,31.596017,197.600299,107.894816,300.258148,143.654022,2208.635986,283.659611,222.675152,110.210794,213.487915,379.351746,1977.071777,280.019790,176.742744,100.286826,155.279953,700.068604,1995.622437,284.474250,173.669512,98.981369,106.831047,803.323059,1883.606812,23.637376,105.026805,346.157555,175.563400,109.191666,2280.464844,42.279409,146.110875,312.129538,-14.463366,319.280701,2090.186523,52.054346,183.040937,278.231489,-61.632156,645.340088,2107.688477,67.256398,188.521707,277.790925,-121.194496,741.183105,2013.350220,340.289402,245.324604,169.945384,370.051208,-376.945892,2204.495605,227.957085,161.730695,147.815860,423.596558,-311.746674,2096.401367,227.957085,161.730695,147.815860,453.605011,-337.015289,2123.646729,153.758877,135.153538,256.985100,455.980133,-367.587158,2227.388672,132.042915,198.269305,327.815862,425.231964,-355.837372,2094.815186,153.758877,135.153538,256.985100,370.960724,-441.599457,2141.718018,227.957085,161.730695,147.815860
2020-04-17_00-16-00,1,18190966,-558.822937,-314.827362,-5545.620117,296.693762,183.754564,107.400869,273.183044,-16.134649,2264.552979,296.632304,179.716524,105.372911,305.338257,-133.080139,2263.958008,282.533316,169.235032,103.308528,347.291534,-309.682861,2230.241699,283.090705,160.263671,101.196232,367.600128,-273.284729,2230.512451,250.250678,165.676635,207.416791,472.155823,-219.049347,2200.437988,218.792405,183.467366,237.612211,597.800476,-20.971775,2214.650635,179.567999,141.079306,332.602785,461.560242,49.640015,2090.739258,257.058106,200.429135,3.626656,383.706512,39.527126,2114.015625,217.452506,254.670130,316.671722,366.035095,56.196281,2202.633545,217.452506,254.670130,316.671722,407.629791,45.082150,2199.237305,128.974440,238.920391,327.005010,313.657410,-287.915680,2242.806152,76.313018,175.948036,179.187238,202.114105,-286.333282,2250.708496,56.931077,166.674949,142.334461,17.676472,-143.960846,2305.894043,52.055008,210.290448,112.330814,-47.851795,15.569180,2205.153076,120.780388,197.455943,106.984244,-70.888756,93.817421,2171.685059,124.100932,150.544556,78.438402,-55.126724,170.866135,2216.099365,124.100932,150.544556,78.438402,-26.936054,131.315887,2218.819092,25.586923,165.400641,103.356291,293.779846,146.422867,2217.862793,279.617643,224.127307,109.179214,213.500504,377.223816,1980.831543,276.909200,176.054234,101.978215,146.136871,694.738525,2003.219604,280.697505,173.719463,101.104514,102.073875,797.448975,1889.691528,30.702906,101.637890,340.987188,166.767990,111.163406,2283.962891,47.409645,146.667193,311.697764,-22.233545,323.310944,2097.093262,55.366088,185.930560,280.804415,-83.534958,644.529968,2131.063477,70.774048,186.557900,282.395945,-143.159515,733.496521,2030.995605,342.500084,249.235147,176.128992,359.987244,-373.822937,2206.783936,238.697433,157.648022,137.054129,401.499939,-325.706421,2085.813232,238.697433,157.648022,137.054129,432.492981,-352.124451,2110.451904,141.641070,127.792290,259.076506,448.732025,-373.706299,2214.818359,121.302567,202.351978,317.054129,397.851105,-369.460907,2088.630371,141.641070,127.792290,259.076506,343.060150,-442.933380,2151.983887,238.697433,157.648022,137.054129
2020-04-17_00-16-00,1,18257655,-533.293091,-297.119598,-5419.580078,297.201236,180.653612,107.657484,270.220551,-21.583847,2267.525879,297.254211,176.504867,105.522829,302.955109,-139.429062,2260.060547,282.351233,166.354593,103.155893,344.419830,-316.069061,2216.825439,283.014100,157.378618,101.032785,365.069122,-279.419647,2218.747559,247.446294,166.847105,207.812888,470.846069,-223.619385,2190.801025,216.035068,189.075609,239.678154,589.205566,-21.248564,2228.250244,192.492059,144.874769,320.852507,462.813141,81.641792,2113.601074,271.096674,194.275923,6.934304,382.377808,68.122093,2127.432617,276.744789,260.913166,13.324727,368.111298,64.743141,2219.100342,276.744789,260.913166,13.324727,438.781708,48.790836,2224.095703,138.011021,264.401223,342.094544,310.625610,-294.629211,2230.885254,73.146410,174.475044,180.530156,198.170776,-295.669830,2241.763428,57.895227,163.147763,140.908765,18.480495,-149.685242,2311.892822,54.509256,208.823193,111.628632,-46.681278,14.654562,2214.610107,119.190522,202.140673,107.512369,-69.572960,90.665939,2174.204834,121.303594,150.396899,78.902519,-54.302166,168.519974,2219.280518,121.303594,150.396899,78.902519,-27.880886,133.096832,2207.659180,28.840648,178.389412,104.130691,289.271759,144.851608,2227.955811,277.387242,224.890836,108.890178,210.384064,375.393036,1985.217407,275.237030,177.344377,103.424226,134.155273,694.769043,2000.447021,283.986166,177.817642,102.535105,81.892929,787.495728,1879.720703,7.835833,103.456148,4.998241,162.777542,105.400810,2296.051270,57.809305,145.696206,309.207234,-16.626045,325.314697,2102.422119,63.644980,187.690838,285.869030,-106.634056,641.939880,2146.874023,68.599237,188.954359,285.984786,-177.508438,730.455322,2051.638184,338.236230,246.440556,176.061159,356.816925,-379.652283,2189.831543,244.844998,163.619018,139.878226,396.600372,-345.718658,2062.064941,244.844998,163.619018,139.878226,429.610046,-365.788208,2090.699951,145.334278,119.724629,260.865282,446.001038,-370.732391,2198.259277,115.155002,196.380982,319.878225,396.575836,-389.206787,2071.258057,145.334278,119.724629,260.865282,346.550385,-457.906769,2145.071533,244.844998,163.619018,139.878226
2020-04-17_00-16-00,1,18324311,-511.129242,-285.045563,-5461.106934,297.862569,181.238005,108.664282,261.306976,-26.124083,2265.296875,297.929406,176.001812,105.893023,294.621979,-143.121933,2256.799316,284.067070,166.905834,103.486208,337.016937,-319.058716,2215.506104,284.793642,157.995341,101.084200,357.137604,-282.305908,2216.298828,247.741369,163.540880,207.153528,461.434021,-228.811676,2181.668945,214.498042,185.417710,240.720868,576.469788,-23.645357,2203.976807,185.334949,145.490625,329.183703,436.131287,60.067207,2091.629150,252.618640,207.461181,353.279132,360.878998,63.285351,2124.870117,133.707974,247.442300,222.929691,386.828186,87.423889,2210.187988,133.707974,247.442300,222.929691,410.931458,55.825134,2211.320801,103.133479,254.394789,297.413621,303.488617,-297.918915,2230.034424,73.561282,174.077942,182.555324,191.759155,-302.905273,2241.635498,59.122341,164.035336,139.680816,15.285000,-153.142761,2307.850098,55.345702,209.803837,111.379828,-48.238918,9.119243,2208.038818,117.679088,197.503365,107.015245,-71.053337,87.887192,2174.374512,122.683274,145.124788,77.904503,-55.442528,160.733078,2226.298584,122.683274,145.124788,77.904503,-26.779589,127.422020,2210.509033,27.566686,174.103827,102.350595,277.073761,139.273285,2223.582520,272.578462,223.904625,105.493918,211.194244,376.925232,1986.222046,271.866271,176.336602,103.591568,134.478928,694.232971,2007.123291,287.136817,168.381723,99.422625,77.944038,805.799255,1907.061035,35.080552,109.859989,336.084806,152.415390,98.745506,2292.855957,57.034749,145.511232,309.332467,-26.207403,316.727966,2099.248047,63.034475,188.600246,284.805339,-109.727310,632.719116,2148.679688,63.287579,193.896205,282.233211,-185.517883,729.664185,2067.594238,332.427876,239.754326,168.173992,349.466034,-382.604919,2189.337402,257.747527,172.716813,140.564246,385.483612,-382.011383,2056.755859,257.747527,172.716813,140.564246,419.802002,-391.792480,2088.642578,148.942468,104.225191,260.839007,437.619293,-366.961670,2192.634033,102.252473,187.283187,320.564238,388.162964,-421.192291,2077.113525,148.942468,104.225191,260.839007,343.426300,-470.006439,2167.472900,257.747527,172.716813,140.564246
2020-04-17_00-16-00,1,18390988,-545.186096,-286.801331,-5592.395020,298.506183,182.325505,108.043792,268.469910,-29.831163,2264.150391,298.567521,175.720020,104.454448,299.043854,-148.430191,2254.989258,285.950221,166.153467,101.235866,334.667236,-326.609680,2211.003662,286.808024,157.325705,98.506817,356.110870,-290.256317,2211.311768,246.026376,161.846081,208.007559,459.383484,-235.327850,2172.957764,202.072196,189.920818,236.787157,587.779358,-39.214462,2213.955566,188.577379,157.395376,328.381262,430.767700,57.450546,2137.187256,242.958951,222.704883,340.242871,368.835480,72.852371,2190.129395,145.922207,246.212122,232.862661,391.493988,102.771706,2275.272217,145.922207,246.212122,232.862661,335.796326,66.184204,2194.553711,177.155404,193.502787,339.658274,302.106628,-304.361053,2226.895508,73.568519,173.175176,179.384248,189.669266,-303.152649,2240.353027,61.522130,161.445533,140.357917,12.664497,-156.502502,2317.507324,57.282173,213.246002,111.162100,-48.399834,1.239985,2206.625000,133.366563,198.351523,107.879755,-74.383102,79.076637,2171.447021,131.631975,168.822409,81.541751,-61.185585,167.825577,2189.176514,131.631975,168.822409,81.541751,-26.860189,116.665665,2211.454102,36.776509,164.499241,102.509180,286.000336,135.619522,2218.480957,277.405302,223.273668,108.725872,205.419662,373.331482,1982.169678,275.410660,174.949183,103.162554,130.687805,692.891846,2011.175171,287.138711,171.162081,100.648735,72.282051,799.068909,1904.686646,27.729744,108.474354,344.256090,160.338821,97.724678,2289.687012,50.072699,146.928681,311.207520,-29.771284,314.828217,2101.772461,57.235663,186.501625,282.481368,-101.261467,637.796753,2139.470459,60.651966,190.994428,280.445982,-178.388504,732.203064,2054.802734,339.482235,238.372756,173.008280,344.268524,-390.801147,2183.887451,247.621385,155.248830,123.524401,376.300659,-356.206696,2053.794922,247.621385,155.248830,123.524401,405.931458,-386.830505,2076.318604,129.550323,122.887177,259.003552,433.119141,-406.113922,2180.270996,112.378615,204.751170,303.524401,365.657745,-398.981049,2060.274170,129.550323,122.887177,259.003552,308.019104,-459.267883,2136.252686,247.621385,155.248830,123.524401
2020-04-17_00-16-00,1,18457622,-541.167725,-287.003845,-5546.282715,298.403312,181.169840,106.876725,264.795837,-28.363966,2256.954590,298.411678,178.227708,105.285670,296.782013,-145.390778,2253.205566,287.618888,163.324064,100.285936,328.662598,-319.706085,2200.918701,288.725313,154.581301,97.214756,350.198975,-283.999390,2201.986084,242.929091,161.108086,207.376127,452.409576,-231.072464,2162.596191,197.339881,192.230128,232.260669,593.084045,-49.319016,2212.414551,190.360260,161.504965,326.461322,437.061432,54.101562,2149.800781,264.430940,220.372231,359.563070,370.880066,50.187351,2197.966797,175.210036,265.745175,268.373971,371.073669,57.007130,2289.668945,175.210036,265.745175,268.373971,338.532043,36.256725,2196.154297,194.342884,192.226262,351.144665,297.295441,-298.160858,2218.736084,70.589845,169.982295,180.778525,187.094666,-299.658356,2238.204590,60.434406,161.139148,140.182152,12.928277,-154.456543,2315.666748,56.720360,211.687271,110.767210,-47.378494,4.576191,2210.673340,122.348439,199.864537,108.804910,-72.623398,80.637619,2173.761230,126.134384,148.582618,75.822774,-53.731300,155.423386,2220.876709,126.134384,148.582618,75.822774,-28.515707,119.958885,2226.444336,23.438092,162.915105,104.533748,285.258057,135.622772,2214.978271,277.876058,223.943021,108.984724,205.455566,367.587036,1978.558350,275.671230,177.899653,103.298377,130.611786,684.238647,1990.491211,289.053072,164.623032,97.279826,73.772354,802.676636,1900.163452,40.410438,113.566688,329.434753,160.627060,99.309914,2285.158936,48.890311,145.843626,311.440539,-25.761648,310.425201,2094.082520,56.867470,185.616221,281.671312,-92.001938,631.096069,2126.281982,52.638569,204.094080,268.036834,-159.648117,751.562073,2077.010986,324.419858,226.246325,151.022572,336.547974,-381.996155,2171.080078,239.194004,148.908747,128.865790,372.060944,-326.347290,2051.321045,239.194004,148.908747,128.865790,401.302429,-359.266937,2069.490967,130.340079,132.648755,259.760560,424.807922,-394.509003,2168.710938,120.805996,211.091253,308.865782,362.466217,-369.304810,2050.237061,130.340079,132.648755,259.760560,304.372589,-441.658386,2112.063477,239.194004,148.908747,128.865790
2020-04-17_00-16-00,1,18524322,-599.147705,-343.714478,-6032.201660,301.787130,184.042077,107.479335,269.917755,-13.659090,2267.047363,301.707131,178.761406,104.212984,299.336304,-129.797791,2264.461670,293.857312,172.637038,101.899609,336.970520,-306.840485,2241.802246,294.631554,164.245820,98.047295,356.211029,-271.078522,2234.956543,248.986874,154.722926,212.623559,447.684326,-212.525940,2183.670654,208.280396,173.976745,251.363810,521.470398,6.267592,2159.307129,191.150384,153.205360,306.710490,417.488739,145.716385,2071.459717,292.993622,176.857042,11.136375,339.144165,129.349228,2059.632812,61.298632,215.691350,174.754096,412.570007,122.607628,2112.599609,61.298632,215.691350,174.754096,428.605286,40.489883,2099.238770,252.445420,204.165395,111.236522,306.114410,-284.121826,2257.699707,83.258970,164.086886,176.664811,200.033905,-277.939911,2287.995117,76.662702,174.508261,139.752848,20.293518,-125.793831,2310.635742,70.317887,227.017118,123.788875,-54.529934,-13.976998,2166.270752,100.960160,174.636933,98.216044,-63.736103,72.634605,2167.755127,103.189350,146.059661,91.798484,-66.059586,146.631393,2217.579102,103.189350,146.059661,91.798484,-27.787498,88.962700,2215.737305,13.499360,156.282472,101.109672,286.905792,145.313446,2214.348389,285.499422,225.826080,112.626121,196.732544,361.662781,1973.101074,280.741047,178.489600,101.095932,134.888962,677.000854,1981.574097,286.805656,177.996104,100.234820,81.676094,768.186218,1864.830688,5.890591,106.235431,4.681831,167.157608,113.276146,2290.904053,40.427506,144.682165,312.817702,-19.180506,314.378510,2096.659180,51.609949,180.475528,278.268175,-65.892769,635.829529,2099.355225,70.254619,190.217630,277.015457,-118.023262,734.748169,2007.323730,333.673167,247.476591,162.616554,346.217560,-372.245056,2223.167725,246.238329,140.693520,119.092391,367.504761,-312.653595,2103.905029,246.238329,140.693520,119.092391,395.337036,-348.889648,2115.036621,116.205236,134.913315,264.293512,430.115417,-392.492950,2205.779785,113.761685,219.306476,299.092406,353.638458,-353.813995,2102.125244,116.205236,134.913315,264.293512,299.645660,-423.684875,2167.861572,246.238329,140.693520,119.092391
2020-04-17_00-16-00,1,18590966,-592.941040,-342.471130,-6023.305664,301.847224,183.967608,107.721560,268.433075,-13.287603,2267.271484,301.767376,178.999986,104.641308,298.627533,-128.853027,2265.191162,293.115803,173.476289,103.071275,339.807556,-304.848541,2245.250977,293.812378,165.034607,99.346318,358.420654,-268.919983,2238.310791,250.041637,154.719034,213.467899,448.737305,-209.213455,2187.176758,210.160474,171.252335,253.643649,513.161316,10.297626,2151.975098,190.401504,150.324352,308.634184,407.779022,142.146317,2055.795166,289.039456,178.348797,11.564370,329.626801,124.692703,2046.167114,66.258975,215.910116,177.669246,402.869995,121.711578,2099.249756,66.258975,215.910116,177.669246,419.469391,39.868919,2091.947510,254.930629,208.507137,112.495081,308.380188,-282.609283,2260.351807,83.871224,164.970591,177.635827,202.086594,-278.220856,2288.916016,76.878433,176.123768,140.993686,19.239187,-130.120682,2304.859375,69.863904,228.856672,124.654941,-54.362236,-23.647934,2156.710693,99.064814,175.150311,99.046447,-64.575264,62.587559,2157.523926,100.979711,145.512463,93.550111,-69.115707,135.772766,2207.895996,100.979711,145.512463,93.550111,-29.753332,78.889290,2208.007568,11.022510,155.825167,102.082426,284.636810,145.309128,2214.859131,286.398570,225.591823,113.676201,190.411667,360.202667,1975.317505,281.404128,178.350290,101.476444,126.677765,674.125427,1984.543091,287.322538,178.173845,100.724158,71.864609,764.005249,1868.185547,5.102828,106.733931,5.943831,165.500076,112.805283,2291.313477,41.081739,147.147678,312.643283,-25.120766,319.789917,2109.607666,50.532971,185.125075,276.532613,-61.815281,640.232178,2138.535400,64.431886,191.728630,275.136208,-121.440697,740.973328,2054.046387,335.626902,241.623401,163.613184,350.542236,-370.070709,2227.582520,235.248232,164.958899,148.121168,398.808197,-318.691895,2112.928223,235.248232,164.958899,148.121168,429.672363,-338.498901,2142.134277,154.760022,127.488068,258.629967,434.724731,-354.563934,2246.973389,124.751768,195.041101,328.121168,402.241577,-361.690216,2117.084473,154.760022,127.488068,258.629967,353.278473,-441.081116,2174.903320,235.248232,164.958899,148.121168
2020-04-17_00-16-00,1,18657655,-567.058472,-347.691467,-5712.317871,298.654971,183.895695,106.982295,265.911407,-2.145559,2253.267578,298.610073,177.599403,103.547269,293.173706,-115.279129,2248.393555,290.152432,167.853242,101.925935,329.281128,-284.956696,2211.793213,291.111772,159.241327,98.549148,348.555084,-249.963501,2209.307373,246.666663,155.166365,208.344126,441.798706,-199.664291,2160.278320,209.273691,188.010758,241.221284,549.382935,-3.797040,2191.727539,196.900481,154.524810,309.945160,439.596924,127.295387,2110.259521,265.753727,209.559002,350.608617,368.810944,134.844391,2143.666260,93.744452,170.476612,172.085910,455.007019,122.862114,2129.066650,93.744452,170.476612,172.085910,439.874420,62.268780,2203.173340,288.301691,239.472743,114.992918,298.802795,-264.055969,2227.918457,75.409542,173.173070,181.716343,192.215973,-267.249847,2240.684814,53.981057,167.474925,147.534453,2.829000,-146.757172,2290.551270,48.300443,210.350156,114.337734,-65.383774,4.052505,2193.635254,109.401968,198.579341,99.775346,-76.431297,81.072487,2160.247559,114.614250,139.113124,76.679662,-61.323822,144.880417,2217.021484,114.614250,139.113124,76.679662,-25.519243,105.255661,2161.135498,27.198860,203.012383,90.268557,285.712646,153.197205,2205.860107,287.093528,223.218828,112.365235,195.057724,373.522217,1981.984253,282.373736,179.887440,100.454453,138.364075,680.777100,1982.598022,282.720986,173.558785,98.989662,95.519997,780.452087,1874.734497,26.985593,103.487240,342.725383,165.519089,121.314835,2273.609131,44.779390,144.033620,311.967368,-11.232302,317.842194,2081.807617,54.931037,181.506237,280.279921,-67.556976,628.395447,2090.106689,69.675847,198.174730,276.075874,-118.899559,736.462708,2015.959229,318.170907,242.814351,147.726204,338.554047,-346.641449,2188.149414,250.113312,163.322459,141.280514,367.488495,-320.700195,2062.811035,250.113312,163.322459,141.280514,401.354980,-336.385590,2089.199219,138.628925,115.735154,269.707726,423.087677,-333.541840,2190.378906,109.886688,196.677541,321.280514,370.143250,-361.320099,2074.129150,138.628925,115.735154,269.707726,330.250854,-424.065643,2151.069580,250.113312,163.322459,141.280514
