Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-28-44,1,20190988,-241.587646,474.781311,-4862.714844,275.453315,190.797965,92.522880,112.379959,-363.291321,2151.010498,275.362287,182.663098,91.748092,116.275192,-490.904175,2156.954834,266.134048,162.896213,93.490296,127.553802,-676.755920,2100.540527,265.878637,153.719080,94.179088,155.772064,-645.341309,2112.628174,248.739647,181.929258,202.012451,274.468872,-597.354736,2116.940918,236.399101,226.018866,240.794311,358.377930,-447.252228,2295.131836,243.648643,149.971477,280.268838,326.299591,-270.189117,2191.120850,65.658783,132.341196,177.958165,387.328278,-278.859528,2130.736328,288.826018,210.649851,349.329176,305.466339,-263.434723,2180.099365,288.826018,210.649851,349.329176,262.303528,-262.362366,2091.478516,176.563682,137.072120,331.162591,95.613548,-647.300110,2108.898682,66.067943,188.897906,160.466667,-14.116406,-608.370911,2090.670410,42.575209,155.778742,123.692334,-141.765213,-416.914093,2194.187988,47.735520,183.108959,96.807749,-166.677689,-208.231705,2182.772949,131.991542,214.584990,100.269261,-180.132233,-137.760254,2123.738770,216.245745,133.074945,298.100873,-149.514832,-195.099457,2193.261963,216.245745,133.074945,298.100873,-160.316940,-114.356247,2217.058105,337.817423,149.513934,122.769592,186.588318,-204.741669,2111.123779,253.555885,222.024399,81.140910,227.630554,58.578655,1870.960815,255.448187,146.784700,100.416737,175.768738,340.687805,2058.770996,255.835434,161.631101,96.161443,193.731323,480.509155,1967.609131,128.128006,113.140051,235.577982,31.928480,-208.786789,2125.629883,64.260863,139.303494,283.239898,-30.298788,55.692196,1891.959229,68.110995,208.023845,255.088905,48.399296,351.231140,2054.739258,57.802561,193.891362,263.262183,-4.080061,472.945740,1975.440186,336.102331,234.812014,153.615672,132.336884,-742.216187,2068.129150,190.868774,135.434487,164.976490,178.102173,-616.773865,2014.232910,190.868774,135.434487,164.976490,210.458786,-655.094360,2013.609619,134.915943,172.279573,262.649991,225.678894,-748.878357,2075.887451,169.131226,224.565513,344.976493,174.508331,-651.543579,1983.775024,134.915943,172.279573,262.649991,116.056496,-753.035522,1975.529419,190.868774,135.434487,164.976490
2020-04-17_00-28-44,1,20257633,-243.150070,453.389526,-4978.168945,271.050983,197.284711,92.544882,110.861282,-353.849731,2175.342529,271.003530,180.307358,92.237966,116.139664,-488.913818,2176.073730,264.316753,172.192940,95.805958,136.684845,-691.841370,2149.003906,264.112723,163.040229,96.754325,164.897003,-655.941895,2157.553955,258.688215,184.222143,206.820543,285.472565,-594.980530,2167.528320,244.572253,199.326942,251.796566,362.675354,-360.214600,2254.204102,242.549951,151.516361,274.652552,347.004150,-167.649231,2149.375488,82.846415,113.310853,144.094987,378.127960,-196.490082,2068.582275,274.127131,226.786830,320.530347,323.999664,-151.918304,2143.215820,274.127131,226.786830,320.530347,270.069855,-253.043503,2088.068604,88.620511,156.238035,50.061941,101.617287,-660.950562,2151.372559,74.184083,193.452154,163.939535,-14.866501,-627.416321,2122.378662,45.512000,172.778435,122.789714,-158.233612,-404.866547,2155.923096,41.994843,200.705579,94.308271,-173.875244,-197.240509,2077.222412,83.342494,216.999501,93.457393,-172.598236,-122.474525,2013.478271,79.916967,121.928117,106.057749,-187.322784,-71.318642,2098.906982,79.916967,121.928117,106.057749,-130.182388,-82.807419,2139.899414,344.393324,146.768815,87.814080,190.016281,-189.962601,2121.212402,251.916640,231.718707,77.327970,241.578873,39.360641,1823.389404,255.926152,142.221676,100.440477,189.645187,321.203644,2045.516235,260.911359,153.157151,97.725516,190.585190,481.533508,1969.258423,108.700961,118.075563,256.665744,25.828459,-196.363602,2124.090576,58.210658,129.766044,290.672502,-59.753975,30.452847,1832.771729,66.053696,213.925431,251.270898,37.868538,318.384460,2037.267944,53.049506,207.475677,254.714906,-2.942778,469.245270,1989.744385,319.926597,224.945676,134.310692,145.393921,-765.376343,2126.421631,187.870722,130.004070,167.653366,188.076035,-629.199463,2073.266846,187.870722,130.004070,167.653366,222.355820,-669.259705,2067.444580,129.737244,174.949732,263.698021,244.489716,-771.828613,2125.960693,172.129278,229.995930,347.653364,181.805344,-664.131287,2039.434692,129.737244,174.949732,263.698021,120.101852,-771.451233,2029.771606,187.870722,130.004070,167.653366
2020-04-17_00-28-44,1,20324322,-243.220200,449.027161,-4819.236816,270.428810,196.718948,94.137850,118.668777,-358.308197,2171.585449,270.411266,176.945927,93.992563,128.064240,-492.919861,2164.392090,268.881369,163.445741,96.641104,150.878632,-689.018250,2106.639648,268.809483,154.248246,96.839647,178.884476,-653.649780,2117.653809,247.994125,176.012007,204.485042,301.845245,-597.652161,2108.234375,227.117203,205.695474,242.631311,410.304718,-388.132446,2221.755859,230.054752,162.759440,278.504467,379.267303,-180.566879,2156.626221,137.118081,95.206540,87.162484,380.924866,-196.944351,2066.891357,262.968014,237.101328,308.249379,346.500183,-153.275879,2152.849121,262.968014,237.101328,308.249379,282.274902,-254.385864,2111.496094,106.488375,162.897899,41.562951,115.463394,-660.130981,2116.620850,67.750239,187.109090,162.867374,-2.690986,-623.708313,2101.200684,43.036491,170.830663,125.129147,-154.235794,-408.314880,2143.711670,40.647299,198.004751,95.643745,-175.048203,-197.709290,2074.928955,98.607478,216.081614,94.119695,-176.442581,-122.844048,2011.347046,99.569322,136.685065,82.428379,-166.795181,-50.265953,2080.378662,99.569322,136.685065,82.428379,-133.025223,-89.576660,2135.778076,343.740005,143.412924,94.222477,193.197845,-191.534149,2119.952881,248.506145,232.218406,75.513560,251.326889,33.454075,1820.176392,253.804213,143.556718,102.595081,187.740311,318.039246,2035.504395,253.423843,150.906327,100.111241,199.585434,482.240448,1969.160278,118.289042,123.091775,247.268239,29.314085,-203.035645,2121.130371,59.253967,129.349462,291.892264,-60.259594,19.872993,1828.140015,66.884794,214.390107,253.627444,24.946638,309.891876,2035.036377,61.512655,208.112858,256.721888,-4.073431,460.789734,1979.759277,312.748769,230.718366,127.035682,159.180161,-758.229553,2073.013916,184.120609,119.860179,168.153756,199.508286,-620.154053,2023.144287,184.120609,119.860179,168.153756,230.295380,-660.930969,2008.944702,119.796202,177.949737,261.728844,256.397247,-768.452759,2055.677734,175.879391,240.139821,348.153759,186.057175,-652.096985,1988.481445,119.796202,177.949737,261.728844,118.248100,-755.856201,1981.739136,184.120609,119.860179,168.153756
2020-04-17_00-28-44,1,20390966,-243.256348,449.086090,-4819.747070,270.428088,196.721836,94.125756,118.631752,-358.271606,2171.479492,270.410593,176.865550,93.980151,127.995476,-492.848389,2164.098145,268.826321,163.337331,96.565019,150.531631,-688.829224,2105.983887,268.750484,154.140026,96.773508,178.580826,-653.534668,2117.085693,247.900011,176.074873,204.356173,301.652191,-597.820496,2107.816162,226.994543,205.812013,242.379964,410.900879,-389.025085,2221.794678,230.027815,162.900029,278.329247,380.481323,-181.249268,2157.193115,143.268174,95.204168,80.736113,381.184448,-197.533997,2067.447510,262.219545,237.521461,307.315674,347.865509,-153.821487,2153.793457,262.219545,237.521461,307.315674,282.673737,-254.496033,2113.029785,106.946795,163.330089,41.127009,115.162735,-659.910828,2115.995850,67.626524,187.305174,162.615245,-2.755791,-622.991882,2100.155762,43.113900,171.261032,124.663450,-152.692581,-406.160309,2140.679443,40.391133,198.678908,94.818124,-170.395447,-196.139343,2069.425537,98.162302,216.486086,91.884586,-168.798141,-121.721458,2005.355103,98.650072,139.374428,81.352845,-157.317535,-46.229698,2070.862549,98.650072,139.374428,81.352845,-122.998100,-87.973930,2127.904297,344.893759,145.064698,90.948818,193.181366,-191.548523,2119.850098,248.455545,232.209449,75.462385,251.511597,33.388496,1820.169312,253.762149,143.550439,102.611791,187.859772,317.875702,2035.486694,253.396903,150.888545,100.125411,199.722687,482.069672,1969.221924,118.307564,123.119480,247.253792,29.327669,-203.013763,2121.025635,59.176701,129.334691,291.949756,-60.423725,19.690662,1828.031128,66.842009,214.373091,253.592239,24.961210,309.658691,2034.796753,61.435862,208.130118,256.671795,-4.076220,460.564850,1979.647339,312.796001,230.655208,127.058342,158.744156,-757.973206,2072.233643,183.469091,119.569988,169.120558,197.905365,-619.324158,2023.123291,183.469091,119.569988,169.120558,228.915100,-659.782959,2008.542480,119.524904,178.288841,262.138716,255.943054,-767.399780,2054.462158,176.530909,240.430012,349.120563,184.546066,-651.127991,1988.311035,119.524904,178.288841,262.138716,117.451073,-755.293274,1981.152100,183.469091,119.569988,169.120558
2020-04-17_00-28-45,1,20457655,-241.547623,438.569641,-4767.288086,269.339322,196.526369,93.862043,118.373360,-356.377472,2172.660889,269.366420,178.608989,94.065367,127.962219,-491.293732,2169.382568,270.051032,160.777633,97.032869,151.808807,-684.585327,2102.420898,270.054776,151.578286,97.023601,179.670212,-649.310425,2114.306885,244.425183,169.228255,205.978185,299.426086,-590.958008,2088.962891,211.604071,202.285557,237.533406,429.633728,-386.309753,2188.372070,216.637089,169.144832,283.390601,379.592377,-176.104980,2146.937012,216.216697,116.086479,7.776315,341.900604,-189.726410,2064.854980,200.279377,247.777101,248.729620,355.964050,-153.600342,2159.741943,200.279377,247.777101,248.729620,286.916626,-262.417694,2135.782227,105.187241,174.144758,53.902106,116.251945,-656.614014,2114.546143,65.208776,188.858680,163.882954,-2.166703,-622.396118,2095.334473,40.909962,171.365204,125.009890,-153.669266,-406.107635,2135.435547,38.718202,196.738286,95.419587,-173.820923,-193.700348,2071.268799,113.105906,211.423733,90.575385,-172.595169,-114.297073,2013.245605,110.833738,160.316629,70.730484,-141.288757,-24.747259,2047.180908,110.833738,160.316629,70.730484,-127.083290,-74.355659,2089.873047,6.805156,165.176798,94.695109,193.797653,-189.117920,2123.083496,247.385114,232.549286,74.595779,255.137268,33.510193,1821.601196,253.081313,143.431521,103.171540,188.716736,317.329773,2037.830566,254.560025,150.691565,100.647206,196.269089,481.954651,1971.327026,116.530146,122.751182,249.835027,29.726036,-200.734772,2121.265381,58.704359,128.195846,292.941842,-61.709389,15.283078,1823.132812,67.106818,214.390409,253.982729,21.798744,306.179779,2030.284424,60.296711,213.315416,253.709285,-0.568803,462.804871,1989.034424,307.871397,226.501183,120.982218,160.141922,-752.222656,2065.539551,170.042824,108.951083,185.422899,181.425797,-606.585205,2025.894409,170.042824,108.951083,185.422899,211.672028,-642.918945,2001.725220,108.685572,183.219139,265.995483,253.016266,-752.217285,2030.117554,189.957176,251.048907,5.422903,163.863129,-635.819946,1990.601562,108.685572,183.219139,265.995483,102.829979,-743.875061,1983.793701,170.042824,108.951083,185.422899
2020-04-17_00-28-45,1,20524300,-242.881134,446.610443,-4884.136719,271.501330,196.778697,94.152647,117.232773,-354.832489,2172.513184,271.437854,181.460630,93.755838,126.092438,-489.792175,2175.968018,270.311159,160.578507,94.822387,142.450012,-683.623413,2108.330811,270.334326,151.379294,94.765695,171.653641,-649.442871,2120.189697,243.812584,167.405120,202.773170,293.677155,-598.216125,2090.620605,206.760301,198.996750,233.228108,442.053192,-399.674896,2175.949219,210.883177,169.656288,282.781488,394.170044,-188.600906,2136.445557,222.677680,124.912838,358.397506,343.411285,-195.425903,2060.812012,196.798844,243.926696,245.326842,362.217316,-154.488266,2152.880127,196.798844,243.926696,245.326842,287.696198,-261.222900,2141.513672,122.223848,181.226408,42.259957,108.010887,-654.391663,2120.703857,64.940944,187.922029,163.687158,-10.573954,-619.686157,2103.510498,39.394340,174.665862,123.954943,-159.111343,-399.096558,2128.340576,34.490914,201.004315,89.945201,-158.912399,-191.103058,2048.481201,99.604028,219.915106,93.040079,-158.787399,-120.602135,1979.907104,98.168875,154.234049,83.272933,-148.158920,-30.493662,2023.702881,98.168875,154.234049,83.272933,-139.705704,-75.243706,2002.705322,25.020006,204.882660,109.737266,191.772705,-188.362381,2119.101074,246.654139,233.659818,73.322506,256.353912,27.205572,1813.204346,253.111598,143.898895,102.640415,192.184296,313.335907,2027.045776,250.378549,140.024576,104.558201,196.133575,487.856812,1993.773926,112.601047,133.693356,254.459373,27.680843,-199.028870,2123.227051,59.304230,126.678732,293.666846,-63.277775,8.506834,1818.993164,68.429743,214.015729,255.729424,11.655956,303.115875,2024.157959,64.041044,218.347803,252.824855,0.572409,463.147888,1992.544922,299.764359,224.916613,112.094905,148.101166,-751.407532,2071.213379,185.915304,114.951840,167.597790,181.512512,-612.296448,2018.619751,185.915304,114.951840,167.597790,211.715134,-652.508667,2001.595703,114.835048,177.508234,262.964356,243.732361,-759.809814,2045.442383,174.084696,245.048160,347.597787,165.662491,-644.411011,1985.062988,114.835048,177.508234,262.964356,99.314964,-749.497009,1983.734009,185.915304,114.951840,167.597790
2020-04-17_00-28-45,1,20590988,-242.774155,446.606049,-4886.471680,271.525588,196.777923,94.136226,117.093628,-354.755341,2172.555176,271.461158,181.539816,93.735017,125.904488,-489.721466,2176.197021,270.523381,160.656514,94.714969,141.910507,-683.686096,2108.820557,270.562153,151.457582,94.619732,171.177628,-649.502930,2120.525391,243.807127,167.007969,202.856893,292.941681,-598.175720,2090.037842,206.723213,198.314050,233.402317,441.317902,-398.369995,2172.412354,210.319330,169.204475,283.131645,392.215088,-187.889801,2131.200439,221.727566,125.218963,359.436156,341.069824,-195.658493,2055.912842,196.397664,243.342749,245.170402,360.381683,-153.920380,2147.522461,196.397664,243.342749,245.170402,286.084045,-260.936798,2137.529297,122.043033,181.816886,42.505451,107.529976,-654.409912,2121.262207,65.094009,187.676042,163.700709,-11.139967,-619.709961,2104.598389,39.573278,174.364444,123.972504,-159.678879,-399.263977,2130.828613,34.862019,200.793813,90.192779,-160.379730,-190.966980,2051.729248,100.274819,219.577701,93.312900,-160.699097,-120.093544,1983.532471,98.902861,152.666347,82.610597,-149.187469,-31.330481,2029.796875,98.902861,152.666347,82.610597,-138.301376,-73.089630,2008.968384,22.871659,203.031229,107.602598,191.684479,-188.306503,2119.106689,246.674766,233.666810,73.319090,256.271698,27.234823,1813.163940,253.128502,143.896583,102.611013,192.246918,313.406921,2027.030029,250.517933,140.146325,104.451178,196.207291,487.852631,1993.310547,112.555238,133.534442,254.474950,27.580082,-198.906448,2123.299805,59.335538,126.706361,293.625512,-63.292995,8.841812,1819.156860,68.416715,214.087725,255.693216,11.767678,303.171143,2024.715942,63.751125,218.683815,252.577480,0.806995,463.436188,1994.208862,299.711468,224.512948,111.990865,147.393341,-751.538940,2071.794189,182.585063,114.596617,172.994345,174.890396,-609.883545,2022.654053,182.585063,114.596617,172.994345,206.689514,-648.374512,2004.580688,114.574547,178.924329,265.345121,243.230743,-755.326599,2045.677002,177.414937,245.403383,352.994347,160.296997,-641.779968,1988.323853,114.574547,178.924329,265.345121,98.346481,-749.464111,1984.457642,182.585063,114.596617,172.994345
2020-04-17_00-28-45,1,20657633,-242.743881,447.102539,-4893.394043,271.558404,196.832125,94.095618,116.817345,-354.718628,2172.671387,271.492290,181.722403,93.689118,125.522957,-489.736511,2176.745850,270.750008,160.901890,94.448537,140.658997,-684.141052,2110.175537,270.804913,151.703379,94.312361,170.092041,-649.988892,2121.629883,244.079753,167.046820,203.335885,291.492981,-597.615234,2091.219238,209.245544,196.769716,236.388821,430.495270,-388.488617,2166.888428,210.930091,166.886797,284.388786,377.222046,-180.834305,2116.948730,217.858214,124.877044,3.793344,326.788971,-192.567551,2041.647217,196.361851,241.931723,245.652629,346.681549,-148.607346,2132.135010,196.361851,241.931723,245.652629,272.937897,-256.268921,2125.030518,119.671443,182.776361,44.044544,106.404335,-654.680786,2122.604492,65.415578,187.535602,163.478346,-12.218945,-619.494202,2106.236572,39.998354,174.447785,123.534511,-159.151291,-397.793945,2132.091064,35.128028,201.209509,89.743295,-158.220230,-189.989487,2051.448486,101.292090,221.273628,92.728025,-157.849472,-121.184158,1981.107788,98.955867,160.969209,82.282640,-145.053406,-26.757912,2013.975830,98.955867,160.969209,82.282640,-122.432190,-70.448013,2010.615356,17.216055,201.628887,98.969667,191.559586,-188.317474,2119.000977,246.629294,233.762279,73.254756,256.269073,26.753531,1812.554321,253.166063,144.033046,102.551440,192.404449,313.609467,2025.811401,251.069249,140.570113,104.164124,195.984833,487.822357,1990.488525,112.323695,132.955946,254.708296,27.378708,-198.774155,2123.284912,59.423349,126.609657,293.544553,-63.033798,8.718893,1818.630981,68.541801,214.030426,255.757036,11.781052,303.455170,2023.972778,63.573070,218.749937,252.515211,0.618609,463.833893,1993.767578,299.802696,224.373545,112.103843,145.791809,-752.208801,2073.426025,182.237803,115.062493,179.432076,158.428284,-608.248474,2024.717773,182.237803,115.062493,179.432076,194.313141,-643.099121,2006.843994,115.045723,179.052249,271.459361,241.737000,-745.687683,2048.095459,177.762197,244.937507,359.432076,147.596390,-641.449402,1990.202271,115.045723,179.052249,271.459361,97.497581,-755.164429,1985.647827,182.237803,115.062493,179.432076
2020-04-17_00-28-45,1,20724322,-239.771637,451.463745,-4938.458008,271.827004,196.937010,93.655139,113.309105,-354.324524,2172.620361,271.749481,182.560519,93.200927,120.837799,-488.942902,2178.655762,273.483432,162.604218,91.665262,126.596626,-685.166687,2118.083740,273.717181,153.422914,91.042930,157.524017,-651.800049,2127.106445,244.340277,160.156642,205.450217,272.416626,-597.121582,2081.188477,211.137230,183.246422,243.887537,387.325012,-362.693481,2095.997070,205.684691,161.487009,282.675915,341.656464,-159.648270,2026.309448,201.703413,155.129811,6.127859,260.185852,-176.775665,1989.269897,168.078261,210.511171,206.970178,338.695892,-136.824249,2041.182251,168.078261,210.511171,206.970178,260.838989,-228.383179,2089.876709,118.121387,204.672344,55.395681,94.007942,-654.264404,2130.966309,67.931180,185.657577,161.871568,-23.683504,-615.732300,2118.698242,43.395008,174.864947,121.139365,-160.913651,-388.596405,2142.545898,37.820376,203.627265,88.423874,-155.313019,-185.051010,2053.470215,99.360207,221.953673,89.903244,-151.312714,-117.301361,1982.621216,97.263361,163.074159,81.489740,-137.083755,-22.209763,2011.881348,97.263361,163.074159,81.489740,-110.725334,-67.557014,2012.722290,14.139783,202.500604,93.805718,189.096237,-189.204773,2118.427490,246.086751,233.635430,72.475989,256.728699,24.985149,1813.373657,252.793834,144.305462,102.372197,193.729965,312.184326,2024.611694,251.214765,139.593755,104.374699,196.170944,486.446320,1992.163818,111.489850,133.754727,255.618563,25.328033,-198.139343,2123.431885,59.101924,126.394061,293.485578,-64.150940,7.789850,1818.821899,68.489821,213.856310,255.373616,12.566797,301.759155,2022.640991,61.177593,219.363659,251.068944,0.481172,462.231689,1996.098267,301.191026,222.693140,113.123487,127.854912,-754.285522,2083.500488,162.014072,110.124711,186.440110,166.175644,-610.668213,2051.460693,162.014072,110.124711,186.440110,192.467987,-648.934509,2025.971436,109.214981,186.098690,259.487466,220.530319,-763.192505,2049.385254,197.985928,249.875289,6.440115,146.100586,-635.922668,2014.635986,109.214981,186.098690,259.487466,73.497025,-735.592651,2001.749512,162.014072,110.124711,186.440110
2020-04-17_00-28-45,1,20790966,147.435150,-365.626434,3444.737305,101.905583,185.218102,95.908062,102.239449,-361.764526,2061.895020,101.888422,184.232233,95.699659,113.738838,-476.991364,2070.459473,98.592181,181.840187,96.422553,133.388702,-652.576904,2075.378174,98.747741,190.934858,97.816464,103.070587,-626.747437,2077.824951,80.645146,181.015337,359.604686,-13.289012,-625.944641,2079.887451,56.729084,190.193548,309.975345,-155.545380,-456.261871,2119.702393,315.742263,221.071851,170.588870,-15.109137,-479.538971,2243.760986,62.826252,235.304247,170.273271,24.480576,-492.511719,2310.168945,74.122542,198.158137,188.090930,107.237076,-480.747101,2337.583740,74.122542,198.158137,188.090930,92.803673,-490.820770,2289.751465,344.063121,207.650440,192.654075,156.876434,-620.466492,2069.629639,262.483597,197.852256,12.136130,256.509155,-599.041321,2036.807251,282.170846,185.861241,55.712694,384.970612,-410.634277,2013.398193,76.482217,153.796304,240.510523,300.516052,-559.971191,2097.831787,141.494929,167.075003,200.354829,222.825577,-590.700867,2109.860352,220.165766,183.536781,31.877822,296.112366,-545.123230,2104.526367,220.165766,183.536781,31.877822,257.722839,-464.020599,2059.005127,83.488405,197.447025,98.715095,15.379726,-223.762161,2066.030029,139.870527,166.038648,53.382098,204.040909,30.104668,2144.664307,144.984203,205.037963,100.478092,152.718369,307.608490,2012.840088,114.020849,210.830799,99.404811,179.213531,449.865662,2061.030273,236.121078,232.331217,238.926140,153.054291,-212.178162,2037.026855,302.030095,207.033655,298.351050,15.341923,43.036537,2185.003174,303.891016,147.930975,262.862021,48.485332,307.697174,2017.885864,305.714471,139.055083,255.904959,15.194203,443.270172,2032.109741,56.299138,141.411202,123.174583,142.268921,-717.265930,2087.993408,82.010686,207.857268,55.062396,143.281250,-692.946411,2216.529297,82.010686,207.857268,55.062396,107.597305,-715.984863,2200.026611,284.733897,241.108138,251.780716,59.637314,-721.355469,2108.797119,277.989314,152.142732,235.062400,145.954193,-733.555054,2205.669434,284.733897,241.108138,251.780716,175.552017,-789.794128,2120.001221,82.010686,207.857268,55.062396
