Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-25-26,1,7657644,618.000732,403.553467,-5526.329102,81.838456,185.740509,60.441578,-299.095947,-279.683838,2013.482544,81.860718,183.896148,60.706643,-359.188110,-386.797485,2021.841797,72.821146,183.736646,58.917806,-455.543518,-547.104492,2033.279419,72.427979,192.517947,56.145422,-463.643097,-507.151947,2021.968872,84.558866,160.412294,314.212554,-544.702271,-423.833496,1980.604370,82.188534,172.887284,270.250789,-545.738281,-187.157074,1951.071167,80.761856,212.849558,264.235707,-528.847229,-19.830822,2059.659424,194.261244,204.167833,277.101320,-545.408997,53.325722,2095.455322,174.359438,207.310136,233.119406,-495.676147,119.610420,2138.245117,174.359438,207.310136,233.119406,-484.279694,66.792206,2137.886230,86.360424,201.315345,242.424294,-415.276703,-534.402222,2039.054443,253.489924,154.414978,352.228369,-313.838867,-548.246338,2088.072998,218.974440,167.703580,28.942350,-106.043533,-433.336761,2139.830322,219.023396,167.886800,28.710841,67.795471,-338.120056,2182.370117,287.954421,214.649440,39.959583,125.550331,-286.469727,2137.596436,287.711997,213.536162,39.527120,184.488266,-237.838226,2086.951416,287.711997,213.536162,39.527120,122.690254,-299.598694,2106.625488,186.961562,218.597659,352.342009,-292.008575,-108.612892,1989.207397,94.213923,165.667179,54.559746,-97.885979,164.138260,2074.745605,94.933013,214.081923,58.366369,45.562626,397.004425,1889.695801,88.699275,223.884938,57.350322,129.152939,533.105896,1914.878784,272.038900,226.454834,240.179728,-162.090027,-179.849045,2010.348267,232.886013,175.331849,224.255629,84.306313,60.226871,1982.257446,231.169107,163.568455,233.575125,274.352875,317.765778,1887.864746,251.318859,149.876921,235.769671,381.427094,406.430939,1940.830200,120.063393,124.902639,20.378379,-493.887177,-604.263733,2048.561035,36.900649,213.633597,107.838653,-593.960266,-627.418701,2141.753662,36.900649,213.633597,107.838653,-568.282227,-665.611084,2127.061523,320.243258,209.994395,355.257462,-512.938171,-691.834106,2036.387695,323.099351,146.366403,287.838641,-552.279968,-634.856567,2155.949463,320.243258,209.994395,355.257462,-447.872589,-602.263550,2127.223389,36.900649,213.633597,107.838653
2020-04-17_00-25-26,1,7724322,540.055054,289.588562,-4788.069824,211.043700,188.476652,59.163426,-339.383118,-282.901886,2216.614990,211.794206,184.422884,65.832951,-397.740540,-412.939667,2227.643066,237.779497,176.496214,65.626024,-487.855469,-610.618713,2215.140381,237.136848,168.736232,70.612089,-448.043640,-590.838318,2236.054443,267.103647,196.638381,167.886241,-313.815186,-619.648132,2277.081299,259.067374,154.587465,198.043659,-75.935097,-542.155884,2158.218262,245.649295,114.548467,215.680868,2.518788,-485.820770,1946.756104,29.918554,117.909967,175.375426,46.610523,-498.338715,1861.816772,339.988620,115.580131,230.435145,76.396523,-462.288635,1764.127075,339.988620,115.580131,230.435145,51.172653,-394.370728,1890.085083,198.719536,175.383752,227.412552,-498.866852,-564.743164,2200.194092,67.410797,209.225214,129.147572,-571.491882,-475.529480,2135.835693,36.703839,209.753918,81.617727,-535.774048,-233.129288,1995.774292,16.550739,223.437611,48.644735,-422.827728,-104.814964,1833.909058,82.659396,188.458977,62.133979,-369.916870,-17.989077,1812.429321,17.094489,97.597811,135.982594,-380.039062,-8.208255,1917.951782,17.094489,97.597811,135.982594,-351.718658,-17.920040,1800.610840,23.973236,213.940014,78.243946,-200.506348,-146.636261,2266.358887,243.852325,232.400725,58.199657,-71.492493,61.438992,1948.437500,254.352992,184.766063,78.125263,7.145606,435.420624,1916.574585,205.460876,187.519912,83.723623,152.903992,524.024048,1838.068359,188.443880,155.469340,169.853795,-288.718384,-119.539871,2119.071777,180.746360,160.884641,200.639968,65.704437,13.961092,1987.810303,168.505727,164.621473,240.401215,250.256424,338.847290,1885.041992,141.331758,164.257608,234.950623,382.031433,338.994049,1773.318481,159.638535,217.439661,311.861602,-514.511963,-686.364807,2199.147705,278.710000,146.471864,71.372356,-528.474915,-639.660278,2045.639282,278.710000,146.471864,71.372356,-514.203125,-693.118835,2054.910889,77.126310,124.512660,266.874382,-454.552002,-755.775085,2147.979980,81.289992,213.528132,251.372328,-562.932373,-675.008301,2061.527344,77.126310,124.512660,266.874382,-613.522278,-715.585632,2175.722412,278.710000,146.471864,71.372356
2020-04-17_00-25-26,1,7790955,568.159424,294.384827,-4943.875977,215.375366,194.604884,60.084908,-341.419647,-284.157379,2222.198486,216.759897,189.978996,66.576426,-399.715668,-418.705994,2248.002686,236.077249,176.577533,64.641651,-497.121094,-622.947083,2235.286621,235.419251,168.968305,69.856987,-455.855316,-602.825806,2257.876709,265.698826,200.621493,163.748178,-321.769684,-641.912903,2310.433594,257.226627,169.097785,202.800102,-60.636284,-532.142090,2255.873779,238.077866,114.241732,229.943558,3.338791,-456.052002,2035.104980,67.423551,107.474000,153.662233,31.808853,-478.393158,1941.325439,56.801583,102.154077,164.635470,54.708679,-484.685608,1831.055908,56.801583,102.154077,164.635470,39.988228,-412.699799,1914.595093,277.701936,142.642606,223.628088,-507.260742,-575.184265,2218.779053,68.117732,209.388020,130.806321,-585.431335,-484.642975,2151.411133,27.618927,202.486990,83.310000,-553.792664,-214.909607,2038.989990,11.038414,213.476434,48.954020,-419.497803,-60.671299,1903.748413,80.694534,236.828116,54.532546,-382.913605,-20.817902,1810.006836,79.977715,120.555752,70.995294,-364.558533,32.474857,1905.483398,79.977715,120.555752,70.995294,-356.510071,-16.111513,1799.374878,40.667789,248.804781,88.395215,-192.282562,-139.953247,2248.804688,243.506926,238.210537,54.881064,-65.632942,40.124340,1893.585938,256.387718,176.419587,78.711939,12.392402,431.026459,1918.527710,201.112440,180.051350,83.837867,169.694595,532.769104,1862.407227,180.194533,159.536535,173.419034,-301.677032,-119.947952,2105.977051,186.136600,166.213658,200.523330,78.023346,22.192404,2006.495483,175.505733,165.617629,242.388189,259.218201,368.612183,1906.245972,141.674225,162.011921,231.689869,393.933655,357.161896,1787.524170,157.005834,216.584332,307.115167,-525.943481,-701.525085,2218.969482,259.849989,139.540624,63.745602,-478.500519,-656.743958,2064.432617,259.849989,139.540624,63.745602,-485.498444,-713.845642,2074.650879,101.674760,131.499757,228.321916,-477.403687,-791.966919,2181.162109,100.150013,220.459380,243.745600,-527.367310,-679.435669,2068.184082,101.674760,131.499757,228.321916,-622.067078,-698.091858,2165.089844,259.849989,139.540624,63.745602
2020-04-17_00-25-26,1,7857655,567.871582,265.460571,-4901.736816,217.193023,192.742383,60.736250,-342.903290,-274.154449,2226.903076,218.270014,188.245631,66.639878,-400.882446,-408.379456,2248.095459,238.131109,176.845819,66.759345,-489.977570,-614.543396,2236.547852,237.524018,169.054180,71.691275,-449.082001,-593.208679,2257.765869,265.275184,196.292204,165.414333,-311.531586,-629.001160,2299.306885,251.412456,179.933445,208.242600,-59.359940,-493.546448,2298.974609,239.150835,128.434363,233.293442,29.905848,-373.815887,2110.780762,99.162837,112.005467,105.109814,38.504356,-418.310425,2021.924927,99.115773,112.124042,105.160595,49.528584,-458.996918,1918.238037,99.115773,112.124042,105.160595,33.336128,-401.547241,1970.978760,322.128780,113.498895,166.032640,-502.433960,-567.421448,2221.051025,69.759561,208.827405,134.592706,-586.220642,-482.435059,2155.366943,25.178833,203.555811,88.577480,-579.583374,-215.156830,2038.805298,2.065546,213.889714,42.646099,-431.030945,-78.335197,1903.146240,77.945997,234.894414,57.608887,-394.847198,-34.206703,1812.164795,80.945666,139.742373,73.397907,-370.857910,46.252960,1883.261230,80.945666,139.742373,73.397907,-363.777649,-12.315408,1809.295410,25.364234,239.538143,83.810714,-195.159409,-131.739197,2257.922119,228.233146,238.376488,44.531945,-40.158688,20.749569,1904.811279,249.550372,182.092511,81.006838,21.750313,411.929565,1890.340698,194.568367,186.457534,85.108872,180.505280,510.829681,1838.638550,186.742591,166.213530,173.129198,-305.311157,-106.193901,2118.359375,169.957078,163.186643,197.692608,72.466103,14.316469,1998.537964,161.186722,174.782912,241.251956,264.283539,363.981659,1962.122314,150.275613,170.785340,231.733606,419.808075,360.897888,1874.489502,169.084921,209.876829,315.839212,-516.074829,-693.413940,2220.481201,254.283881,137.371936,79.790092,-467.651611,-636.642578,2071.693604,254.283881,137.371936,79.790092,-463.082977,-693.689758,2080.982666,106.398147,134.906533,237.227270,-447.007782,-770.000732,2186.634277,105.716119,222.628064,259.790096,-510.336273,-669.046814,2071.341797,106.398147,134.906533,237.227270,-605.452209,-709.239319,2159.415283,254.283881,137.371936,79.790092
2020-04-17_00-25-26,1,7924300,647.462952,550.865417,-5794.507324,41.596538,206.332906,51.305087,-310.345612,-302.337891,2049.480469,44.880710,198.934482,59.807911,-371.505798,-407.463135,2091.198486,54.225588,196.517080,58.533960,-469.132904,-567.938110,2146.181885,52.193613,203.891047,52.667082,-476.437439,-533.554260,2119.407227,77.023435,147.995767,317.650170,-557.203491,-459.934357,2051.107666,77.080445,148.413474,257.929040,-512.824463,-252.411606,1920.620972,77.436699,151.116144,257.221765,-472.331238,-73.865982,1819.622681,278.532710,164.810024,207.754150,-401.616394,-33.319115,1789.773071,284.524078,235.182431,222.012544,-360.292084,3.905818,1869.744995,284.524078,235.182431,222.012544,-369.106537,-49.935734,1784.538696,231.995043,162.480647,166.348590,-428.923767,-550.205933,2153.256104,234.849445,147.932672,356.864548,-328.606293,-555.701172,2216.199707,187.613198,180.947266,24.428258,-97.525703,-450.740936,2212.003174,187.662834,179.633124,34.203821,77.586784,-331.717621,2213.359131,55.320870,224.615799,51.515155,123.668167,-285.897125,2146.178467,59.085268,217.969455,57.207380,164.549362,-222.444031,2087.270020,59.085268,217.969455,57.207380,135.333008,-248.258652,2156.844727,358.787889,228.617926,82.218761,-280.830383,-175.356537,1924.465942,56.593521,181.300710,64.650363,-126.353279,150.710754,1916.273315,50.511980,210.050295,43.077141,91.717957,354.615265,1743.555664,37.316649,211.386597,38.834550,125.417427,519.283508,1760.025391,322.920963,210.876726,287.987769,-167.411102,-199.763367,2029.240112,267.164570,186.778509,225.154106,85.046753,54.056152,2071.791992,266.582160,145.425492,227.443426,279.138550,265.450928,1874.003662,310.398142,136.749217,213.429396,345.760101,405.712738,1879.696777,55.629907,145.546062,84.239075,-509.965485,-621.474670,2176.006348,114.148410,193.268995,45.890979,-478.421722,-675.577759,2306.630127,114.148410,193.268995,45.890979,-526.896912,-676.052490,2292.628906,209.960466,242.638997,163.000893,-591.768127,-613.288208,2222.533447,245.851590,166.731005,225.890978,-494.939545,-706.213623,2275.581299,209.960466,242.638997,163.000893,-502.722626,-714.689392,2158.027832,114.148410,193.268995,45.890979
2020-04-17_00-25-26,1,7990988,564.181396,328.688812,-5118.846680,226.144358,182.172577,56.312080,-340.601379,-286.383362,2196.896973,225.886217,174.058147,64.129448,-401.924103,-412.827728,2182.275635,243.235711,175.557589,61.745259,-503.829193,-601.558167,2166.447021,242.605518,167.362940,65.976394,-461.869171,-585.608337,2184.954834,264.550355,201.882974,162.591122,-336.480804,-624.924072,2237.735107,254.267059,201.216448,215.529027,-128.797836,-476.626526,2336.802979,249.865803,137.251603,235.324727,-32.807358,-337.870850,2180.846191,7.494970,144.108455,219.150342,30.461472,-296.857605,2122.415771,340.037623,148.710133,266.766281,35.621315,-205.531662,2066.822266,340.037623,148.710133,266.766281,-16.138645,-236.861801,2080.441650,253.639807,152.555152,255.696863,-512.917847,-554.864380,2155.070312,71.850265,202.538665,133.692748,-596.038086,-467.861969,2105.134277,20.372701,205.810427,87.883270,-586.763489,-216.930801,1983.690063,353.124271,211.783867,34.527178,-423.822571,-104.830811,1861.139526,127.859269,218.867987,85.375927,-417.958466,-30.871227,1790.114990,119.033149,169.931825,53.830314,-356.819794,52.756958,1808.508423,119.033149,169.931825,53.830314,-363.906158,-8.876376,1787.525269,47.127282,209.324455,86.514868,-185.677094,-174.668365,2250.852783,265.216537,216.867769,64.100761,-47.095879,110.737976,2012.917236,265.837240,156.639438,68.634220,79.665543,434.764343,2163.199707,226.272647,179.197608,51.895598,230.273300,460.953400,2057.976562,179.235353,134.375016,142.180283,-291.245575,-109.717461,2131.923096,132.715007,145.239782,205.011728,3.690451,27.886898,1906.059692,125.974814,198.388672,245.659612,153.483810,359.019745,2026.879517,70.295077,160.404388,253.166473,124.161110,423.253693,1871.419434,46.239899,241.687283,205.932154,-535.974915,-673.678711,2148.743652,255.461661,144.830217,67.217726,-488.936890,-646.733582,1999.077026,255.461661,144.830217,67.217726,-495.061676,-699.635559,2014.512085,109.608620,127.695281,222.979131,-488.212982,-762.221619,2123.172119,104.538347,215.169775,247.217720,-535.089050,-668.420105,2004.219727,109.608620,127.695281,222.979131,-626.318420,-677.317383,2096.110840,255.461661,144.830217,67.217726
2020-04-17_00-25-26,1,8057633,1487.747803,2257.542969,-21757.259766,6.483162,188.658314,47.761731,-251.257248,-337.347748,2022.143799,6.632888,188.544516,48.762839,-342.737823,-441.718048,2042.995239,6.315294,188.222837,41.196472,-501.236908,-581.679077,2073.448486,4.915573,189.124993,31.935208,-480.548920,-559.885315,2035.722778,106.513159,106.728165,287.532856,-492.746002,-521.278381,1901.010254,130.957685,145.340426,242.636327,-389.940247,-322.637909,1746.369019,123.642138,193.284228,277.602234,-419.325470,-102.471542,1798.811157,213.107460,179.338661,280.019841,-444.352539,-11.097379,1797.264771,205.617611,201.735508,241.326375,-396.962585,75.556763,1836.639526,205.617611,201.735508,241.326375,-380.249817,21.955975,1804.656982,124.177900,160.011825,239.734645,-468.231812,-558.782593,2100.777588,145.103575,111.233970,72.271617,-453.960266,-514.140320,2221.398438,135.865297,156.677987,75.447347,-390.030426,-267.875610,2331.088135,135.944937,203.500237,120.042710,-496.140015,-84.404411,2238.930420,202.563219,124.718318,140.469809,-547.525269,-52.899681,2321.243408,232.807815,150.466534,97.794987,-559.858276,37.191658,2372.760254,232.807815,150.466534,97.794987,-590.628296,14.904194,2280.554932,125.680389,146.080570,131.627337,-153.007751,-210.232773,1907.875244,5.920802,181.602895,88.251951,-140.995819,183.359604,1896.856079,1.641341,185.907916,28.836405,187.045059,363.973206,1858.105225,7.964146,186.365259,30.582845,210.165482,546.694702,1865.863525,353.630544,187.312354,300.142517,-121.587273,-204.287857,2075.482178,322.148155,193.904988,256.840852,-34.628235,167.656448,2170.046387,326.397737,156.970684,209.189090,271.028992,338.406097,2021.218994,339.498387,158.305924,208.591715,308.501831,503.659851,2028.464600,22.951118,160.207685,110.898525,-568.587830,-623.658752,2086.195801,86.261340,153.847864,78.875874,-594.751770,-732.114441,2198.240723,86.261340,153.847864,78.875874,-619.048889,-740.048645,2149.454102,82.435664,243.600625,70.442887,-657.766785,-666.179565,2056.689697,273.738660,206.152136,258.875881,-568.920227,-748.372070,2157.494873,82.435664,243.600625,70.442887,-497.414124,-696.013611,2063.862305,86.261340,153.847864,78.875874
2020-04-17_00-25-26,1,8124322,619.071899,428.230713,-5614.106934,228.513868,192.252884,55.753148,-339.451416,-310.179565,2202.457520,229.462695,185.120882,62.017135,-407.276703,-437.823486,2215.415771,242.068249,178.857232,61.737506,-512.260193,-632.158142,2211.855713,241.672610,170.740555,66.088983,-468.970917,-614.719238,2229.441895,268.795891,193.723088,165.043747,-332.454041,-651.187134,2263.948486,254.712001,182.423780,214.612733,-101.245331,-491.611084,2275.839844,252.856307,153.341973,223.154815,52.616745,-347.353210,2169.955811,42.365612,188.656656,214.094823,137.208862,-300.779663,2186.539795,34.318502,152.178146,257.827069,157.712616,-205.728714,2135.225098,34.318502,152.178146,257.827069,83.465492,-221.475510,2141.430664,285.629227,186.283499,273.476238,-521.664124,-584.975708,2197.385498,72.648705,209.925172,129.611882,-595.606873,-495.632050,2130.630127,28.343938,201.562273,86.195488,-577.927124,-229.767288,2025.337036,10.534689,213.637875,49.019342,-447.442322,-79.559387,1892.952515,85.033007,232.159776,59.830529,-412.481354,-31.386387,1805.851562,86.933146,173.107921,64.125150,-365.659515,65.147240,1818.819946,86.933146,173.107921,64.125150,-365.736176,-8.414652,1810.157104,15.442128,230.754239,71.452104,-173.610062,-193.240982,2222.031982,226.443768,211.525961,40.588765,90.071083,32.671406,2009.036743,233.732572,186.878498,62.009788,271.461365,373.957703,1962.412964,245.477807,185.158872,61.340340,375.933350,433.341949,1814.442871,192.744611,115.739967,139.664761,-296.828339,-139.362823,2107.812988,130.408900,139.430775,219.969003,-59.939743,59.192001,1843.173584,119.856555,188.335571,253.688392,49.381836,432.761505,1900.203979,132.409753,190.760091,257.740967,167.638184,532.361816,1817.417969,195.447750,227.271515,358.900518,-545.510254,-707.152161,2198.481445,255.591095,146.354458,75.837727,-503.214172,-676.402405,2043.566040,255.591095,146.354458,75.837727,-501.082825,-730.648193,2060.783203,110.500271,126.264502,230.959927,-483.480499,-790.285217,2173.798828,104.408905,213.645542,255.837723,-546.659729,-705.438965,2049.946777,110.500271,126.264502,230.959927,-637.119263,-726.227051,2145.644287,255.591095,146.354458,75.837727
2020-04-17_00-25-26,1,8190977,575.570679,789.989624,-6941.333984,38.482483,199.174888,50.042558,-264.353241,-347.458527,1998.120605,38.884394,198.224158,51.296068,-346.102386,-449.491516,2041.163696,43.226592,204.403048,46.458765,-477.239563,-588.442627,2127.161621,39.635169,210.500758,38.688718,-478.304260,-558.139587,2090.855225,68.107532,142.527527,314.730695,-555.361633,-480.354370,2006.922974,80.600847,144.109745,258.717225,-513.089661,-268.472076,1850.578979,82.386002,176.907555,253.587697,-449.937256,-54.068745,1838.503540,272.823905,156.446831,215.705158,-385.834229,-3.146660,1794.529297,275.489615,241.830344,221.677037,-349.064575,29.587418,1886.458374,275.489615,241.830344,221.677037,-337.321350,1.185665,1865.174805,165.814947,192.183638,180.096177,-432.233093,-574.227112,2133.711426,221.258841,140.044310,354.214938,-335.440887,-584.033386,2215.217285,184.167685,179.212594,18.619149,-77.950241,-497.282440,2218.951660,183.194438,177.208557,49.046819,70.442635,-326.294037,2229.990723,348.402877,214.337643,31.071892,146.946213,-286.760162,2179.037598,14.532731,213.320937,76.326721,167.192734,-203.536957,2122.730713,14.532731,213.320937,76.326721,153.837524,-271.297333,2303.207764,261.705515,145.783595,5.378618,-217.622253,-203.315628,1878.008545,43.307328,170.491955,77.359240,-134.234970,168.495010,1941.828857,36.608018,206.615546,36.316285,131.753174,363.999237,1776.410522,32.333947,204.054645,39.602584,155.069031,541.422729,1802.193237,332.502247,208.835673,295.858392,-110.165916,-237.212891,2001.741211,292.684660,197.690128,244.497640,48.141861,94.651222,2119.015625,296.019569,146.902611,222.346548,279.163696,305.208252,1915.268555,289.018023,158.099750,227.582049,341.444855,437.050568,1995.321289,51.399580,117.910441,89.833685,-530.258911,-630.901978,2167.174072,138.132509,138.096802,34.122095,-549.850220,-780.219177,2204.181396,138.132509,138.096802,34.122095,-590.456604,-755.727051,2178.313477,129.688513,209.784306,93.218786,-630.895386,-640.610291,2169.310791,221.867491,221.903198,214.122085,-547.936829,-770.177734,2155.308350,129.688513,209.784306,93.218786,-502.551208,-678.261902,2081.280762,138.132509,138.096802,34.122095
2020-04-17_00-25-26,1,8257655,606.628967,335.382141,-5626.649902,234.393529,189.714750,57.187953,-333.669159,-278.415802,2227.806885,234.970881,178.795652,64.922089,-394.489990,-408.375977,2224.795654,242.616097,175.260022,65.851919,-483.982330,-606.924622,2207.581055,241.951251,167.112272,70.177989,-442.840607,-587.754211,2226.881348,267.529838,197.365000,173.092489,-306.545868,-604.265869,2269.813721,252.287325,171.559727,212.107769,-73.555557,-458.067413,2228.998779,244.287197,133.920005,228.553374,33.603592,-336.718506,2060.886963,3.893257,139.758052,210.694420,98.835342,-307.340118,1995.537598,334.007371,147.915095,259.257350,116.006996,-216.831085,1937.782349,334.007371,147.915095,259.257350,59.922344,-238.453354,1956.639160,248.101395,150.766165,247.649090,-496.408142,-560.261719,2195.890625,69.120741,215.398365,133.169592,-570.209351,-481.587799,2119.235352,24.197325,203.799434,88.218090,-562.148193,-222.473465,2004.900024,2.843897,213.321285,45.309802,-423.259430,-82.074646,1875.068848,95.117428,234.574622,58.487973,-390.965515,-38.397400,1785.995361,93.130815,161.201281,53.304409,-330.507538,42.726196,1820.435303,93.130815,161.201281,53.304409,-347.942108,-12.370244,1790.258179,30.509180,226.238034,78.425319,-169.111847,-163.706100,2248.044189,229.157600,222.165723,35.368614,74.370888,9.127349,1977.625854,240.644366,188.652618,60.664227,260.842224,340.929718,1919.706421,243.742705,185.545870,61.831764,366.895203,397.894745,1774.639038,192.813574,117.510059,140.256399,-297.633514,-101.238319,2147.910156,150.943721,160.509775,201.999177,54.095207,40.863403,2013.648315,146.149430,187.094799,243.400100,226.958054,386.063812,2061.699463,127.793222,184.163453,238.611270,357.344849,437.007599,1959.299316,186.270264,232.733136,333.326864,-511.153564,-682.304810,2189.247314,260.708396,142.070146,63.025125,-469.829651,-644.425293,2037.580688,260.708396,142.070146,63.025125,-476.416992,-699.074219,2049.511230,101.704969,128.884326,228.120971,-465.711578,-770.850098,2154.423828,99.291591,217.929854,243.025104,-516.860168,-665.991638,2043.361450,101.704969,128.884326,228.120971,-605.328857,-680.438660,2140.040039,260.708396,142.070146,63.025125
