Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-21-35,1,39790977,689.224548,418.634338,-5606.790039,229.009356,201.429770,62.411162,-355.654846,-319.032562,2297.633057,231.570019,190.780200,71.584248,-402.045624,-458.347260,2325.596436,235.987161,185.078251,77.036585,-453.407379,-679.010681,2346.550293,236.100471,177.442594,82.172402,-416.647888,-647.495728,2363.703613,278.582106,204.298575,186.520219,-280.986847,-631.990662,2425.351807,266.524166,180.295175,218.963607,-55.804714,-449.878510,2426.843994,265.842271,146.741105,221.264539,96.978264,-315.822906,2293.537354,1.777011,134.327667,226.653034,148.971222,-272.702087,2218.561523,350.474609,135.087761,242.505640,185.995041,-201.562881,2138.609619,350.474609,135.087761,242.505640,118.733749,-239.510117,2164.225586,267.239857,136.261071,242.490748,-474.259949,-637.177795,2324.352295,76.842769,223.264691,147.553799,-558.956055,-583.332153,2229.891602,35.660052,196.533221,105.630973,-635.177734,-310.905518,2145.917725,8.288164,218.082942,50.552894,-512.076416,-161.290558,1994.092407,39.043057,237.549799,40.193396,-461.940033,-131.033264,1902.563721,53.965160,224.894948,59.151339,-421.506927,-63.336864,1824.000366,53.965160,224.894948,59.151339,-408.604034,-121.567902,1911.838745,300.803160,240.966348,12.709616,-199.270950,-179.417145,2285.734619,192.475407,216.281489,7.096084,136.350830,-137.636612,2037.461060,215.977434,166.536647,94.382323,106.554413,251.170517,2130.815430,205.735022,164.472569,100.857047,220.132065,407.751038,2097.205566,163.105732,155.778961,197.607850,-341.016541,-154.489182,2174.772217,141.782267,130.715303,206.802087,-97.003906,-31.218372,1857.107666,122.656774,198.179433,262.010826,-43.500027,350.004395,1983.522705,153.659032,203.236267,277.850824,67.766212,491.295929,1966.600830,205.536958,204.869297,18.760787,-465.055084,-763.737427,2342.730225,205.086850,156.097587,112.906608,-326.359711,-726.827332,2254.632812,205.086850,156.097587,112.906608,-329.944061,-780.713623,2277.531738,153.925101,157.192969,213.647255,-391.299011,-834.895508,2382.179932,154.913150,203.902413,292.906611,-358.196320,-765.150330,2233.237549,153.925101,157.192969,213.647255,-489.768799,-803.354736,2242.380127,205.086850,156.097587,112.906608
2020-04-17_00-21-35,1,39857655,689.275574,418.708923,-5607.086426,229.004601,201.438065,62.409510,-355.659515,-319.046661,2297.620117,231.567706,190.783930,71.587911,-402.043182,-458.369659,2325.594238,235.979476,185.079083,77.043373,-453.381470,-679.050110,2346.552490,236.092913,177.444117,82.180196,-416.626434,-647.528015,2363.710205,278.581829,204.314437,186.522331,-280.976044,-632.019043,2425.399170,266.525256,180.320537,218.958488,-55.766731,-449.918213,2427.019287,265.845895,146.790133,221.255977,97.129730,-315.803406,2293.880127,1.742969,134.451488,226.633650,149.246750,-272.581085,2219.041992,351.760216,135.014213,240.651180,188.504990,-202.763184,2138.983398,351.760216,135.014213,240.651180,119.223801,-239.183868,2164.826172,267.305616,136.471224,242.385010,-474.237701,-637.218689,2324.348877,76.844133,223.273232,147.566663,-558.938293,-583.396973,2229.868408,35.655221,196.545276,105.648462,-635.242188,-310.996735,2145.830566,8.275997,218.085345,50.568035,-512.178162,-161.346542,1993.989624,39.076331,237.555126,40.232010,-462.069702,-131.062195,1902.447998,53.994068,224.890571,59.184143,-421.670227,-63.334064,1823.886597,53.994068,224.890571,59.184143,-408.830811,-121.483269,1911.641113,300.945962,241.035200,12.885070,-199.267883,-179.425858,2285.698242,192.453456,216.289937,7.085600,136.342270,-137.709061,2037.362061,215.990447,166.570502,94.360670,106.687111,251.183990,2130.490967,205.881671,164.496764,100.787568,220.273972,407.682831,2096.476074,163.113819,155.635779,197.574262,-341.020538,-154.515030,2174.725830,141.815452,130.689816,206.759677,-97.030487,-31.482258,1856.923462,122.639333,198.107087,261.963762,-43.188461,349.873535,1982.858521,153.269412,203.160500,277.536959,68.373726,490.822998,1964.962402,205.530189,205.235283,18.597549,-465.018250,-763.782837,2342.734619,204.840543,156.035212,113.003199,-326.033203,-726.656311,2255.169678,204.840543,156.035212,113.003199,-329.693787,-780.602966,2277.921387,153.903951,157.425759,213.652079,-391.388641,-835.048889,2382.240967,155.159457,203.964788,293.003189,-357.805023,-764.924866,2233.574707,153.903951,157.425759,213.652079,-489.414825,-803.146118,2242.200439,204.840543,156.035212,113.003199
2020-04-17_00-21-35,1,39924288,694.140869,399.663940,-5533.760742,230.310275,200.818796,63.495134,-359.021729,-315.969360,2299.209961,232.638577,190.367698,72.105682,-404.185822,-455.834198,2326.105225,236.613563,183.992645,78.006137,-451.853058,-677.599182,2342.762207,236.626784,176.305816,83.063720,-415.501831,-645.871521,2360.329346,278.344747,204.934579,188.973713,-281.365143,-624.689453,2423.464844,269.925940,178.161547,218.606086,-55.252224,-444.146576,2414.177246,269.909321,144.717281,218.656087,99.637970,-320.250916,2273.830078,348.586725,139.551912,240.900555,140.961334,-260.360992,2203.960693,350.288750,139.182041,238.287203,185.993454,-187.484238,2129.967773,350.288750,139.182041,238.287203,126.083702,-220.631027,2168.422119,268.430438,150.916788,242.288132,-473.511902,-635.671448,2321.585205,76.581610,221.080912,149.210365,-562.724060,-582.512207,2231.052490,34.179304,197.405368,105.290744,-636.952209,-311.007538,2142.816406,8.087393,217.123739,52.312578,-517.012512,-155.753342,1994.313354,50.568751,233.698149,42.928163,-465.246735,-119.881470,1905.820190,52.970661,231.361076,45.953610,-416.944214,-69.943756,1818.910400,52.970661,231.361076,45.953610,-415.346832,-111.090408,1912.417114,323.526512,241.503890,28.413937,-204.370087,-174.516098,2287.824463,191.128640,215.804879,6.763550,133.396805,-134.457794,2042.467773,215.552777,167.961655,94.451227,102.973808,256.355957,2126.063477,203.124323,166.367416,101.213928,218.943588,411.490448,2094.418701,165.438913,158.095471,196.393041,-347.868500,-149.030624,2179.385742,148.920007,129.763315,200.549370,-96.956078,-54.971874,1857.347778,124.237082,193.098077,261.209365,-36.668476,334.883942,1949.134399,120.204929,192.906333,260.594343,56.457951,454.484650,1851.013672,204.252209,238.198858,11.310164,-462.166199,-762.372131,2337.248535,207.327208,156.013381,122.183462,-335.032990,-703.173462,2244.132324,207.327208,156.013381,122.183462,-328.314606,-756.403687,2267.789795,153.396306,155.201630,224.046912,-375.828522,-818.646301,2375.055908,152.672792,203.986619,302.183462,-360.217590,-746.877625,2224.298340,153.396306,155.201630,224.046912,-482.554749,-807.515747,2238.317139,207.327208,156.013381,122.183462
2020-04-17_00-21-35,1,39990988,694.167786,399.678589,-5533.906738,230.310961,200.819530,63.494195,-359.026703,-315.968445,2299.207031,232.639333,190.368266,72.104671,-404.193176,-455.832214,2326.103516,236.614533,183.992010,78.004319,-451.867462,-677.595764,2342.758301,236.627687,176.305096,83.061770,-415.514954,-645.869568,2360.325195,278.343259,204.934183,188.970575,-281.376770,-624.694763,2423.459473,269.924693,178.161688,218.601862,-55.250629,-444.168640,2414.172607,269.907800,144.718619,218.652689,99.649368,-320.280212,2273.830322,348.598253,139.555497,240.884082,140.993576,-260.398193,2203.966553,350.382668,139.169752,238.144492,186.198669,-187.647324,2129.955322,350.382668,139.169752,238.144492,126.138123,-220.673676,2168.422852,268.447627,150.918863,242.267499,-473.525177,-635.666992,2321.582031,76.580628,221.079263,149.207038,-562.736389,-582.501221,2231.052490,34.179126,197.400909,105.288481,-636.955627,-310.987183,2142.838379,8.092481,217.120771,52.314230,-517.015808,-155.723511,1994.345825,50.571725,233.691170,42.933313,-465.245789,-119.839851,1905.860107,52.978038,231.348564,45.964707,-416.939758,-69.879173,1818.965454,52.978038,231.348564,45.964707,-415.248169,-111.041603,1912.528320,323.477002,241.437548,28.371621,-204.372375,-174.518570,2287.817871,191.130899,215.810551,6.762391,133.371002,-134.469986,2042.427734,215.558650,167.960034,94.447549,102.973343,256.343231,2126.034668,203.136561,166.364512,101.207970,218.944595,411.471741,2094.366699,165.434640,158.083889,196.391568,-347.871887,-149.030838,2179.381348,148.921943,129.760416,200.544695,-96.967247,-54.998310,1857.329956,124.234573,193.092307,261.203447,-36.637959,334.860260,1949.076782,120.203149,192.891193,260.583092,56.503899,454.418182,1850.918823,204.226506,238.205838,11.277472,-462.183441,-762.368225,2337.243408,207.332654,156.005723,122.169290,-335.051453,-703.189819,2244.112793,207.332654,156.005723,122.169290,-328.340729,-756.422974,2267.765869,153.386926,155.198334,224.038894,-375.852142,-818.662842,2375.034424,152.667346,203.994277,302.169303,-360.247986,-746.887390,2224.279541,153.386926,155.198334,224.038894,-482.595673,-807.500854,2238.312256,207.332654,156.005723,122.169290
2020-04-17_00-21-35,1,40057633,733.222290,411.351593,-5671.736816,232.165881,202.692719,63.900118,-364.546143,-314.189667,2300.533691,234.765024,191.225145,72.750192,-407.829132,-453.572327,2329.504395,237.692905,184.204316,77.400661,-457.600372,-673.843567,2346.937012,237.719873,176.423137,82.311789,-420.698029,-642.689941,2363.743408,278.249664,203.557454,188.405374,-285.459686,-622.706787,2423.348145,265.313955,177.332970,217.452772,-56.842834,-447.582153,2409.933350,264.335262,145.767272,220.428091,95.439377,-317.851105,2273.812500,325.097063,141.307535,226.739076,148.194443,-267.515289,2204.710938,314.780473,155.333087,246.102803,189.693253,-173.855530,2157.664795,314.780473,155.333087,246.102803,121.934471,-219.651184,2162.299561,239.238752,138.147714,235.486156,-479.069885,-631.825439,2326.276367,76.995114,221.709499,148.535578,-566.432922,-578.363892,2234.990479,29.643812,197.864861,105.352146,-640.453430,-308.754578,2144.875732,4.246079,213.953892,51.251248,-513.237427,-150.239624,2008.019165,73.676223,230.760939,46.392507,-463.796356,-109.054016,1921.076538,71.941377,235.002943,44.218455,-418.250854,-64.734444,1830.307739,71.941377,235.002943,44.218455,-418.836273,-109.575684,1919.237793,1.546739,242.055740,48.717008,-210.492813,-174.334900,2280.564209,194.139694,216.461603,7.327270,122.662605,-131.495575,2032.360596,216.555077,166.114933,92.293757,107.154396,255.676453,2128.145996,207.636047,163.373376,99.219231,222.027481,409.794373,2092.795898,161.645371,154.107162,197.115131,-357.633514,-149.921066,2178.190918,152.552042,130.866178,197.231297,-96.912384,-69.058357,1862.686157,126.123368,189.859046,259.866003,-26.991598,322.130188,1931.748779,122.659756,191.976269,260.768526,70.235825,438.429901,1835.025146,201.176682,236.238960,8.369094,-468.979126,-758.133301,2341.620117,212.251899,171.623632,125.486223,-338.692780,-714.562378,2245.547119,212.251899,171.623632,125.486223,-330.577026,-758.591125,2283.035156,170.123297,148.132964,220.738139,-383.201416,-794.098145,2399.058594,147.748101,188.376368,305.486222,-358.776733,-763.864624,2236.644043,170.123297,148.132964,220.738139,-476.923706,-829.252380,2257.843750,212.251899,171.623632,125.486223
2020-04-17_00-21-35,1,40124322,733.207764,411.363129,-5671.896973,232.165016,202.693561,63.899036,-364.537231,-314.188904,2300.553223,234.764650,191.224036,72.750788,-407.819092,-453.572968,2329.521484,237.691736,184.199414,77.400641,-457.590942,-673.846252,2346.934570,237.718297,176.418358,82.311956,-420.689148,-642.693848,2363.744873,278.243070,203.563661,188.399792,-285.454803,-622.724670,2423.364990,265.310961,177.344115,217.442703,-56.804390,-447.638092,2410.006104,264.332918,145.787229,220.418470,95.536125,-317.901489,2273.954346,325.137327,141.339386,226.676826,148.377869,-267.597809,2204.895264,314.917640,155.150253,245.825330,190.268204,-174.277252,2157.522217,314.917640,155.150253,245.825330,122.256409,-219.740845,2162.474365,239.329876,138.186462,235.364154,-479.059784,-631.826416,2326.276367,76.986484,221.707409,148.527335,-566.418213,-578.350403,2234.993896,29.638563,197.850394,105.349007,-640.430359,-308.714355,2144.949707,4.259318,213.941072,51.260368,-513.219971,-150.154846,2008.138184,73.687034,230.734038,46.415564,-463.768646,-108.919701,1921.224243,71.962947,234.959350,44.253976,-418.201080,-64.523575,1830.503418,71.962947,234.959350,44.253976,-419.585480,-108.056908,1919.405518,3.016139,241.774583,50.502941,-210.481445,-174.336121,2280.582031,194.136923,216.462091,7.325156,122.674477,-131.509232,2032.374634,216.555696,166.118157,92.291887,107.178688,255.669830,2128.138184,207.655634,163.371095,99.217878,222.029053,409.796234,2092.748047,161.639982,154.088887,197.121734,-357.621674,-149.922272,2178.207275,152.561639,130.871742,197.222267,-96.857819,-69.091347,1862.727905,126.131148,189.854904,259.864765,-26.927433,322.101746,1931.761963,122.674916,191.968967,260.766957,70.332603,438.377655,1835.041504,201.156101,236.227046,8.347267,-468.969421,-758.135803,2341.610596,212.141195,171.471825,125.376354,-338.584656,-714.537964,2245.682129,212.141195,171.471825,125.376354,-330.566742,-758.706787,2283.026611,169.957301,148.255990,220.699493,-383.272186,-794.476868,2398.932861,147.858805,188.528175,305.376360,-358.776947,-763.766785,2236.617920,169.957301,148.255990,220.699493,-477.068481,-828.963318,2257.602051,212.141195,171.471825,125.376354
2020-04-17_00-21-35,1,40190966,733.196533,411.367371,-5671.959961,232.164480,202.694001,63.898748,-364.531372,-314.187805,2300.568115,234.764174,191.224868,72.750407,-407.813721,-453.570190,2329.537842,237.691554,184.200760,77.400641,-457.585114,-673.841675,2346.956055,237.718218,176.419705,82.311981,-420.683502,-642.688965,2363.765625,278.244093,203.564592,188.399630,-285.451019,-622.720459,2423.387207,265.311747,177.346144,217.440767,-56.795895,-447.642517,2410.038818,264.334294,145.793345,220.415466,95.561447,-317.905304,2274.009521,325.154292,141.352685,226.655261,148.435028,-267.611359,2204.968750,314.968201,155.089379,245.730548,190.458679,-174.406799,2157.487305,314.968201,155.089379,245.730548,122.373177,-219.763077,2162.543701,239.371592,138.202754,235.313417,-479.053864,-631.822571,2326.297119,76.988775,221.707088,148.529656,-566.414307,-578.350220,2235.015869,29.640203,197.851863,105.351688,-640.437866,-308.721619,2144.965088,4.260402,213.943044,51.264891,-513.243774,-150.156799,2008.147705,73.698482,230.737821,46.431388,-463.809753,-108.912498,1921.229370,71.973320,234.967761,44.268610,-418.263367,-64.514320,1830.499878,71.973320,234.967761,44.268610,-419.730194,-107.799385,1919.426147,3.252106,241.714967,50.801791,-210.476364,-174.336426,2280.595703,194.134330,216.463959,7.323539,122.670410,-131.520248,2032.379150,216.558166,166.122651,92.288262,107.198883,255.664581,2128.111816,207.697620,163.372307,99.200886,222.037338,409.775269,2092.622314,161.635164,154.048870,197.118874,-357.615051,-149.923645,2178.220947,152.567514,130.877670,197.218265,-96.816216,-69.101807,1862.772217,126.138489,189.855700,259.867525,-26.905411,322.090973,1931.811279,122.690846,191.971341,260.772586,70.375809,438.369781,1835.118042,201.151719,236.211470,8.345959,-468.963501,-758.130798,2341.634277,212.095617,171.408869,125.330996,-338.539429,-714.522339,2245.766113,212.095617,171.408869,125.330996,-330.561981,-758.748657,2283.050781,169.888543,148.306713,220.683490,-383.300354,-794.627136,2398.907471,147.904383,188.591131,305.331001,-358.776337,-763.720093,2236.635254,169.888543,148.306713,220.683490,-477.126434,-828.836792,2257.530518,212.095617,171.408869,125.330996
2020-04-17_00-21-36,1,40257655,739.239868,402.012146,-5665.557617,234.883993,202.079555,65.157822,-365.416931,-314.002808,2308.172119,237.155314,190.634725,73.170685,-407.835785,-454.228821,2335.687012,238.218274,183.697779,78.798759,-452.318298,-676.190002,2351.154541,238.200125,175.873883,83.641408,-415.979492,-644.287048,2368.062500,277.779838,204.529374,190.005014,-282.127014,-620.673157,2430.088867,268.636623,178.736072,217.149060,-51.979885,-446.304352,2423.718262,268.362356,146.341215,218.026821,106.954872,-322.011078,2289.367432,331.944803,131.612390,240.498781,141.085495,-271.652313,2209.197754,322.262604,137.822449,254.073057,164.050751,-191.175797,2133.372803,322.262604,137.822449,254.073057,98.713341,-225.769852,2172.271973,237.577631,138.105625,255.467373,-474.968628,-634.406372,2331.056396,76.652695,221.850021,149.837111,-563.488098,-582.963501,2239.355225,33.507113,198.766820,106.767072,-643.868225,-316.177826,2144.681396,6.691596,217.353902,53.627810,-528.152954,-159.065918,1995.744995,84.765669,238.205656,50.056771,-490.591522,-123.885109,1900.386841,86.202585,223.468067,51.894659,-440.876343,-60.493156,1824.022217,86.202585,223.468067,51.894659,-417.954681,-95.332695,1921.000244,1.773517,220.987471,54.062067,-212.357407,-172.710556,2286.800537,192.333634,216.349403,6.396844,122.531799,-135.165390,2038.810913,216.491728,168.130055,91.690775,110.986053,255.976044,2121.059082,208.857116,163.996779,100.354803,221.362442,412.746552,2081.372559,162.154089,152.860262,198.366609,-363.347229,-145.990967,2190.196533,152.820708,129.155466,192.729358,-105.928421,-87.840561,1866.102783,124.726727,189.476400,255.722843,-7.639922,298.404022,1932.629150,115.246398,196.557443,257.857942,81.621681,422.918915,1837.872803,214.880313,240.927164,19.008822,-461.748962,-760.818115,2345.011719,198.728361,146.936860,116.975787,-322.508087,-706.209900,2268.631592,198.728361,146.936860,116.975787,-325.466217,-763.295410,2281.061768,145.496502,164.389933,217.455003,-387.590302,-836.666992,2372.229248,161.271639,213.063140,296.975790,-353.078217,-740.313904,2239.888184,145.496502,164.389933,217.455003,-483.664948,-781.505737,2238.828857,198.728361,146.936860,116.975787
2020-04-17_00-21-36,1,40324300,721.954163,402.963898,-5623.879883,234.325309,201.054634,64.782931,-362.703217,-316.452850,2308.321533,236.400640,190.424526,72.390222,-407.061279,-456.192139,2335.300293,237.802638,182.809373,79.121886,-450.340118,-678.622498,2347.253174,237.709636,175.023946,84.027047,-414.366547,-646.738159,2364.967773,276.433034,204.991381,188.896855,-280.572479,-625.794128,2428.092041,269.998252,182.987993,217.349153,-51.277534,-450.807220,2443.147949,269.997937,148.476034,217.350320,112.991127,-325.439972,2316.398438,296.552483,124.448572,258.041224,122.585060,-277.354309,2228.506104,296.391145,124.671754,258.237140,135.682632,-214.456238,2135.623535,296.391145,124.671754,258.237140,128.170410,-212.472260,2230.829102,224.111133,152.869714,236.965118,-473.044373,-636.697876,2327.504150,76.055089,222.077855,150.711504,-562.025513,-586.787537,2235.390869,32.377184,197.983609,107.570714,-646.527649,-319.929749,2144.528809,6.654124,216.028080,54.752257,-531.952026,-157.795502,2000.138062,83.177655,238.335550,49.952976,-494.225189,-122.852386,1904.750122,85.477597,217.733833,52.995997,-441.384705,-52.740917,1836.812622,85.477597,217.733833,52.995997,-419.910675,-91.768669,1928.590332,359.080188,219.357736,53.414022,-208.911774,-175.367020,2291.117188,192.428700,216.785661,6.930860,123.749855,-134.928757,2040.553101,217.088668,168.625228,91.350950,114.507187,256.994904,2119.421387,209.459878,165.776516,97.773926,231.174789,407.601410,2074.187012,164.056119,152.046490,195.063195,-358.288544,-146.993591,2192.477051,147.929502,125.531321,191.468045,-120.231628,-98.698647,1852.328247,120.031950,190.147029,249.683850,17.875269,274.329712,1923.519409,119.160520,195.491240,252.520026,125.829056,384.522278,1830.470947,209.513213,238.117063,7.962233,-459.191010,-763.217529,2339.847412,198.334091,147.029561,119.522258,-321.836426,-702.877747,2264.346924,198.334091,147.029561,119.522258,-322.541809,-760.057556,2276.692627,145.652749,164.698499,219.745005,-382.162567,-836.030151,2367.412109,161.665909,212.970439,299.522261,-350.827637,-738.158264,2235.381836,145.652749,164.698499,219.745005,-479.630005,-784.629578,2233.506348,198.334091,147.029561,119.522258
2020-04-17_00-21-36,1,40390988,713.942749,438.487946,-5807.577637,231.567990,201.848198,62.114336,-356.231903,-318.512329,2309.265869,234.234238,189.209444,71.990072,-401.138916,-456.627838,2332.818604,237.937304,183.100758,77.303428,-450.782898,-674.633240,2345.754150,237.869052,175.302784,82.188235,-414.234497,-644.234131,2362.978516,277.205148,203.913049,188.145522,-280.786682,-625.133545,2422.753906,267.986713,182.646417,216.865775,-52.963375,-454.291687,2435.916260,267.702169,151.079118,218.070457,111.904236,-325.156250,2320.209717,309.134057,120.222383,235.197549,137.029037,-291.532013,2230.180420,291.365706,150.692225,259.466839,154.797440,-195.971069,2175.617676,291.365706,150.692225,259.466839,137.675674,-223.391373,2219.708008,223.628451,145.312114,231.576383,-471.928528,-632.648926,2326.147217,75.887963,221.487026,147.954252,-558.069092,-578.726624,2236.277344,34.899123,198.111152,107.136101,-639.411072,-314.912018,2145.984131,8.349385,218.012476,54.559626,-528.720459,-159.387436,1996.774902,105.884987,226.772144,46.523247,-480.366547,-113.177551,1913.313843,104.592756,221.921890,44.676298,-422.397278,-55.859669,1840.112427,104.592756,221.921890,44.676298,-409.868988,-100.175636,1945.763306,19.543242,201.969044,53.332133,-199.919891,-184.265900,2293.072998,194.485332,217.835376,6.469868,124.161285,-147.514221,2039.755859,217.784742,165.340704,91.713027,112.747055,234.144684,2139.637207,205.595475,164.873285,95.608232,238.366928,377.090393,2105.970947,163.559090,155.866309,192.136466,-343.127106,-155.302353,2189.870117,146.166775,120.242819,187.193528,-136.984711,-129.284225,1833.484985,115.201102,190.563681,244.312970,32.959850,224.039154,1906.601562,113.100539,187.280617,242.676153,138.212875,307.054474,1789.791748,197.492675,246.621803,348.631554,-462.197815,-757.837036,2338.853516,205.093427,156.089426,123.823146,-335.045929,-696.298157,2252.120361,205.093427,156.089426,123.823146,-328.459137,-749.048706,2274.655762,153.915189,157.188581,224.570301,-377.638794,-812.861267,2377.667236,154.906573,203.910574,303.823146,-358.673920,-739.271912,2231.062012,153.915189,157.188581,224.570301,-478.713226,-800.729004,2240.077148,205.093427,156.089426,123.823146
