Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_22-52-49,1,6857633,378.723602,-102.457520,-5195.474609,249.955021,203.853845,76.832369,-189.215683,-107.369179,2176.093262,251.192514,193.501836,80.679498,-210.427643,-236.600723,2207.544678,253.482925,190.877721,81.484026,-240.467636,-435.514801,2247.069824,253.777296,182.049759,84.090756,-205.368057,-405.527985,2250.410645,279.031779,184.149182,189.997783,-72.774292,-382.153412,2260.177734,271.854451,153.936456,219.740387,107.480583,-232.288223,2145.522949,273.047715,123.144710,218.002838,201.842041,-158.557480,1962.138306,108.779272,192.462410,184.668060,288.318695,-153.153992,1989.724854,112.038765,146.899350,168.005340,371.930481,-170.918076,1934.001099,112.038765,146.899350,168.005340,320.745300,-136.025177,1934.969360,14.909797,162.594036,217.568711,-266.043488,-399.330597,2232.561523,89.280386,194.628013,155.402401,-375.301117,-349.314087,2201.198975,26.977924,201.480238,82.561090,-343.267426,-103.973137,2103.834961,9.120294,212.870256,44.768369,-211.012604,27.216568,1983.458862,94.896850,220.183132,51.128254,-163.639282,78.911171,1915.127075,94.855351,219.601392,51.063563,-115.073410,139.021210,1851.194092,94.855351,219.601392,51.063563,-101.387161,80.185341,1932.688110,11.423458,212.285877,48.452870,-72.023636,34.723015,2132.822510,233.157614,242.458830,64.367994,3.593616,192.322449,1797.620117,253.905885,181.346544,97.580641,-44.055386,550.357849,1789.130127,232.229505,179.380232,102.097257,17.859261,674.104797,1678.905518,179.474721,128.417922,192.276123,-226.979019,47.664547,2081.490723,106.317929,117.770506,250.529159,-168.329407,213.554260,1747.350830,97.570809,185.605297,265.789842,-141.654282,575.920654,1783.011108,103.470729,193.387602,268.309026,-108.115822,699.039001,1681.970825,226.084611,251.898519,42.833858,-248.404175,-512.194031,2249.828857,259.626624,175.406195,76.185759,-236.745178,-553.248657,2104.212891,259.626624,175.406195,76.185759,-228.431046,-590.718872,2140.552246,155.952100,101.334873,189.816445,-190.283707,-592.167236,2254.014893,100.373376,184.593805,256.185762,-273.397461,-573.860962,2129.086914,155.952100,101.334873,189.816445,-339.129272,-549.042358,2230.926514,259.626624,175.406195,76.185759
2020-04-16_22-52-49,1,6924322,375.496277,-104.530937,-5134.528320,249.703098,203.354339,76.976464,-189.198471,-106.346581,2171.957520,250.868426,193.662306,80.633247,-210.441681,-235.117950,2203.687988,252.546450,191.466974,81.917686,-238.852081,-433.292389,2245.161377,252.886365,182.681307,84.669086,-204.221252,-402.971924,2248.617432,279.606431,185.843804,189.721328,-72.223457,-380.358582,2262.323975,273.517552,153.740689,218.409885,110.649612,-235.363861,2147.187012,276.515123,119.007767,214.264157,198.184860,-175.731598,1956.168701,128.375113,197.540679,212.170163,268.303192,-130.203888,1991.291260,144.155455,136.906808,155.345283,335.836182,-161.200974,1921.772583,144.155455,136.906808,155.345283,280.387115,-97.136772,1940.774902,55.720285,157.504388,248.978435,-264.528442,-397.668365,2229.876953,89.630037,195.873583,156.181112,-373.505188,-349.560974,2196.003174,24.102339,202.819074,83.263430,-344.835266,-106.842308,2093.168457,5.672315,212.272838,44.722896,-211.958664,24.755060,1975.067505,81.249419,217.579846,49.037571,-159.228897,76.399017,1911.149170,81.200697,217.986945,48.958054,-107.467766,135.855408,1849.588745,81.200697,217.986945,48.958054,-100.479225,85.789520,1939.520508,358.475244,208.767478,47.752377,-72.687317,36.173523,2130.571045,234.143923,241.441706,65.108582,3.170036,199.658249,1799.438965,253.743578,179.164775,97.762114,-45.486607,556.616089,1804.690918,231.311918,176.896628,102.677648,15.722439,685.503967,1700.934570,175.565155,129.408221,195.869307,-226.966171,48.810326,2078.566650,106.046122,118.701562,250.832374,-167.584198,219.642960,1748.241943,97.713767,187.887516,266.050255,-142.742752,579.429138,1798.205078,106.653455,198.090188,270.075763,-106.120850,710.460266,1709.683716,229.188758,246.394734,46.640597,-245.991257,-509.801636,2248.760010,263.042287,178.107487,82.790810,-238.999695,-554.785400,2104.446533,263.042287,178.107487,82.790810,-223.974091,-589.469910,2141.182861,164.742574,97.209358,187.933180,-178.775421,-581.997925,2251.426025,96.957709,181.892511,262.790807,-271.149445,-578.484375,2132.349609,164.742574,97.209358,187.933180,-332.462433,-557.596375,2237.364502,263.042287,178.107487,82.790810
2020-04-16_22-52-50,1,6990966,358.784760,-94.843468,-5185.811035,252.532093,201.924258,76.853949,-180.864334,-112.426849,2159.213379,253.242107,195.031306,79.089917,-205.417999,-239.802338,2194.053711,254.083779,192.951097,79.414331,-242.225906,-435.433472,2240.706543,254.458330,184.094772,81.933490,-206.060104,-406.804382,2242.469238,279.598358,187.754400,183.252379,-72.881561,-399.236420,2260.633789,275.343073,158.538826,221.804271,107.660530,-237.788986,2165.418213,280.348355,118.845290,214.676788,194.320862,-177.834488,1974.094360,99.072439,182.520708,192.449079,282.720306,-161.401642,1985.882080,113.382210,113.386983,170.401123,322.547119,-168.137039,1892.482666,113.382210,113.386983,170.401123,278.496124,-107.681793,1960.365356,43.989967,172.268956,247.697754,-266.581757,-398.899078,2225.405518,92.643991,191.675678,157.666190,-378.770050,-352.809967,2200.342041,34.023967,201.453355,84.515555,-355.182465,-107.144684,2103.358643,13.499223,217.505325,44.481475,-229.989288,15.802681,1968.690796,93.871185,221.821286,51.391910,-184.084854,65.992531,1898.637939,93.274514,208.257262,50.359963,-127.878342,133.837906,1851.284058,93.274514,208.257262,50.359963,-118.285065,83.153366,1939.519653,5.484220,197.996643,53.325202,-62.942921,29.045340,2118.201416,243.093643,240.508403,72.127394,-5.981505,205.690445,1790.039062,257.100758,175.909683,96.898767,-49.149818,562.478638,1815.739502,231.575271,176.158650,100.183996,16.874462,689.828735,1713.032593,174.375903,129.192975,194.311905,-218.795273,46.650169,2072.728027,101.270638,119.231445,253.837717,-167.601746,223.293289,1744.080200,95.553861,188.768830,264.546372,-133.402283,581.506897,1799.586304,105.119342,195.634684,267.483258,-94.402122,707.242737,1704.625977,227.469836,249.181098,42.901390,-252.993073,-511.406067,2246.199707,265.355744,178.430916,91.689403,-244.875031,-555.741333,2101.740234,265.355744,178.430916,91.689403,-223.162079,-587.410706,2137.852295,161.308835,94.901609,200.316928,-175.289078,-572.234253,2246.161865,94.644259,181.569079,271.689397,-271.790985,-583.967468,2130.942871,161.308835,94.901609,200.316928,-331.345062,-572.164307,2238.360840,265.355744,178.430916,91.689403
2020-04-16_22-52-50,1,7057655,356.427338,-91.716606,-5192.758301,252.705344,202.123513,76.989052,-179.181198,-113.608810,2158.012207,253.394376,195.493068,79.122437,-203.604706,-240.697006,2193.890869,253.867993,193.355843,79.114914,-241.368118,-435.771484,2241.939697,254.265765,184.508420,81.668736,-205.087509,-407.292511,2243.567383,280.039676,188.325039,183.072354,-72.095367,-400.154297,2263.056396,275.642510,159.176889,222.329377,107.702209,-236.382599,2170.559326,280.652906,119.810392,215.071342,196.557968,-174.000137,1981.069580,101.897665,176.335502,196.440262,284.199280,-150.870911,1983.244751,124.014433,111.579404,165.100520,320.361053,-160.492462,1888.633667,124.014433,111.579404,165.100520,273.802002,-99.709023,1954.493042,40.423456,166.446164,252.368576,-265.524933,-399.255188,2226.307129,92.922827,191.928534,157.208375,-377.219604,-352.322266,2200.712891,33.325985,202.198209,84.345259,-353.032349,-108.044533,2100.546387,12.855431,217.484445,44.783391,-228.474854,15.574656,1965.964966,94.969990,222.865399,52.418547,-184.411850,65.585419,1894.635864,95.970461,232.376361,53.768225,-148.327515,114.831032,1815.427368,95.970461,232.376361,53.768225,-118.922943,82.362404,1930.160156,7.639444,201.315598,54.098030,-61.598347,27.869801,2116.203857,243.877756,240.940407,72.956299,-7.934026,202.920364,1786.706421,257.636677,176.648154,96.896414,-51.116592,559.949768,1807.769287,236.462889,179.852087,97.524155,12.016073,676.034119,1690.918091,180.288012,124.185625,187.075508,-217.605011,45.156338,2071.238037,101.719926,119.068303,253.871879,-166.785629,220.900803,1742.123169,95.733627,188.138280,264.957418,-135.110397,579.877136,1793.657104,103.075428,189.895524,266.213875,-98.493813,695.075012,1685.361938,217.782638,254.471180,32.868374,-252.478333,-511.639526,2247.985840,254.133580,173.837229,70.396912,-231.105927,-554.571472,2104.485107,254.133580,173.837229,70.396912,-230.585281,-592.373413,2141.204346,158.448501,106.992540,181.088808,-204.313202,-597.217041,2257.542969,105.866420,186.162771,250.396912,-271.957397,-570.833557,2125.458496,158.448501,106.992540,181.088808,-344.112518,-538.382263,2220.116211,254.133580,173.837229,70.396912
2020-04-16_22-52-50,1,7124300,357.852966,-91.105080,-5182.336914,252.345401,202.513430,77.317966,-179.349823,-113.300529,2163.206787,253.132933,195.076274,79.756890,-202.384521,-240.761688,2198.104248,253.690950,192.303929,79.946424,-237.424438,-436.978516,2242.446777,254.045690,183.465290,82.524272,-201.633347,-408.018951,2244.801758,279.151069,187.822734,184.140301,-68.781288,-398.402100,2263.101807,275.659342,158.374638,220.817331,114.071564,-240.471283,2167.316406,279.089948,125.469007,215.484839,217.141922,-166.993088,1989.654297,86.863495,196.237129,183.743789,301.884857,-166.048340,2021.591675,80.942828,109.494085,193.167503,334.907471,-158.322708,1925.789062,80.942828,109.494085,193.167503,310.728668,-107.497772,2002.537720,38.651575,186.598979,240.994619,-262.010925,-400.604248,2227.315918,91.654522,192.140010,157.243565,-373.521271,-353.829346,2201.303711,32.495644,200.467285,84.700258,-350.604584,-106.782776,2108.701660,13.203129,215.743256,45.346815,-224.593231,20.763308,1979.659546,90.726920,223.383868,49.167560,-177.701202,67.499245,1908.063599,90.800001,228.670465,49.268998,-134.656006,117.489128,1833.051025,90.800001,228.670465,49.268998,-115.754448,80.133698,1934.587402,7.250287,208.825806,51.481377,-62.875061,28.636236,2120.808350,241.053155,242.051295,71.265968,-6.196883,195.757584,1788.196777,256.893314,178.950015,97.553498,-53.491039,552.418518,1794.790894,233.514319,181.836336,98.557337,13.910249,666.442932,1678.596069,183.532870,127.194150,185.515570,-218.652252,44.278118,2075.115479,102.816197,118.123925,253.060132,-166.993851,213.881607,1743.402466,96.054713,186.627836,265.100340,-136.143600,573.760254,1785.372437,104.765178,192.606165,267.665014,-98.578156,694.349121,1683.749390,221.542577,251.489264,37.586311,-247.402084,-513.015137,2247.090576,257.091234,166.397632,71.768579,-225.874786,-534.868103,2099.103516,257.091234,166.397632,71.768579,-223.832962,-577.312927,2130.177490,132.714916,108.668386,207.507664,-196.482925,-597.355713,2244.487061,102.908780,193.602361,251.768565,-265.960052,-555.202087,2117.746338,132.714916,108.668386,207.507664,-338.253113,-538.620056,2216.154541,257.091234,166.397632,71.768579
2020-04-16_22-52-50,1,7190988,350.736847,-90.643326,-4987.410156,246.922152,202.544265,76.555063,-184.776932,-111.018402,2172.090088,248.242603,192.401811,80.933664,-205.376648,-240.098236,2200.839355,252.728121,190.838839,81.264112,-236.001343,-437.670502,2239.977051,253.034524,182.045379,83.986493,-201.127579,-407.915100,2243.708496,278.321978,187.647776,186.756759,-69.101051,-392.272980,2261.560791,273.764724,158.722791,219.168090,118.239418,-239.655563,2167.461182,277.300207,118.783716,214.129697,204.986755,-180.857620,1976.708740,68.356308,187.876433,175.834095,292.691284,-193.823669,1994.159790,59.705444,136.408045,200.887884,361.302673,-167.640167,1924.245728,59.705444,136.408045,200.887884,308.686066,-147.895325,2005.860596,28.052510,205.031981,224.167572,-261.179260,-401.698059,2225.188232,89.528816,192.662138,156.914659,-371.942474,-354.487030,2198.137207,31.216507,197.475043,87.166335,-359.483215,-102.770569,2118.794922,10.139949,214.035751,41.245953,-222.157181,17.643921,1995.435547,114.162790,218.807873,50.281826,-175.694138,70.673531,1928.393311,111.459264,209.321029,45.473634,-114.758667,132.624817,1879.587036,111.459264,209.321029,45.473634,-111.430023,76.262794,1963.728149,23.938675,191.402696,53.598947,-68.541801,32.476032,2136.785400,238.018337,242.633194,69.028876,-6.737362,193.725082,1803.164307,255.894617,183.067223,97.272078,-52.117371,549.346680,1783.954102,229.508237,184.144708,100.108202,20.325438,661.988586,1670.078735,186.708567,131.353530,184.815291,-219.821899,43.498260,2077.876709,103.924914,117.324854,251.874809,-166.233459,207.208420,1744.488525,96.391453,186.159866,264.979961,-134.670563,566.526611,1783.417603,106.095306,192.828539,268.004792,-94.994583,687.175659,1683.270142,219.583111,250.339156,35.781361,-244.026627,-513.853210,2242.712891,258.922701,176.792738,78.411226,-229.870956,-557.951477,2099.215332,258.922701,176.792738,78.411226,-220.461609,-593.886780,2136.347412,163.740640,101.526716,184.359487,-183.332214,-590.930725,2249.325439,101.077287,183.207258,258.411218,-265.665619,-579.152222,2124.241455,163.740640,101.526716,184.359487,-332.592224,-554.355042,2224.350586,258.922701,176.792738,78.411226
2020-04-16_22-52-50,1,7257633,348.435425,-92.773293,-4988.064453,247.746347,202.212232,76.673022,-183.525208,-112.104523,2166.720215,248.865515,193.494713,80.311812,-205.638367,-241.619568,2198.257080,252.814204,192.371700,80.425150,-239.284958,-439.499329,2243.156006,253.191637,183.572523,83.137896,-203.612366,-409.902405,2245.940186,279.732315,187.558256,185.910633,-70.073082,-396.077423,2263.753906,274.402235,156.825551,221.785169,109.386414,-235.705719,2160.727295,284.298953,106.601146,209.794550,163.866699,-204.511490,1950.155273,66.739760,181.872848,193.515334,253.560898,-189.913284,1958.152344,65.956073,165.634126,200.636815,346.364899,-154.962509,1932.753418,65.956073,165.634126,200.636815,245.687393,-130.870041,1965.127686,25.002331,198.604401,248.168694,-264.249329,-403.206818,2227.418457,91.053065,192.917958,156.332747,-375.472198,-354.459198,2199.565674,31.990145,199.789415,86.632688,-360.729248,-103.893074,2109.252686,9.532796,215.979664,41.043514,-224.923782,14.342003,1978.527100,116.525519,214.972381,50.595113,-175.821991,71.694321,1915.695801,115.363241,211.314972,48.470512,-118.828133,136.047379,1863.398804,115.363241,211.314972,48.470512,-113.162209,76.387299,1958.021851,24.272522,184.401747,54.796883,-66.094254,32.676048,2130.977783,241.716453,241.712416,71.402102,-8.772653,203.024353,1797.002075,257.028341,179.019309,96.983969,-52.838619,562.745361,1803.205811,229.063207,180.693397,99.485838,21.238358,682.461304,1695.131470,181.466359,131.597897,188.140584,-219.464386,44.837391,2073.380859,101.667168,117.812124,252.982323,-167.730820,213.863663,1738.286377,95.491879,188.856171,264.174841,-130.999557,573.904114,1794.676147,107.423353,195.498933,267.620707,-87.040642,699.660767,1700.246460,223.079459,247.651259,38.337269,-248.513336,-516.183899,2247.978271,264.618286,174.737480,85.820873,-242.412979,-552.100403,2100.168701,264.618286,174.737480,85.820873,-224.588791,-588.281555,2134.593262,135.518739,97.521648,220.054617,-177.035828,-585.001587,2244.829834,95.381706,185.262523,265.820873,-272.766907,-579.347107,2127.347900,135.518739,97.521648,220.054617,-333.030243,-568.209290,2235.290527,264.618286,174.737480,85.820873
2020-04-16_22-52-50,1,7324322,361.099060,-97.950951,-5247.379395,253.032188,203.988257,77.770697,-176.648743,-110.822113,2155.421143,253.811104,196.995978,79.991276,-199.099136,-238.021698,2194.907471,253.217392,194.777615,79.473157,-235.631302,-433.209503,2248.173096,253.697629,185.957423,82.133316,-199.410690,-404.203186,2249.273926,281.392918,188.614837,183.028353,-65.750183,-397.132019,2269.552002,269.772612,159.244802,221.487923,117.561592,-235.020386,2176.813965,269.303604,107.778756,222.070515,167.346130,-190.083176,1967.661621,67.748098,180.942681,191.835914,257.488190,-178.013336,1974.302002,64.938590,153.361851,204.062512,341.005280,-140.719940,1928.423584,64.938590,153.361851,204.062512,251.321579,-118.541000,1980.070068,24.854927,197.200099,246.510882,-260.153748,-397.133759,2231.337158,94.248016,192.689343,158.098419,-372.882294,-351.813599,2203.980225,36.072614,202.397658,87.057363,-360.226410,-105.609077,2102.379883,10.419291,220.551159,40.462294,-231.643860,4.064530,1957.776978,99.227331,214.583642,55.222675,-184.887604,64.546875,1896.165649,98.672365,208.890880,54.168972,-133.336258,135.942993,1847.571045,98.672365,208.890880,54.168972,-120.966949,80.114883,1953.894531,5.881106,182.965518,57.079078,-60.563644,31.429581,2107.583252,248.762337,241.367976,75.125920,-13.931044,207.007294,1774.829102,259.910925,171.979356,95.386706,-47.611507,564.194763,1825.383179,229.408870,172.657511,99.030986,24.526834,697.128052,1732.654297,169.351896,131.701905,196.772893,-218.190857,45.658733,2063.799561,100.859252,118.601670,253.468175,-166.604187,219.457642,1731.307495,95.277667,190.650636,264.000415,-128.995316,577.306763,1798.975098,107.218045,196.396794,267.154986,-84.406952,704.173828,1706.459717,225.167763,247.201161,39.856329,-246.161850,-509.424561,2256.201660,265.495755,176.583840,80.396166,-246.448929,-550.043091,2109.552002,265.495755,176.583840,80.396166,-231.376526,-586.697693,2144.748779,142.760881,95.651041,207.500889,-181.504639,-584.664978,2253.932617,94.504245,183.416160,260.396153,-278.632721,-573.512085,2138.081299,142.760881,95.651041,207.500889,-335.358917,-553.637695,2246.626221,265.495755,176.583840,80.396166
2020-04-16_22-52-50,1,7390966,343.627106,-90.556999,-5105.504395,251.469910,203.388618,78.170211,-173.236908,-114.695724,2159.227783,252.286236,196.528036,80.557194,-194.634995,-243.343048,2197.933838,252.170350,193.086936,79.648286,-231.113129,-441.515472,2245.653320,252.597392,184.317200,82.462044,-194.894119,-412.078583,2248.347656,280.860375,188.892618,186.459820,-61.040207,-396.922974,2269.424805,273.161769,154.161355,221.013131,117.959839,-241.248688,2154.548584,276.189984,117.411652,216.892754,199.412201,-180.108658,1958.165771,30.160331,193.228840,186.275251,288.829498,-178.817520,1979.100098,24.101394,157.229191,248.636723,323.446930,-90.317360,1939.210327,24.101394,157.229191,248.636723,288.101318,-121.807365,2007.838257,341.627910,227.052138,236.351251,-255.701569,-404.931427,2229.075684,92.034153,194.252896,157.149999,-367.734772,-357.721924,2198.193359,31.148340,201.131560,88.655199,-361.855652,-107.288330,2101.374023,7.292977,216.409875,41.638136,-227.114288,12.501046,1968.404175,113.951822,224.226065,53.196182,-186.708542,63.311287,1893.805054,117.660740,231.196352,58.199135,-153.255432,117.263756,1814.859497,117.660740,231.196352,58.199135,-131.791733,70.049553,1903.564331,35.737959,210.200912,60.856266,-57.675606,30.895594,2114.865234,249.458555,242.458350,76.066543,-15.160791,202.260742,1776.297485,260.601634,173.152212,95.579580,-50.388279,562.862061,1819.807861,235.407415,176.495966,96.555796,16.939831,686.213196,1709.447144,174.467084,125.354268,190.856684,-215.441376,42.621925,2066.621826,100.933730,118.620590,253.739578,-164.282684,218.020691,1731.799316,95.312542,190.412708,264.320787,-128.391663,578.927368,1798.448120,103.504391,194.067584,266.141572,-89.681572,703.102539,1697.904419,227.532233,251.392856,42.032434,-241.304993,-518.536072,2251.518555,264.496310,170.330935,67.539970,-242.123596,-544.254761,2100.428467,264.496310,170.330935,67.539970,-237.565155,-586.813110,2132.336426,119.376307,101.112764,217.697822,-194.558304,-606.520142,2243.613037,95.503690,189.669063,247.539970,-280.570404,-562.544373,2125.378174,119.376307,101.112764,217.697822,-338.063690,-540.492737,2234.122070,264.496310,170.330935,67.539970
2020-04-16_22-52-50,1,7457655,360.255920,-110.497284,-5353.580078,255.480815,202.213143,77.273120,-176.867035,-110.933144,2168.080566,256.224940,192.903581,79.731257,-200.767197,-242.847916,2198.799805,255.200185,192.595985,79.405058,-238.526459,-443.450958,2245.311035,255.533518,183.693778,81.750406,-201.334839,-414.317108,2246.745361,280.104515,184.888153,187.856033,-65.274254,-395.543579,2258.491699,270.372944,155.206494,218.192739,124.857635,-245.963608,2146.743408,270.723333,117.910076,217.709922,207.681122,-181.927414,1949.099121,31.500844,194.461326,190.658640,297.202240,-173.811234,1972.389526,26.835175,157.707638,249.692509,330.662354,-83.393158,1932.863770,26.835175,157.707638,249.692509,288.416260,-123.433319,2007.666138,359.134846,230.764939,242.289399,-263.566040,-405.782867,2230.441406,91.944568,193.712585,155.290982,-375.488647,-354.282928,2200.379150,29.194625,201.556547,83.729678,-347.907379,-103.262871,2100.616699,10.301351,214.390198,44.894816,-215.504852,28.654337,1972.688843,169.374994,227.160164,51.584832,-180.772400,81.667450,1895.362305,169.119924,227.115211,51.236849,-137.133331,136.015030,1820.316650,169.119924,227.115211,51.236849,-131.757797,79.383209,1916.205078,88.781505,182.349191,50.372234,-56.501469,32.736412,2121.176758,250.875441,242.634732,76.567134,-15.278369,205.333649,1778.329102,261.316115,175.329552,94.399794,-43.488102,571.968445,1808.370239,238.052482,180.628902,94.050216,25.020744,684.829224,1685.062622,181.752475,122.610615,182.372127,-217.892136,52.939041,2082.366211,102.835812,117.269241,252.086519,-163.546768,221.060196,1739.590942,95.903093,187.364417,264.289284,-126.754524,588.974304,1787.379395,101.508716,193.739210,266.217877,-92.333076,714.519714,1684.037476,231.517908,252.933378,46.382912,-249.805618,-521.245789,2250.385742,261.608282,166.374690,72.036201,-238.360794,-539.570129,2096.944580,261.608282,166.374690,72.036201,-232.979095,-583.756287,2127.471436,121.051284,105.960443,219.980612,-196.015121,-606.351440,2241.785400,98.391706,193.625306,252.036184,-277.481140,-561.841858,2118.455078,121.051284,105.960443,219.980612,-344.409607,-548.987000,2224.843750,261.608282,166.374690,72.036201
