Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-53-42,1,2124311,-13.189316,175.623077,-4924.203613,263.189836,202.753896,93.851334,17.875198,-261.703857,2277.025391,263.490332,195.302421,94.771020,30.734129,-415.781128,2319.337402,271.948853,186.275208,96.858043,59.717716,-656.466980,2347.058350,271.939696,177.081130,96.546131,92.594276,-612.510620,2342.406250,269.366545,167.280186,198.349096,241.347137,-563.173889,2307.030762,235.512216,171.714823,259.794660,295.800507,-260.696899,2262.275879,195.345200,125.523399,325.508562,170.965118,-174.927444,2050.119629,105.312607,178.192147,297.266997,123.752815,-77.746994,2056.387695,106.089497,197.744581,302.785754,61.120502,19.492350,2093.400146,106.089497,197.744581,302.785754,90.828667,-92.901604,1968.665649,337.528949,147.952541,348.975909,17.433964,-620.595581,2344.888184,90.311517,191.653500,170.825321,-125.472008,-597.514709,2315.032715,55.916318,189.077710,108.549303,-224.882599,-301.255463,2265.104004,31.752700,229.398842,63.826913,-149.108292,-147.079025,2064.680420,68.986410,192.866758,80.094097,-121.541519,-38.176640,2033.716431,65.829907,211.372648,71.832585,-89.764122,58.660431,1971.572388,65.829907,211.372648,71.832585,-71.782913,-30.590034,2040.122314,354.082740,213.215749,71.298509,107.094704,-66.824135,2207.974365,197.753338,231.540548,39.554852,322.857666,111.384331,1855.652344,231.135814,160.707551,122.228285,106.418640,454.707947,1997.720337,254.068411,159.297155,119.984783,58.506535,630.221497,1891.744751,127.516450,115.995838,259.366648,-85.382202,-88.740211,2186.662842,75.618493,141.279050,286.268177,-183.614731,247.882858,1905.517944,78.077817,159.605312,281.353763,-263.795441,647.197632,1754.092773,89.995475,157.699500,282.843861,-275.125275,694.050110,1566.468506,88.382141,247.224184,281.095220,70.170532,-747.557983,2342.383301,259.211962,161.756017,113.685107,95.138145,-738.841736,2163.731689,259.211962,161.756017,113.685107,133.482590,-776.663452,2196.235840,119.589226,111.101072,262.358675,182.609802,-780.294922,2329.927979,100.788038,198.243983,293.685123,77.635597,-790.389587,2184.167969,119.589226,111.101072,262.358675,8.322176,-841.207336,2303.738037,259.211962,161.756017,113.685107
2020-04-16_23-53-42,1,2190988,6.605173,147.680145,-4680.938965,262.672590,201.266773,96.629617,18.160994,-255.689468,2276.474121,262.940939,194.728569,97.496775,38.573132,-410.809570,2317.611084,268.635389,186.615562,103.614680,96.098633,-648.433350,2347.040527,268.643100,177.418794,103.833032,123.729126,-600.267883,2344.303467,270.321507,170.986672,202.814053,271.343079,-538.174072,2318.901123,239.923669,175.864460,265.624057,295.196625,-226.459091,2296.296875,201.257625,122.434923,328.485766,174.909103,-152.705704,2074.261475,71.769251,167.521960,296.935231,132.878220,-53.330654,2057.315918,72.083628,186.814997,290.667446,89.926704,60.532803,2071.859375,72.083628,186.814997,290.667446,83.787086,-90.293289,1970.864258,298.693095,152.597866,349.577429,49.457527,-617.779846,2342.418701,89.784488,195.399195,180.513741,-94.347809,-619.069336,2302.808838,55.535266,185.180106,116.953147,-238.515884,-335.550690,2273.973633,31.262778,228.751663,69.419858,-176.772842,-171.112930,2073.674561,34.105602,205.498215,69.021489,-129.494247,-75.732391,2023.704102,37.562106,199.471540,78.031159,-105.940147,35.377899,1983.546997,37.562106,199.471540,78.031159,-80.287643,-64.248802,2058.037842,308.575953,211.824952,42.254124,98.235718,-52.823326,2212.612793,193.083331,230.863413,35.518353,331.510590,113.682755,1860.407104,229.737950,162.009553,123.499985,103.701698,457.864838,1994.440186,252.329146,161.205507,121.132772,58.161564,632.991211,1883.044678,133.250776,115.737907,254.766206,-94.488060,-84.383064,2189.235840,80.886210,142.477414,286.167512,-194.659470,261.140137,1912.964111,82.205193,157.695541,283.550561,-289.720215,655.563049,1746.530640,86.498506,153.677673,284.391899,-308.392212,687.307495,1554.528809,81.763491,242.911266,275.195028,118.229050,-738.308533,2342.867676,237.942154,162.114313,124.844274,194.924484,-696.768127,2182.830811,237.942154,162.114313,124.844274,225.772232,-738.106445,2219.845703,148.700081,126.239455,240.967167,233.043945,-762.884155,2361.299805,122.057846,197.885687,304.844271,177.304901,-752.423035,2188.816895,148.700081,126.239455,240.967167,80.194267,-827.530334,2272.564453,237.942154,162.114313,124.844274
2020-04-16_23-53-42,1,2257633,9.693141,143.797668,-4603.462891,261.630580,201.234823,97.161287,18.491737,-256.340210,2277.749268,261.906616,195.491020,98.036388,40.457142,-411.922516,2321.304932,267.864427,186.053959,105.337731,105.671089,-649.840942,2348.549316,267.873157,176.860945,105.679564,131.997574,-600.411377,2346.703857,269.899502,172.295514,205.037619,278.726868,-531.872986,2324.794678,244.178857,175.475613,267.008431,295.162811,-217.372864,2299.874512,210.282171,120.186331,320.781829,191.873398,-133.077560,2070.681152,78.451864,168.420175,292.583471,156.296448,-29.925077,2056.126465,78.568608,188.303841,288.562053,117.386009,85.948708,2073.966553,78.568608,188.303841,288.562053,98.491692,-73.482040,1977.166260,296.055097,157.430495,352.666153,57.759384,-620.383179,2343.780029,89.115527,200.598583,184.941073,-82.448364,-632.504517,2290.886963,49.650636,185.070972,119.045672,-238.116638,-352.198792,2262.435303,30.950323,221.237377,75.633975,-188.019119,-156.600296,2085.441650,80.337365,218.595277,76.697701,-160.621933,-72.662880,2006.368164,81.823993,202.714516,79.585037,-140.374649,37.493816,1959.483398,81.823993,202.714516,79.585037,-122.292038,-74.825836,1992.990356,16.313891,243.120117,82.724436,97.004471,-50.446846,2215.249756,195.083667,233.023951,35.333688,321.573151,108.754982,1849.629517,231.948231,160.398745,121.406370,106.858788,460.425751,1996.359863,258.349477,163.881698,117.684847,58.238888,627.625488,1871.671265,127.007881,109.874852,258.889469,-96.287201,-85.265518,2188.354736,79.292208,141.801000,286.657205,-199.271317,258.932922,1905.643677,81.056661,159.766597,283.092604,-293.213715,662.863037,1752.785400,72.668101,149.547966,285.578015,-345.891418,674.338867,1563.260986,62.574024,234.656133,253.282222,130.871002,-739.615295,2343.435791,238.760812,173.658370,145.071997,213.882202,-693.662903,2186.136963,238.760812,173.658370,145.071997,250.896545,-716.526794,2233.057617,167.904678,121.812475,245.392691,243.788574,-719.132080,2377.784668,121.239188,186.341630,325.071997,215.228394,-751.171936,2199.890869,167.904678,121.812475,245.392691,136.448807,-845.437866,2285.579590,238.760812,173.658370,145.071997
2020-04-16_23-53-42,1,2324322,12.624430,149.952682,-4524.812500,261.611296,201.026066,98.640824,21.863136,-260.205872,2278.070068,261.935454,193.910218,99.718624,48.583118,-416.224945,2317.280273,268.331795,186.637590,105.311752,113.630730,-653.926086,2347.040771,268.341324,177.442091,105.578684,140.016739,-604.551208,2344.468750,270.420006,171.720096,205.522030,285.977234,-534.862671,2320.930908,239.668817,175.177474,267.101695,301.896820,-220.423019,2294.368164,209.152343,125.183577,319.973328,184.889923,-122.149788,2077.626953,93.250148,180.409852,281.766946,167.049911,-13.955206,2087.490234,93.470008,200.498198,282.960087,141.096359,98.820305,2130.753174,93.470008,200.498198,282.960087,113.011406,-26.674145,2000.645142,319.590669,156.561049,338.002628,65.727051,-624.456787,2342.163818,89.755255,197.491160,182.957535,-77.494438,-631.856262,2296.970459,47.355239,191.606873,116.009623,-215.784729,-348.440125,2232.197754,26.651243,222.056546,73.349047,-158.651108,-157.410034,2052.308838,174.255916,199.295324,63.593839,-116.708405,-56.300915,2006.804199,181.590187,200.040495,85.156373,-107.075516,57.376110,1965.189575,181.590187,200.040495,85.156373,-92.532204,-54.432751,1969.501099,102.756061,191.408025,72.994614,95.004524,-52.087284,2216.302979,196.758173,235.240348,36.644449,304.393433,103.670860,1840.254028,234.343560,159.445794,120.654940,95.551743,456.031647,1993.839722,255.899249,162.694500,117.315107,53.381248,628.663391,1874.255005,129.829222,112.301659,255.181955,-97.354019,-91.816040,2189.304199,79.958173,142.446147,286.194616,-198.452560,256.289642,1910.614746,81.475617,158.681409,283.143045,-292.089355,657.305237,1749.905762,74.097450,146.847699,285.994694,-338.590332,660.227173,1558.419922,66.655190,232.935678,257.746403,138.688889,-743.803467,2342.872559,224.482746,156.280816,117.864344,246.279678,-690.544373,2203.792725,224.482746,156.280816,117.864344,262.904480,-744.059631,2234.700928,148.374130,140.095838,229.421141,243.475342,-795.839600,2368.681885,135.517244,203.719180,297.864336,217.587311,-741.652161,2195.789062,148.374130,140.095838,229.421141,95.460457,-808.790100,2250.735840,224.482746,156.280816,117.864344
2020-04-16_23-53-42,1,2390966,10.754706,171.066299,-4704.995117,263.822190,202.234285,98.067614,20.642942,-263.223175,2275.845459,264.034952,196.557211,98.707511,43.987267,-415.650238,2321.697998,272.250802,187.015443,102.946819,98.453461,-652.386108,2352.659668,272.235550,177.823112,102.586823,126.601128,-605.106323,2347.277344,270.081188,164.475054,203.507795,269.068359,-543.136780,2304.119141,233.225827,175.465759,266.391779,288.623627,-233.025497,2279.477539,203.995059,130.786475,322.559254,152.933716,-129.129822,2081.395996,99.484139,178.889255,277.935053,141.485107,-21.367319,2088.694580,100.017813,198.728399,281.366842,118.735489,91.796066,2127.828369,100.017813,198.728399,281.366842,93.127670,-18.002651,2018.369385,352.423063,157.550814,329.777650,52.451675,-621.093628,2350.152832,91.080163,195.654801,178.788245,-90.352219,-618.073059,2310.124756,39.800846,194.547307,111.524174,-203.141953,-332.093781,2230.350342,16.680604,219.075958,63.725127,-112.098404,-147.677582,2063.353760,187.291210,199.718488,70.455109,-84.101250,-42.990730,2019.381958,193.714013,196.022975,91.167618,-86.447639,72.132011,1986.314331,193.714013,196.022975,91.167618,-58.892738,-38.161808,1981.519897,112.516872,188.426750,73.272217,95.630569,-61.381550,2207.215576,198.169765,233.614263,38.023484,306.651001,103.625000,1843.689575,233.035229,159.579250,120.559177,101.026131,451.883881,1994.263794,253.802988,158.319588,118.504143,57.351776,631.074524,1891.135010,126.523445,116.902097,258.679166,-95.784561,-96.557869,2187.731934,76.872751,143.988763,286.149193,-197.270874,253.920197,1922.524780,78.566602,157.827598,282.695751,-286.025574,647.891663,1757.945435,85.967366,150.978205,284.197760,-303.681030,670.460693,1565.651489,81.709165,240.171265,274.706390,118.517906,-742.246338,2349.159668,252.875510,182.177695,143.564999,197.018204,-744.235046,2185.802490,252.875510,182.177695,143.564999,234.406326,-753.543213,2235.816650,187.358653,107.258300,226.534262,231.028015,-715.554199,2373.630127,107.124497,177.822309,323.565002,197.924042,-794.853271,2214.830078,187.358653,107.258300,226.534262,121.135712,-858.615784,2323.819580,252.875510,182.177695,143.564999
2020-04-16_23-53-42,1,2524300,-9.108359,167.728516,-4750.509766,264.475128,201.400619,97.081412,26.808071,-261.783173,2273.319824,264.683112,194.678821,97.751870,47.721844,-415.422028,2313.944092,275.389580,187.499541,101.702767,96.857224,-652.140503,2346.832764,275.345591,178.340350,100.842009,125.901016,-605.981201,2339.079346,269.883950,164.590793,203.022783,268.444824,-545.408020,2296.391602,224.718403,174.637966,266.032319,289.839905,-236.944351,2267.369629,194.780721,137.027072,329.480958,125.543999,-140.093201,2089.690918,98.025293,170.223654,287.639527,96.473831,-36.256737,2080.529053,98.037467,190.265053,290.452430,54.719845,75.702568,2102.168945,98.037467,190.265053,290.452430,35.327168,-50.871197,2052.179688,33.601536,167.273867,343.485306,51.849972,-619.694336,2346.033447,92.052317,186.386131,180.083541,-95.029144,-619.908569,2329.594238,45.679783,186.779499,111.418081,-209.775543,-327.382294,2292.239014,23.052316,221.062765,60.930666,-113.077087,-153.430466,2118.848633,120.951466,196.328899,71.480123,-77.563240,-50.751904,2076.743896,119.616930,177.101191,60.262865,-18.432348,52.759602,2082.780273,119.616930,177.101191,60.262865,-47.925610,-67.026138,2032.584229,59.675395,221.264704,89.370053,104.988930,-61.438698,2206.607666,193.164340,227.607432,36.545067,348.683441,119.182571,1874.328491,226.493699,162.450731,124.946017,113.854111,455.227264,2003.978027,255.337457,163.523625,121.410298,62.708439,620.781311,1884.384888,132.372370,112.068417,256.758969,-86.660683,-92.145645,2189.138672,83.575259,141.938076,285.318182,-180.141602,249.137466,1912.061035,84.581305,158.650680,283.314374,-273.337738,642.943542,1753.879883,83.650971,155.067470,283.662391,-300.061218,677.571472,1565.176514,75.507697,243.707952,267.643194,114.118217,-742.266785,2344.173828,248.034524,165.780682,120.251959,173.137756,-727.089111,2174.178223,248.034524,165.780682,120.251959,206.592484,-763.565491,2212.999756,145.884426,115.973592,241.594313,228.601257,-768.171570,2353.685059,111.965476,194.219318,300.251965,155.163132,-780.105957,2189.891602,145.884426,115.973592,241.594313,66.956116,-838.153931,2292.514404,248.034524,165.780682,120.251959
2020-04-16_23-53-42,1,2590988,-4.313107,175.312729,-4713.569824,263.249621,202.535381,97.262228,24.951080,-264.253143,2268.599121,263.560037,194.542297,98.236134,47.204338,-417.998779,2308.904297,275.188268,187.113308,103.219300,102.703064,-653.842285,2340.202393,275.151523,177.951220,102.390424,130.543137,-606.803223,2332.836914,269.448070,164.230831,205.567113,270.188690,-539.994812,2289.121826,222.046113,173.516016,267.575327,283.259796,-231.305099,2254.007080,192.523592,139.098803,331.698711,109.574661,-137.780304,2083.123779,96.041534,176.208290,289.120631,77.973969,-34.155884,2085.114502,96.284453,196.384940,291.300981,35.598557,74.525810,2119.413330,96.284453,196.384940,291.300981,14.638715,-49.465321,2057.774170,37.032867,171.479507,344.986794,56.782429,-622.574402,2339.547119,91.697698,186.902181,180.844185,-90.111923,-624.738892,2321.763184,46.321417,189.667987,111.788377,-206.045593,-334.713654,2268.553711,21.439392,222.994925,60.834416,-111.840530,-165.915619,2088.324463,116.724900,190.548432,73.984925,-79.088043,-58.283710,2057.440186,116.243953,178.865086,68.159234,-34.634304,52.629539,2059.807617,116.243953,178.865086,68.159234,-54.560871,-64.127998,2019.958008,56.706786,213.205957,94.650912,102.492859,-63.948669,2200.086182,191.532607,225.420890,35.873524,358.704010,121.336777,1879.218018,224.229505,163.665992,126.004928,115.836472,455.555115,2000.295898,253.522108,164.434408,122.463721,67.152870,621.151855,1879.275146,137.239847,112.728901,252.810615,-88.613174,-97.163116,2178.901611,87.230649,139.313106,283.766743,-169.813919,234.257492,1885.539307,87.805264,162.282048,282.618801,-260.347656,638.659119,1753.140503,84.875169,160.157579,282.484123,-286.724457,690.686340,1568.169189,74.688674,248.912013,266.180862,122.413612,-743.562500,2336.916260,249.399927,177.097980,146.287422,194.162216,-725.494751,2171.930908,249.399927,177.097980,146.287422,233.804947,-737.864197,2219.283936,171.801296,110.794674,243.958634,234.224838,-714.041687,2359.930664,110.600073,182.902020,326.287420,198.497833,-778.517151,2195.577148,171.801296,110.794674,243.958634,129.244431,-856.295105,2299.935791,249.399927,177.097980,146.287422
2020-04-16_23-53-42,1,2657633,-6.475360,203.261810,-4615.159180,261.651542,203.813549,98.527394,29.717855,-276.824127,2266.830566,262.055373,196.044586,99.709421,55.754818,-429.001923,2311.238525,269.945424,186.809752,106.086162,122.997765,-662.185669,2341.286133,269.945762,177.610397,106.094887,148.411484,-613.315308,2337.571045,270.305354,170.765967,209.331062,286.966583,-535.462952,2311.733154,223.325890,169.376631,269.224588,291.106720,-229.565109,2254.351562,192.277341,137.031543,330.458059,124.798668,-135.311783,2076.288818,99.418067,181.477009,291.060144,89.397118,-33.515259,2088.448975,100.121805,201.437607,294.548254,42.330608,69.532684,2132.931885,100.121805,201.437607,294.548254,39.652855,-37.903343,2021.005127,357.259048,159.932177,342.078007,75.399506,-633.684326,2337.418213,90.282879,193.182231,182.362206,-68.702805,-639.628845,2303.637939,41.656443,188.547871,115.897356,-205.682419,-357.497253,2256.498291,16.060126,219.749159,59.620834,-102.818748,-182.024277,2087.336914,124.644419,194.635515,75.102029,-74.109314,-75.760559,2048.327637,124.027046,169.400547,58.118657,-12.002919,24.090000,2070.332764,124.027046,169.400547,58.118657,-29.928843,-95.088913,1998.243042,55.517041,222.109398,83.471299,102.662041,-75.122810,2196.657959,192.579114,224.448967,37.732191,357.247101,121.871475,1880.889526,223.670283,164.390586,125.801673,114.452080,458.494537,1996.846924,253.931314,163.743922,122.595889,63.536301,624.819397,1877.392822,135.231856,112.889383,254.905963,-86.750008,-115.101334,2170.713623,90.205843,141.869338,282.421043,-162.961029,230.920441,1892.588989,90.180201,161.106135,282.479450,-251.992340,633.197571,1751.575195,97.095238,161.200338,283.364845,-247.769150,695.928223,1567.896606,107.796879,249.728021,302.200614,148.483109,-750.511292,2337.449951,236.088994,185.692223,151.479661,255.233170,-705.151489,2198.505371,236.088994,185.692223,151.479661,283.559387,-720.491943,2252.699219,190.129693,124.329015,233.086709,247.744354,-715.474426,2390.834229,123.911006,174.307777,331.479662,259.573730,-760.372192,2216.611084,190.129693,124.329015,233.086709,176.258957,-856.582031,2291.318604,236.088994,185.692223,151.479661
2020-04-16_23-53-42,1,2724322,-4.384997,180.404770,-4489.821289,260.119657,201.895086,98.230467,28.172861,-271.593628,2269.191406,260.591478,193.106484,99.794824,54.793385,-425.800201,2305.633301,266.918427,185.702986,105.692352,120.533455,-660.008423,2330.990234,266.928014,176.516842,106.185679,146.111252,-611.081787,2330.039795,269.921790,176.058361,209.254164,286.281281,-532.569397,2318.969727,230.860933,171.736285,268.408287,294.838776,-224.610092,2274.225342,194.596535,130.202000,332.909498,144.686432,-147.804703,2074.662109,98.659487,169.177386,285.075129,120.179375,-42.717621,2063.547852,98.613821,189.111481,288.087303,82.863983,71.534622,2082.824219,98.613821,189.111481,288.087303,64.193512,-50.646336,2021.686035,18.114984,161.975569,339.179600,73.161690,-631.302307,2325.916748,88.409966,195.438631,181.338504,-69.605232,-634.638123,2286.477783,39.089652,185.082288,119.087146,-223.202560,-358.532654,2258.378174,8.452952,218.592752,48.710959,-86.739990,-203.140717,2093.330078,136.540349,192.103641,76.219429,-61.710270,-94.235245,2059.339111,135.562149,173.718083,57.375428,2.409607,5.931497,2072.431396,135.562149,173.718083,57.375428,-19.148365,-105.829674,2005.385132,65.870290,214.007588,85.316692,101.353622,-67.065842,2207.891113,195.704623,230.582640,37.666839,328.033447,107.922684,1859.480103,229.985317,161.898461,122.289370,109.185066,454.248932,1993.396240,249.836852,157.316276,121.635073,65.076065,636.680786,1896.892456,130.782893,120.122793,256.567397,-87.324585,-106.987122,2176.789062,88.637989,140.882167,283.283221,-167.633499,233.188354,1892.555664,88.900897,162.446594,282.745134,-259.246796,638.220520,1761.197754,87.027338,157.574732,282.808858,-278.363220,683.093689,1573.251465,81.408445,246.835108,273.508764,146.137741,-748.221191,2325.399414,229.528692,184.408622,153.927114,254.316925,-682.186401,2196.148193,229.528692,184.408622,153.927114,281.834991,-702.053894,2249.289062,186.773935,130.669597,238.779042,241.748611,-714.392212,2385.804932,130.471308,175.591378,333.927116,261.122711,-738.806458,2208.186279,186.773935,130.669597,238.779042,180.993530,-846.914307,2268.832031,229.528692,184.408622,153.927114
2020-04-16_23-53-42,1,2790966,5.640831,183.319717,-4558.761230,261.548440,202.311026,98.606438,24.645866,-271.857025,2271.789062,262.014322,191.839484,100.186318,52.594147,-427.405701,2304.926270,268.401538,187.640731,105.595042,118.019547,-661.922241,2338.662598,268.415178,178.444925,105.850621,143.922638,-612.956909,2335.365479,271.475331,173.801592,209.012246,284.631256,-534.921448,2317.890869,233.103968,174.873639,268.304998,293.848419,-223.445480,2289.935547,198.796224,129.171878,330.764906,149.111481,-142.438385,2086.362061,102.089190,163.300923,284.472925,125.457298,-38.317978,2064.349365,101.587602,182.939274,288.597124,86.494591,77.476532,2070.622559,101.587602,182.939274,288.597124,70.552933,-49.260750,2025.542725,22.343826,158.356766,340.046677,70.464401,-633.058105,2333.167969,90.668103,195.171130,179.796986,-73.236542,-632.549011,2294.202881,32.405043,188.827841,114.951685,-206.123215,-346.944061,2245.280518,5.207458,213.098074,48.018826,-57.118385,-181.348083,2100.072266,100.942213,210.986124,69.362861,-19.286484,-93.389091,2032.169800,99.468297,171.582366,62.280171,36.043694,11.910796,2049.772461,99.468297,171.582366,62.280171,11.033938,-96.284332,2013.421509,44.254239,227.827071,88.633874,97.386879,-67.185837,2206.422119,194.275617,228.995853,36.673160,335.901398,110.423714,1864.376343,228.178173,162.443296,123.148346,110.078499,456.197479,1995.039429,252.471862,160.150434,121.075765,63.388691,632.604065,1886.936279,131.323467,116.381789,256.487846,-92.977036,-107.076286,2179.728027,90.177295,141.725665,283.035603,-173.148285,239.201691,1899.278809,90.156249,161.047528,283.084350,-266.869141,642.441772,1757.115234,84.189463,152.561911,283.317098,-290.217407,669.627380,1565.292847,77.913231,241.409119,269.670886,143.270081,-750.855713,2336.152832,220.112799,171.020983,154.334171,234.379227,-652.628906,2213.077148,220.112799,171.020983,154.334171,268.712585,-684.649231,2255.640137,168.326489,140.476175,251.824743,247.280777,-731.178711,2389.712646,139.887201,188.979017,334.334174,241.855103,-710.628601,2209.731445,168.326489,140.476175,251.824743,168.578568,-832.343323,2252.391602,220.112799,171.020983,154.334171
