Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-17-35,1,16057655,-1066.620239,24.170769,3857.872070,248.024429,164.080025,73.747086,-644.232605,-163.651672,2089.486572,243.467160,143.665796,83.910790,-657.309998,-286.208954,1998.842651,245.576700,128.863850,82.773250,-676.196594,-431.835175,1818.084595,239.445612,120.687698,90.215188,-642.471802,-424.390656,1857.729248,212.417731,192.834255,163.259717,-499.294220,-467.455750,1891.791992,197.279899,246.050121,204.584803,-389.869843,-417.392487,2162.701660,243.872110,208.334566,262.681828,-361.975006,-200.186386,2280.786133,313.697363,142.598687,257.330005,-343.102814,-126.463219,2210.941650,322.870108,133.500717,243.687110,-307.734863,-54.942184,2126.864502,322.870108,133.500717,243.687110,-413.268738,-87.268013,2183.466797,217.847286,144.480386,279.214943,-704.701660,-392.667603,1839.498779,28.753040,196.231479,149.486487,-821.391541,-323.894928,1800.066650,17.343882,159.436891,104.143138,-890.491455,-49.670757,1906.155029,19.891527,198.117825,15.107835,-659.311768,12.740128,1827.806396,104.122212,136.311947,49.460093,-600.507568,75.810478,1898.046265,119.932252,110.707009,31.012720,-565.981140,96.566452,2004.617920,119.932252,110.707009,31.012720,-593.231445,27.755140,1957.456421,355.863298,115.372529,72.579956,-507.243805,-21.620222,2174.649414,190.248282,213.831730,13.963314,-161.059891,64.457832,1935.556519,214.599085,173.197996,95.719006,-201.669418,469.951996,1984.165649,238.938850,169.820524,94.674660,-130.879395,619.894958,1870.630615,161.683651,123.020933,199.987592,-667.502502,44.987503,2107.711914,103.292811,115.552284,231.723288,-552.882141,190.243393,1720.692139,96.131573,201.485300,246.003631,-395.940796,542.799622,1872.591675,92.839481,200.651336,245.596395,-325.488098,681.741821,1773.009155,264.145083,249.703591,59.338082,-676.028625,-476.555298,1742.729980,238.186774,112.849567,100.540209,-615.969910,-354.507355,1636.857300,238.186774,112.849567,100.540209,-603.517334,-411.525299,1622.755859,102.523828,160.732615,246.592906,-589.253906,-527.381836,1692.516846,121.813226,247.150433,280.540218,-654.077576,-388.489716,1615.105835,102.523828,160.732615,246.592906,-755.997314,-472.826599,1662.570435,238.186774,112.849567,100.540209
2020-04-16_23-17-35,1,16124300,-1056.695190,-3.375743,3744.517578,247.928050,158.541314,74.786351,-658.656067,-175.893936,2094.326172,242.130492,138.429109,85.683479,-667.347046,-290.993225,1991.958496,242.875600,124.887017,85.530660,-678.334595,-425.610016,1799.839355,234.924011,116.986471,94.773860,-645.828857,-420.455750,1841.407715,208.503013,195.419103,163.362771,-503.001923,-463.135406,1882.521118,199.754384,246.472677,207.533953,-397.191406,-407.974243,2156.593994,244.876739,207.762217,263.822951,-373.303131,-187.255280,2273.458496,324.183041,141.204774,246.878444,-340.112335,-119.521957,2201.624756,326.743930,139.093132,242.883639,-299.848114,-40.894173,2125.085938,326.743930,139.093132,242.883639,-413.247620,-71.909210,2170.354736,221.988234,145.041379,275.568479,-708.267822,-387.897644,1822.954712,24.735030,192.896095,150.222585,-828.626282,-319.030701,1791.205444,17.413985,160.241165,101.284786,-884.718628,-37.927330,1894.171509,19.853487,197.304943,14.657633,-650.048950,23.451626,1818.598267,92.208703,140.581630,51.926845,-589.449768,91.958015,1883.503906,97.949249,102.432430,45.564643,-572.133301,109.619194,1995.698608,97.949249,102.432430,45.564643,-599.652954,36.757462,1959.476318,329.906789,113.536347,84.436935,-525.598633,-39.019230,2196.951416,189.920470,212.810314,16.952716,-177.452179,67.105858,1962.300781,213.971856,176.576308,94.133147,-207.227615,479.151550,1987.016479,236.602632,172.875059,93.616548,-127.080856,622.631836,1868.460327,167.943121,124.614994,193.375322,-686.566956,31.477928,2131.352783,102.785686,117.293389,231.785387,-563.860657,187.328049,1746.931274,96.166886,198.806212,245.176320,-397.656982,546.635681,1881.749756,93.320917,196.099336,244.706366,-326.934509,677.419739,1769.251831,260.644953,254.149706,54.966073,-674.997620,-465.567627,1721.099121,233.336362,119.427282,107.210801,-612.139282,-351.378967,1606.108643,233.336362,119.427282,107.210801,-596.564514,-409.417603,1598.711060,108.615179,156.789301,246.691678,-582.529846,-517.821350,1681.514526,126.663638,240.572718,287.210794,-647.755127,-389.319458,1585.514648,108.615179,156.789301,246.691678,-750.244019,-473.482666,1635.505371,233.336362,119.427282,107.210801
2020-04-16_23-17-35,1,16190988,-1055.781616,-27.627621,3674.319580,247.776751,155.123344,75.740849,-669.875061,-186.660187,2098.114746,241.981639,136.922604,85.961401,-677.806824,-298.954956,1992.861084,238.757524,120.896424,89.534068,-679.319702,-420.151703,1792.006226,228.039086,113.473195,101.549202,-648.663574,-417.577301,1835.118164,204.147253,196.246952,163.487207,-506.481873,-459.728027,1878.334595,202.058867,247.620366,208.678782,-406.739044,-405.168518,2154.445068,246.165716,209.162301,262.865877,-379.559479,-188.012222,2276.567627,297.482664,143.170392,248.738109,-351.988007,-115.937836,2206.772949,297.662998,142.713099,248.438892,-317.850128,-29.544077,2136.040527,297.662998,142.713099,248.438892,-416.999908,-57.094543,2194.546631,201.643706,147.810454,272.585023,-710.564331,-384.378479,1816.305542,19.661434,194.407946,148.225190,-827.570190,-311.902924,1780.946777,16.443616,156.573856,102.650365,-888.709045,-39.508224,1901.906250,24.632505,194.500653,20.601432,-658.715576,46.947098,1838.359375,87.231298,136.400854,45.789685,-594.447571,104.246498,1910.035767,87.400335,140.465141,45.535060,-532.447876,167.415054,1983.089233,87.400335,140.465141,45.535060,-590.399048,69.462296,1966.873657,351.345592,127.216668,62.492432,-540.948853,-54.025696,2210.613770,189.510379,211.615207,19.444380,-193.578903,68.605171,1983.849487,212.877763,179.655917,92.257893,-209.866043,481.690399,1986.332642,235.096927,173.598472,93.496938,-125.898033,623.294250,1868.539917,169.584446,125.978799,191.738659,-701.715515,17.590254,2146.322021,98.713545,118.823522,234.231804,-579.946045,186.625641,1767.742065,94.359749,195.523672,243.042284,-397.469330,545.410767,1879.550415,91.835779,196.527387,242.804892,-325.563965,676.188477,1768.132446,265.975643,253.897520,58.606879,-672.280640,-454.598175,1711.044067,229.763600,116.405542,109.021945,-605.487000,-335.481628,1603.815552,229.763600,116.405542,109.021945,-591.187622,-393.274963,1593.168579,107.782445,160.153926,245.650208,-580.676147,-506.557343,1669.463745,130.236397,243.594450,289.021944,-641.682190,-371.242981,1580.655640,107.782445,160.153926,245.650208,-746.573914,-455.652679,1624.428101,229.763600,116.405542,109.021945
2020-04-16_23-17-35,1,16257633,-1055.834961,-20.147785,3615.142578,247.882213,152.070912,76.397996,-678.439514,-176.997604,2095.570068,243.942348,139.225866,83.330670,-691.863708,-291.776550,1995.919434,232.368947,119.092059,95.994197,-680.608643,-404.850983,1793.336914,219.000874,112.457961,110.799025,-652.644775,-403.315430,1837.672119,202.082039,202.046507,164.262117,-516.200439,-441.765625,1895.080200,197.239310,250.203459,204.231833,-424.890747,-400.668518,2173.260254,248.499435,208.047653,265.485932,-407.654510,-182.346832,2289.938965,296.693163,141.046759,255.605045,-389.858978,-110.726357,2218.054932,297.578282,138.987510,254.227815,-366.148254,-26.778952,2142.192383,297.578282,138.987510,254.227815,-458.885468,-62.313892,2202.574219,200.641501,144.190341,279.077990,-713.394409,-370.756836,1816.856201,16.139386,195.337616,147.681774,-828.064087,-298.214569,1779.640137,10.086102,155.920713,104.763619,-898.151001,-32.262474,1902.548584,24.716238,188.301239,20.904648,-665.866150,56.459911,1866.268677,107.341865,123.461950,50.777215,-620.171570,107.396202,1953.572510,141.610682,102.103788,14.396610,-597.092957,113.320305,2064.678467,141.610682,102.103788,14.396610,-616.846436,66.771042,1998.493164,345.859685,112.055051,92.759465,-553.668945,-50.139320,2215.103516,191.510861,211.582296,19.458943,-209.638031,71.411133,1990.787964,213.404806,179.050401,89.654657,-207.171051,480.679474,1997.572144,240.889777,173.742109,89.215952,-127.471458,615.116394,1872.085571,168.167920,120.271400,189.284660,-713.023926,22.079491,2153.387939,98.360468,119.334382,233.872077,-589.442566,191.378510,1780.399902,94.233839,194.609691,242.236423,-402.990112,545.562744,1884.733032,92.359677,195.142871,242.062426,-330.203491,671.079773,1770.921021,263.599446,255.228546,55.430816,-668.753784,-436.060730,1712.569824,238.679242,107.257276,98.015112,-606.207703,-306.928802,1617.866821,238.679242,107.257276,98.015112,-596.127686,-362.583344,1598.194702,99.173122,165.319403,245.510205,-584.989014,-484.708771,1656.133789,121.320758,252.742724,278.015123,-645.797241,-337.230957,1593.817261,99.173122,165.319403,245.510205,-749.660339,-421.893127,1634.978394,238.679242,107.257276,98.015112
2020-04-16_23-17-35,1,16324322,-1044.730347,6.870707,3525.961914,244.287814,149.126489,77.684241,-686.549011,-157.305527,2097.732422,241.739221,141.855479,82.172181,-702.951050,-276.588409,2003.179321,229.284179,120.330545,98.427372,-686.259155,-393.748291,1802.426147,216.058935,114.046301,113.255995,-659.504761,-391.513947,1847.672485,203.157115,205.392559,164.808604,-525.729187,-427.838440,1913.471802,183.922601,253.718826,187.458259,-443.274078,-417.044159,2198.199219,251.815429,206.333093,265.081964,-424.145569,-194.741776,2308.634277,316.084358,142.404074,258.541045,-406.482361,-120.837418,2238.567139,322.394617,136.091915,248.902086,-376.403381,-42.877487,2158.131592,322.394617,136.091915,248.902086,-470.376099,-93.794220,2198.296143,223.503593,136.498693,276.932595,-719.669617,-358.987213,1824.431152,16.825203,197.374172,149.908142,-836.233704,-291.439514,1782.278809,12.927544,154.701712,107.579196,-918.761353,-30.951231,1911.432861,24.093748,195.143178,15.529360,-684.290039,34.202724,1845.573730,97.917205,136.046605,55.336491,-631.824646,101.956772,1916.581787,161.779317,95.992339,349.163913,-620.135254,99.719254,2029.963745,161.779317,95.992339,349.163913,-639.588684,49.265579,1983.400024,327.273213,113.052191,97.835720,-568.509583,-35.822437,2230.245117,189.827766,212.008675,17.165836,-220.356461,71.721657,2002.475464,213.332703,180.548514,88.237774,-207.727997,482.183807,1998.544434,241.491334,175.349248,87.611501,-125.640915,611.316101,1868.072754,171.174943,119.433641,185.129168,-723.512451,40.432335,2160.934814,97.514726,116.011378,232.267305,-608.308228,189.313431,1775.162476,93.415047,194.892539,239.901397,-407.183105,536.292053,1881.819092,89.217481,197.822651,239.404042,-332.747528,667.317261,1774.483643,274.632097,252.584257,64.270057,-672.152222,-426.573517,1722.353638,219.585476,108.315235,118.382395,-605.112793,-293.255890,1635.854248,219.585476,108.315235,118.382395,-590.906555,-348.352112,1616.562134,104.311148,168.448657,246.512836,-580.982483,-471.309021,1674.004639,140.414524,251.684765,298.382395,-640.977661,-324.711212,1607.422729,104.311148,168.448657,246.512836,-745.488525,-414.111450,1636.811768,219.585476,108.315235,118.382395
2020-04-16_23-17-35,1,16390966,-1056.083740,25.220743,3559.208984,243.378126,149.388207,76.764067,-692.348206,-146.273743,2105.016602,241.485555,143.886455,80.200804,-713.465027,-268.518097,2014.516846,226.744158,120.926127,101.006212,-691.091370,-387.189514,1814.385376,213.414153,114.955434,116.055825,-665.370361,-384.474243,1860.384033,201.804784,207.655361,162.310028,-535.491760,-425.898773,1931.820679,181.354919,253.241333,182.074492,-449.760651,-422.793396,2216.704590,251.937242,201.612453,263.809794,-424.727386,-191.991180,2308.680176,314.481369,142.587329,261.491598,-411.078918,-116.831490,2238.589355,326.849769,131.661236,243.475656,-376.544556,-47.639996,2151.676758,326.849769,131.661236,243.475656,-479.079468,-101.520554,2193.211670,219.989105,131.327580,283.066717,-725.359497,-352.417175,1835.419312,17.427938,196.718570,153.464121,-846.678284,-291.834991,1794.688232,8.908430,155.162700,107.966395,-931.538147,-30.140846,1922.023926,23.586654,191.961486,13.037258,-690.532776,25.664616,1869.615112,91.560180,136.085918,58.429848,-641.073364,95.606804,1941.185059,105.122964,94.311616,44.430073,-634.934326,101.624916,2055.211426,105.122964,94.311616,44.430073,-654.918457,28.834517,2014.831787,307.919220,107.712390,109.169528,-572.666443,-26.305788,2238.490723,189.615433,213.048712,15.592062,-224.681259,70.801552,2003.435669,214.271422,180.383994,87.774948,-208.689026,482.399567,2000.675415,239.511411,173.304347,88.739533,-123.993996,617.676636,1877.353882,167.799701,121.696684,188.968458,-725.380188,53.376480,2166.491943,100.264955,114.589584,229.287719,-608.521545,189.178284,1774.986328,94.410055,194.726992,239.756956,-405.756256,536.962769,1880.802979,85.903990,200.642189,238.393501,-333.502167,675.785034,1781.081787,282.708836,249.292247,71.989910,-674.792664,-420.524353,1734.649292,206.853815,110.849887,137.245223,-616.923645,-278.400055,1654.760742,206.853815,110.849887,137.245223,-594.574463,-331.264740,1636.394653,108.767226,170.748115,252.566870,-574.854431,-453.441193,1693.951660,153.146168,249.150113,317.245190,-646.314514,-313.540619,1623.073364,108.767226,170.748115,252.566870,-741.776550,-415.482391,1642.907349,206.853815,110.849887,137.245223
2020-04-16_23-17-35,1,16457655,-1056.221802,25.318800,3559.495850,243.380552,149.393992,76.759393,-692.405457,-146.209961,2105.079590,241.493004,143.903299,80.188070,-713.552673,-268.467957,2014.622192,226.736524,120.949768,101.004194,-691.169006,-387.213562,1814.553467,213.419716,114.979269,116.042207,-665.455994,-384.484253,1860.551880,201.827972,207.687884,162.311400,-535.623413,-425.890686,1932.061157,181.444984,253.292112,182.145334,-450.153961,-422.688965,2217.002930,251.992550,201.615379,263.808319,-425.116882,-191.906860,2308.984375,314.457878,142.645192,261.489499,-411.459991,-116.682526,2238.974121,326.919434,131.638847,243.334288,-376.772491,-47.611237,2152.036621,326.919434,131.638847,243.334288,-479.568390,-101.101357,2193.795410,219.954752,131.531630,283.091653,-725.432739,-352.430054,1835.567383,17.450880,196.748925,153.478304,-846.739380,-291.891388,1794.766968,8.962894,155.262557,107.923479,-931.466003,-29.939831,1921.614746,23.488001,191.987033,13.030768,-690.492615,25.829502,1869.098999,91.422792,136.308216,58.548600,-641.025818,96.088417,1940.341919,103.051639,94.559777,46.519647,-634.770752,102.684425,2054.322510,103.051639,94.559777,46.519647,-653.735413,29.565573,2014.239502,310.076030,107.714680,107.178143,-572.716431,-26.244864,2238.527344,189.592866,213.060011,15.587332,-224.790222,70.815094,2003.415771,214.276342,180.410693,87.774887,-208.798615,482.385284,2000.463989,239.544707,173.365860,88.711822,-124.126923,617.487549,1876.955811,167.903863,121.653265,188.855962,-725.419800,53.434982,2166.534912,100.266159,114.585849,229.281169,-608.569946,189.195312,1775.042603,94.409819,194.722534,239.751392,-405.779724,536.944946,1880.821289,85.919349,200.648437,238.390531,-333.482941,675.743958,1781.120605,282.665155,249.289543,71.940684,-674.864685,-420.579956,1734.838013,207.083799,110.546072,137.021883,-617.366394,-278.268036,1655.040039,207.083799,110.546072,137.021883,-595.115906,-331.085052,1636.431274,108.453918,170.805299,252.608896,-575.136414,-453.403809,1693.574463,152.916201,249.453928,317.021896,-646.913940,-313.320831,1623.407471,108.453918,170.805299,252.608896,-742.287781,-415.293640,1643.441284,207.083799,110.546072,137.021883
2020-04-16_23-17-35,1,16524300,-1093.917725,65.739037,3675.515625,243.054699,153.405139,74.896022,-702.131653,-125.789848,2121.812744,241.185999,147.215087,78.662325,-727.311035,-251.353867,2039.336182,227.787499,126.542558,98.597186,-707.251404,-388.551605,1853.495728,217.492586,120.278540,110.897532,-681.919373,-382.065460,1898.844238,208.380094,211.113078,164.419811,-556.012085,-417.172485,1977.734375,186.350010,252.095224,182.813806,-465.387451,-412.718323,2258.572510,251.797690,191.997996,262.233028,-432.642548,-172.645737,2310.065186,266.764571,125.479017,251.008600,-420.347748,-120.861542,2222.069092,266.060318,118.474965,251.837273,-403.196960,-68.582497,2120.628418,266.060318,118.474965,251.837273,-502.008728,-77.548149,2214.877930,141.352524,129.388980,308.596998,-740.407471,-351.287415,1870.604492,24.023206,200.651486,157.332535,-861.682861,-300.637695,1821.069336,19.884239,162.564684,102.079087,-921.719910,-20.090549,1911.172363,17.899544,199.470761,16.536889,-695.005066,47.224121,1827.560181,61.143209,137.008236,20.007087,-613.769104,67.643021,1899.982178,342.155311,111.768429,108.531742,-627.139282,107.528671,2005.325317,342.155311,111.768429,108.531742,-628.606201,44.470211,1957.970825,336.309994,134.405566,26.338947,-577.552856,-2.257347,2244.316162,189.740788,215.905415,12.685711,-239.692780,73.794266,1993.576660,217.032992,180.679340,85.472862,-207.442917,481.101685,1988.732422,241.605574,171.964228,87.102757,-124.533043,616.315491,1866.773560,164.408928,119.937556,190.512784,-727.150513,77.031479,2169.275879,108.650449,113.395215,221.641692,-600.415466,189.717102,1777.293457,97.521327,193.649777,240.632903,-403.642517,539.402222,1874.734375,83.825704,202.810685,238.136543,-334.062805,682.520508,1782.204834,286.119413,246.684401,75.665414,-691.561218,-429.645447,1778.155640,234.123405,109.817081,110.727251,-644.939880,-296.300049,1680.702393,234.123405,109.817081,110.727251,-626.176575,-350.422821,1663.612427,101.924797,164.055851,253.174735,-599.691528,-467.335358,1726.547852,125.876561,250.182930,290.727223,-678.704285,-332.816437,1656.625977,101.924797,164.055851,253.174735,-770.507751,-430.148621,1697.599731,234.123405,109.817081,110.727251
2020-04-16_23-17-35,1,16590988,-1129.992554,79.779335,3803.947754,246.115174,157.416795,73.803097,-704.478821,-122.945854,2131.546875,243.856379,148.045131,78.714270,-729.711792,-249.373138,2051.136719,229.133662,130.945378,95.298171,-716.316162,-400.924927,1876.937500,220.672990,124.426717,105.960581,-690.506531,-391.952942,1921.433716,215.387366,213.840154,167.653106,-566.941711,-419.000397,2006.240112,196.542459,249.680949,191.996662,-466.947784,-397.752136,2282.312256,250.433584,186.303428,262.187439,-433.563873,-154.440598,2309.440674,263.341198,121.294631,246.802820,-420.439667,-109.402946,2218.213379,262.950276,119.391089,247.255732,-398.598358,-57.302704,2117.917480,262.950276,119.391089,247.255732,-492.311005,-67.326294,2203.661621,130.186927,121.381249,310.519939,-747.798279,-361.265076,1891.174072,27.795142,200.272127,155.160374,-867.061707,-306.057465,1842.632446,15.882062,165.607153,101.228546,-923.637756,-21.073044,1917.193237,15.466002,194.840501,17.296014,-692.708374,50.835735,1853.106567,74.288859,137.103464,36.511358,-620.343872,95.087143,1923.851685,10.361168,101.634199,105.098335,-626.287354,117.117065,2034.674194,10.361168,101.634199,105.098335,-642.006653,38.724831,1997.870972,342.983538,113.553223,40.911431,-573.087036,6.905824,2238.469238,189.912158,217.390562,11.542551,-241.093552,74.707581,1979.489868,218.502604,180.179161,85.266292,-207.457748,480.900421,1978.215820,238.215864,171.698781,87.910023,-118.536575,616.509766,1861.883667,165.330916,123.268584,190.052715,-727.280640,81.605286,2169.407471,110.350923,113.386621,220.217838,-598.154480,190.794266,1778.383423,98.179525,193.646516,240.956473,-403.845734,540.709412,1875.556885,86.713108,202.320549,239.197406,-331.030853,680.470825,1781.319336,279.735822,247.807894,69.730060,-702.787903,-448.226501,1805.157349,255.317017,120.119403,101.745363,-689.964111,-333.953094,1678.345947,255.317017,120.119403,101.745363,-662.862122,-386.475891,1670.451782,98.365193,150.960252,264.892301,-610.111145,-480.406189,1751.897339,104.683011,239.880597,281.745377,-718.008667,-379.846924,1666.300171,98.365193,150.960252,264.892301,-786.180176,-479.455994,1736.391602,255.317017,120.119403,101.745363
2020-04-16_23-17-35,1,16657644,-1168.547119,75.524033,3987.574219,247.721697,161.444906,71.648797,-703.398804,-129.057526,2145.376465,245.766283,151.116246,76.487746,-734.367737,-257.918884,2072.271729,232.265738,136.745461,91.857822,-729.521057,-426.188660,1914.973877,225.842637,129.779592,100.653707,-702.220337,-413.311646,1957.333984,222.688445,213.150392,170.425395,-576.979309,-434.437500,2040.290405,231.652638,235.604501,226.064859,-462.036774,-315.141052,2282.272461,249.184057,170.487705,262.795596,-431.593964,-74.310036,2241.596680,302.662996,114.248127,239.935364,-414.606659,-45.802197,2144.948975,307.794950,111.203077,234.374059,-390.449371,-12.091908,2038.043701,307.794950,111.203077,234.374059,-463.440460,-20.724556,2103.173828,201.570411,105.060344,264.523333,-759.652954,-384.748566,1925.936890,31.865046,206.101548,150.030285,-868.221985,-322.142731,1864.535889,0.864874,166.351028,104.709405,-941.950500,-41.294010,1935.045410,13.637359,178.965082,22.627415,-711.926025,54.585083,1939.547241,36.717030,113.436138,35.673634,-671.090088,72.371391,2040.154419,324.013322,113.204405,113.093663,-688.508972,113.222061,2143.747314,324.013322,113.204405,113.093663,-668.492859,42.463749,2063.038574,342.856460,133.234617,16.987830,-564.319214,2.457291,2237.937500,193.173672,218.058393,13.495364,-239.046158,80.520744,1976.040649,219.949831,180.461929,82.156563,-183.640747,482.722198,1972.767700,242.259602,171.526332,84.049647,-95.697205,613.705261,1851.801880,163.235082,119.415116,188.573495,-718.951416,77.139221,2171.801514,105.560851,113.367178,224.211751,-598.306274,194.509628,1782.228760,96.271106,192.567266,239.915999,-397.571014,541.019104,1871.500488,89.170627,199.227718,239.041924,-321.950928,672.343140,1769.070312,274.399300,251.180340,63.701550,-719.267090,-480.697693,1848.354370,251.758878,122.903256,101.503179,-694.827698,-373.193512,1718.262329,251.758878,122.903256,101.503179,-670.612854,-427.234711,1713.647461,101.448963,148.940765,260.070795,-626.894958,-520.105347,1800.609009,108.241122,237.096744,281.503179,-724.859863,-417.731628,1706.910034,101.448963,148.940765,260.070795,-801.168518,-509.945557,1777.660889,251.758878,122.903256,101.503179
