Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-00-55,1,55257633,-427.249512,25.192894,-6620.463867,298.604495,196.045995,98.274689,153.697784,-163.894974,2058.924072,298.644307,196.297598,98.417677,172.245331,-289.211700,2095.968018,307.611200,176.977091,91.281177,177.263168,-489.814117,2086.061768,308.272423,169.716136,85.590275,201.711624,-455.411133,2069.445312,239.474613,138.410222,219.124234,278.467773,-392.979218,1981.633301,209.608188,175.096167,276.406585,250.037369,-139.778885,1959.772827,199.256708,156.574839,316.544500,107.073799,-4.322454,1874.444824,268.567636,159.520153,304.268056,58.093082,59.912361,1836.824463,268.234260,139.460952,304.914695,14.598862,122.225777,1771.832031,268.234260,139.460952,304.914695,20.815485,67.217018,1816.745361,198.239429,141.922547,301.015646,152.424255,-457.966461,2107.427002,87.676448,146.397694,170.662058,52.403687,-441.519470,2174.778809,109.633868,174.139214,119.604836,-75.646881,-216.154053,2201.385498,231.010527,237.909876,267.248687,-81.189484,-331.489380,2017.242432,230.438475,252.169332,249.857529,-84.427330,-363.393280,1926.813843,239.816705,247.176083,259.846086,-91.148628,-400.921753,1836.222412,239.816705,247.176083,259.846086,-23.369074,-365.595978,1924.044067,195.659453,221.953113,292.642975,204.711166,-8.041751,1972.411865,283.520855,228.211991,111.890079,112.670273,221.031845,1696.183228,281.626222,140.674764,94.301828,92.126129,494.143951,1920.555908,305.218374,135.074320,86.262518,22.739157,652.901062,1914.499146,60.230953,144.012305,310.789113,62.238739,-7.303147,2046.244873,45.695370,156.543181,305.068651,-132.817398,270.556732,1898.934814,40.438569,212.675051,251.468604,-37.101509,556.101501,2092.091064,44.787677,216.900629,247.738954,-72.133430,711.033325,2077.586914,313.934390,214.161124,127.921392,171.544312,-563.972778,2072.566406,321.470472,162.392963,71.904516,57.847099,-547.873901,1978.088867,321.470472,162.392963,71.904516,87.924126,-589.594238,1971.949829,22.081134,143.577398,328.362000,199.748840,-615.932312,1995.705200,38.529528,197.607037,251.904512,55.212265,-585.653931,2007.380981,22.081134,143.577398,328.362000,102.120415,-618.752014,2114.175049,321.470472,162.392963,71.904516
2020-04-16_23-00-55,1,55324322,-429.147369,25.455923,-6623.561035,298.630163,196.041449,98.245241,154.117386,-164.143921,2058.319336,298.682215,196.369152,98.431747,172.707825,-289.537750,2095.559326,307.659551,177.067790,91.311414,177.837692,-490.357117,2085.960693,308.312095,169.811183,85.615987,202.277924,-455.931854,2069.252441,239.516222,138.354381,219.157089,279.009918,-393.446411,1981.254639,209.611804,175.102217,276.507728,250.102844,-140.036591,1959.398804,199.269065,156.581255,316.630236,106.784004,-4.649952,1874.005859,268.647126,159.406119,304.320584,57.746082,59.547028,1836.181030,268.329749,139.310417,304.933761,14.284849,121.769058,1770.922729,268.329749,139.310417,304.933761,21.899223,66.588997,1814.712280,199.251586,140.933623,300.187302,152.972519,-458.457001,2107.316162,87.797637,146.276426,170.624658,53.001904,-441.951172,2174.951416,109.961474,174.358292,119.437871,-74.570213,-215.896713,2200.593018,230.933663,237.379444,267.123799,-80.455505,-333.036530,2017.340454,229.191914,251.824363,248.720480,-84.431007,-365.270264,1926.954468,238.060464,247.334983,258.173875,-92.200958,-402.378326,1836.165405,238.060464,247.334983,258.173875,-27.469912,-362.603119,1916.637939,193.416127,227.741135,290.345330,205.244308,-8.163150,1971.699341,284.083865,227.877286,112.072864,111.773239,222.341614,1696.637817,282.257320,140.284204,93.633536,94.495773,494.418793,1923.102783,305.279029,135.513396,86.274164,24.879292,653.221252,1915.919556,59.810825,143.730372,311.091139,62.659660,-7.334081,2045.670044,46.343088,155.522284,304.847351,-129.987213,269.360352,1892.178589,41.795387,212.583106,252.196499,-37.718109,556.684998,2085.047363,46.308783,217.513875,248.000553,-70.652603,712.193970,2070.028076,312.544102,214.890370,126.475101,172.144623,-564.616089,2072.575195,318.939888,163.438513,72.853810,61.638596,-551.822632,1973.670898,318.939888,163.438513,72.853810,92.069496,-593.627380,1969.837280,21.523980,140.979335,328.908689,203.194229,-618.804077,1998.266968,41.060112,196.561487,252.853817,58.099487,-588.752075,2004.013306,21.523980,140.979335,328.908689,101.412804,-618.458069,2113.431152,318.939888,163.438513,72.853810
2020-04-16_23-00-55,1,55390966,-435.922699,20.806183,-6657.684570,298.641482,196.071870,97.858095,154.445068,-163.198410,2057.846191,298.729893,196.622777,98.172228,172.486053,-288.805267,2095.736084,307.910119,177.284957,90.736304,175.610733,-490.172943,2086.875732,308.543081,170.052172,85.012831,200.373306,-455.973938,2069.889648,239.532245,138.306647,218.659146,277.769623,-394.058380,1981.602173,209.781208,175.381580,276.317619,249.626236,-139.855087,1960.941650,199.438057,156.548956,316.743038,105.738846,-4.466355,1875.236694,269.438016,156.564808,305.334579,56.692333,57.424744,1833.307373,269.288442,136.440600,305.601421,14.367201,116.540771,1764.168823,269.288442,136.440600,305.601421,22.250063,62.457066,1809.328735,200.973384,137.492940,300.367811,151.094772,-457.872345,2108.263428,87.652791,145.555525,170.616835,51.740936,-441.454376,2177.330078,110.526315,174.055876,118.870052,-73.812004,-213.734451,2204.404785,230.722942,236.571951,266.775513,-80.569687,-333.684448,2022.396606,255.873582,250.100050,250.632979,-86.970909,-371.157867,1933.951172,260.744276,238.902639,256.002863,-99.290955,-420.581268,1849.505127,260.744276,238.902639,256.002863,-41.663067,-361.395874,1905.581177,188.797027,246.384314,261.817785,206.745911,-7.251711,1970.930542,284.935145,227.416512,112.369932,111.017708,225.348846,1697.236450,283.191536,139.871319,92.673421,98.348312,496.676270,1926.196655,304.755641,137.658524,87.565688,26.039988,654.305786,1912.689453,58.240530,141.947020,312.971588,63.843674,-5.406231,2045.090454,52.850920,152.937458,301.950010,-111.136681,275.165405,1876.153809,48.327398,216.034220,255.280243,-37.373924,555.937622,2087.333984,51.764621,220.852436,251.676056,-69.726883,712.099670,2073.917480,306.191275,216.433854,122.993999,169.116196,-564.597778,2073.772949,318.064848,163.926688,70.952348,60.011707,-548.917114,1973.214844,318.064848,163.926688,70.952348,88.960266,-591.977356,1970.245483,21.172559,140.046596,326.984855,198.998810,-620.992310,2000.334961,41.935152,196.073312,250.952342,54.741543,-585.380615,2004.043823,21.172559,140.046596,326.984855,95.794228,-615.346191,2114.573730,318.064848,163.926688,70.952348
2020-04-16_23-00-55,1,55457655,-448.148773,19.987951,-6788.113281,299.271699,196.275676,97.497540,154.372940,-162.851517,2055.619385,299.345572,196.720009,97.757677,171.501816,-288.564270,2093.737305,308.229669,177.297795,89.894903,171.673035,-490.026154,2084.916016,308.864193,170.096884,84.131179,196.839676,-456.179993,2067.776367,239.488537,138.928719,217.795946,275.939514,-394.832855,1980.540894,210.135518,175.707820,275.537899,251.238647,-140.070938,1961.330688,199.486628,156.179616,316.967927,107.179062,-5.582362,1874.324585,262.848719,158.058835,303.710895,58.532112,58.310036,1834.944458,261.075152,138.100519,307.013828,13.560205,117.959824,1767.918335,261.075152,138.100519,307.013828,21.373775,64.443985,1814.530029,192.076389,138.661861,302.574096,147.736847,-457.359680,2106.437988,87.660296,143.973149,169.868565,50.488285,-439.982025,2178.283203,111.640316,173.716274,118.727519,-74.460655,-212.018066,2206.908691,230.404728,234.891469,267.129803,-80.743240,-337.329132,2028.441406,281.558511,257.098499,263.844476,-80.300827,-366.176941,1936.562744,274.010114,230.229082,255.654463,-95.937386,-427.318634,1860.738159,274.010114,230.229082,255.654463,-39.966988,-363.481445,1914.671753,194.255754,251.803102,252.409440,207.271423,-7.776685,1967.380859,284.494972,226.893202,112.284694,110.912796,227.348877,1695.903564,283.072580,139.166186,92.968294,96.989578,495.863922,1928.267944,301.466972,138.438672,89.637733,25.691189,653.468628,1909.405273,59.820977,139.691021,311.846063,65.094566,-4.226927,2042.977295,60.582158,150.831201,298.140448,-87.875938,281.775299,1861.940918,56.105515,219.747938,259.513863,-37.625496,553.269348,2091.558350,55.290274,223.607951,256.334471,-75.533821,708.478516,2081.375732,301.472811,216.579169,122.473587,164.030441,-564.377563,2071.867188,309.706192,168.578869,69.993431,66.897896,-556.634460,1958.809814,309.706192,168.578869,69.993431,93.474213,-600.987488,1964.228149,17.548143,131.053523,326.581019,198.012726,-630.866577,2009.439209,50.293808,191.421131,249.993435,56.387215,-588.665955,1993.056763,17.548143,131.053523,326.581019,84.069572,-606.282043,2110.246582,309.706192,168.578869,69.993431
2020-04-16_23-00-55,1,55524300,-430.242432,16.512983,-6702.978516,298.887562,196.535825,98.326482,153.104034,-161.947113,2058.008789,298.957099,196.954176,98.567877,172.059006,-287.738556,2096.795654,308.693539,177.888177,90.865733,175.664398,-490.034271,2090.020020,309.271434,170.730996,85.053671,200.199478,-455.806885,2072.260498,239.902223,137.610996,218.178881,277.590332,-394.952454,1982.397095,209.081618,175.337349,275.562469,252.696121,-139.337296,1961.450806,198.108286,156.409042,317.994577,105.420235,-6.704271,1874.898315,268.768198,161.246497,305.107351,54.510830,58.204735,1839.442505,268.501525,141.116115,305.652067,8.796703,121.935112,1776.193481,268.501525,141.116115,305.652067,20.595428,61.478825,1813.464355,200.622307,138.831693,300.929284,151.242447,-457.436096,2111.481445,89.235357,144.357554,169.192108,53.354340,-438.748962,2182.939697,110.236119,176.077840,119.197463,-74.424210,-210.092499,2200.898682,233.255165,234.773275,269.263916,-76.047050,-336.409058,2021.995728,283.946072,249.966496,261.200550,-78.986206,-376.539642,1934.089844,277.412409,230.210871,253.776959,-96.693062,-437.395721,1857.989746,277.412409,230.210871,253.776959,-30.073214,-376.758087,1910.677368,208.465291,247.840240,264.067407,204.277603,-5.734849,1969.227539,283.801941,226.895041,111.686529,110.015984,231.296402,1696.683472,282.620846,138.289924,93.049993,95.845528,497.244293,1934.054565,296.521153,141.505173,92.908781,25.738716,654.032471,1902.155029,61.066076,134.906030,311.088689,60.977600,-4.238943,2044.109375,54.071517,150.304754,301.796666,-109.699066,271.070221,1859.382935,50.276530,217.118882,255.406760,-37.271172,549.259888,2076.939209,54.193247,216.573888,256.492048,-78.450974,702.349121,2050.503906,308.953686,220.584225,128.011196,169.182617,-564.929321,2077.751465,316.820152,164.861425,71.473623,61.052441,-551.797668,1974.862305,316.820152,164.861425,71.473623,90.297676,-594.996399,1973.263672,20.355298,138.658641,327.703677,200.439575,-623.080200,2005.721069,43.179848,195.138575,251.473630,55.422054,-587.738647,2006.547241,20.355298,138.658641,327.703677,95.117805,-615.223572,2118.773193,316.820152,164.861425,71.473623
2020-04-16_23-00-55,1,55590988,-434.406677,10.883821,-6774.811035,299.698516,195.952392,97.943083,152.114731,-161.524689,2056.558350,299.826830,196.717990,98.399287,170.799545,-288.048157,2094.978027,308.422859,177.122210,89.725229,170.373215,-491.101013,2085.461914,309.077071,169.941622,83.934015,195.779617,-457.000671,2068.203857,239.461361,139.518654,217.383693,276.673492,-395.189117,1981.310547,209.050430,176.100042,275.663570,251.198349,-138.308411,1963.712402,198.920634,157.217937,317.166885,104.369072,-2.185390,1879.621216,269.616658,155.847391,306.698191,53.781590,58.609306,1836.336182,269.510804,135.644933,306.883334,10.364115,116.470963,1765.606812,269.510804,135.644933,306.883334,21.365080,62.664165,1810.387939,202.828418,135.826925,300.065533,146.409836,-458.171661,2107.338379,87.748094,142.875567,169.403124,49.906536,-440.117035,2181.655762,109.838359,174.806966,118.668569,-76.051193,-209.750626,2205.517822,233.476115,235.397873,269.172193,-77.855400,-334.619751,2024.504883,309.076664,238.637447,265.728926,-82.415382,-391.830933,1946.211060,296.020933,221.597450,248.950631,-109.126190,-461.236115,1880.190308,296.020933,221.597450,248.950631,-31.455166,-427.327301,1950.956177,234.977835,221.897669,268.840845,203.847046,-4.492161,1967.923218,284.018515,227.413847,111.543664,110.704216,231.437332,1691.947144,282.789402,137.808719,92.464685,99.290543,496.604156,1932.534668,297.730866,138.154279,90.421999,33.158184,657.626709,1910.958374,62.900394,138.117378,308.119665,61.112724,-2.085823,2045.264282,63.139344,148.252693,296.750573,-82.204987,282.244171,1848.248291,59.364213,221.084378,260.550752,-37.410130,551.392822,2086.140137,59.515783,223.124749,259.172863,-74.803574,707.641785,2070.895996,299.098430,219.059331,120.953399,162.415115,-565.987549,2072.104004,311.986114,163.358661,72.902886,63.008846,-552.977722,1959.919312,311.986114,163.358661,72.902886,92.484200,-596.300659,1960.818481,24.075919,134.587887,325.251205,199.954178,-624.305603,2002.709595,48.013886,196.641339,252.902890,54.732170,-589.083923,1991.135864,24.075919,134.587887,325.251205,84.899467,-616.633301,2106.808594,311.986114,163.358661,72.902886
2020-04-16_23-00-55,1,55657633,-435.312012,11.604134,-6788.694336,299.748666,196.029644,97.969500,152.162827,-161.548782,2056.640137,299.875532,196.781642,98.418674,170.871429,-287.937836,2095.175781,308.492990,177.164432,89.726593,170.451065,-490.859955,2085.814697,309.143509,169.990694,83.927308,195.816177,-456.793182,2068.512695,239.423444,139.443397,217.447322,276.495911,-395.003235,1981.544678,208.997477,176.181317,275.708600,250.833893,-138.292252,1964.324585,198.940599,157.317488,317.190751,103.940681,-2.223611,1880.638184,270.118023,156.347051,306.778589,53.137501,58.784508,1838.038696,270.149795,136.206958,306.722288,9.499684,117.281601,1768.069824,270.149795,136.206958,306.722288,20.595257,62.645584,1811.987183,203.225362,136.236983,300.220501,146.527939,-457.938965,2107.681885,87.826087,142.845956,169.351021,50.144272,-439.815979,2181.999268,109.912831,174.889748,118.702079,-75.879097,-209.649445,2205.466064,233.486150,235.240809,269.241093,-77.538628,-334.931366,2024.918823,311.552838,238.393296,266.554600,-81.645836,-392.457306,1946.912720,297.772499,221.750556,248.830251,-108.420433,-461.594543,1880.738403,297.772499,221.750556,248.830251,-32.278000,-430.254822,1954.788818,236.502426,220.248311,268.226995,203.768158,-4.740204,1967.804077,283.968919,227.650626,111.571139,110.995293,229.922668,1690.970093,282.620929,138.130486,92.659743,98.624825,496.213806,1929.901123,297.448351,138.712166,90.791283,32.112522,656.698853,1906.529541,62.665967,137.546659,308.458879,61.180138,-2.254577,2045.181274,62.934038,148.249352,296.913105,-82.840599,281.464935,1848.280396,59.145376,221.045655,260.431303,-37.488636,550.495483,2085.826660,58.614199,222.880362,259.046223,-76.369347,706.283020,2070.739990,299.936424,218.795761,121.968206,162.488388,-565.706055,2072.530273,312.410221,163.074180,72.790887,62.553772,-551.959229,1961.041748,312.410221,163.074180,72.790887,92.020599,-595.252014,1961.488159,24.285655,135.061102,325.112906,199.642960,-623.501892,2002.588013,47.589779,196.925820,252.790900,54.454342,-588.254883,1992.033081,24.285655,135.061102,325.112906,85.218826,-616.568848,2107.274902,312.410221,163.074180,72.790887
2020-04-16_23-00-55,1,55724322,-439.146973,11.854507,-6808.976074,299.865893,196.155711,98.116687,153.305405,-161.350464,2057.176758,300.017275,197.037527,98.646670,172.479065,-287.415527,2096.258789,308.655815,177.419464,90.003070,173.039429,-490.252808,2087.804688,309.281555,170.260876,84.187786,198.170486,-456.159027,2070.290039,239.558301,139.170347,217.646151,278.257263,-394.381134,1982.892334,208.824773,176.116382,275.927473,251.633041,-137.946548,1965.390503,198.792122,157.414073,317.371039,104.298981,-2.328426,1882.092651,272.952214,158.001227,306.952472,52.956387,59.602112,1841.641479,273.679916,138.075347,305.598563,9.195622,120.729729,1774.130615,273.679916,138.075347,305.598563,22.004753,62.838459,1813.570923,207.141370,136.900153,298.996856,149.030014,-457.373810,2109.581055,88.157350,142.619070,169.455045,52.962452,-439.490723,2184.240234,110.341254,175.057384,119.045521,-74.393150,-210.164993,2206.925293,233.433002,234.457803,269.761049,-74.925636,-337.834290,2028.216553,315.446908,239.719821,274.807071,-71.448227,-393.497955,1948.913452,299.779400,223.659312,255.107936,-89.913994,-462.936005,1880.348267,299.779400,223.659312,255.107936,-18.295120,-426.394135,1956.936646,239.689173,222.151372,275.798645,204.419785,-4.753408,1967.926514,284.009639,228.027464,111.760934,111.603851,227.762589,1689.609131,282.458176,138.670494,92.956472,97.747345,496.059052,1925.872681,297.042392,138.957261,90.956920,31.688967,656.463379,1901.484741,62.792819,137.166197,308.271359,62.040947,-2.364394,2045.483887,62.321053,148.598624,297.312893,-84.414322,281.231079,1850.645264,58.300233,221.036509,259.943515,-36.796249,549.738770,2088.002930,58.353317,222.729388,258.738689,-75.356560,705.489563,2072.769531,300.248025,218.775182,122.033136,165.415527,-565.150024,2074.883301,313.610894,161.285691,73.215111,64.232750,-548.851868,1964.999878,313.610894,161.285691,73.215111,94.271797,-591.690369,1963.613403,26.156979,136.704526,324.601746,202.616638,-619.859985,2002.606812,46.389106,198.714309,253.215125,56.949944,-586.314819,1994.733154,26.156979,136.704526,324.601746,89.251656,-618.261292,2108.515625,313.610894,161.285691,73.215111
2020-04-16_23-00-55,1,55790966,-445.298676,10.018257,-6899.467285,300.514619,196.137739,98.092241,153.055038,-158.943787,2056.183105,300.667045,197.004163,98.626644,171.963730,-283.559448,2094.733398,308.405631,177.765422,90.838845,175.439224,-484.035706,2087.591309,308.993916,170.579822,85.060935,199.864944,-450.091217,2070.187500,240.644764,138.570273,216.990710,278.978882,-390.494690,1982.772461,208.909003,174.869950,276.498505,250.191864,-137.775665,1959.937622,198.492036,156.831265,316.935184,106.228455,-3.222838,1875.607788,270.095702,157.671193,304.498178,57.947567,59.764820,1835.355713,270.119890,137.599666,304.453700,16.230427,120.568810,1768.021973,270.119890,137.599666,304.453700,25.763903,63.346268,1808.636108,202.874937,136.195876,298.820583,151.150696,-451.759705,2108.811768,87.798686,143.286553,171.204412,54.871395,-436.862457,2181.465820,110.037772,175.171033,119.682917,-73.525993,-211.601837,2203.370605,234.919793,233.553916,271.977731,-69.076065,-340.468750,2028.769775,336.175637,234.484260,272.957783,-69.874489,-401.852203,1955.204590,316.784284,223.180890,247.503233,-97.260262,-467.977814,1888.038696,316.784284,223.180890,247.503233,-25.153648,-450.057526,1979.131958,258.223229,214.992109,272.718844,203.165268,-4.471189,1967.246338,285.069350,229.263519,112.459302,110.932518,218.646652,1686.919189,282.550079,141.374846,93.022400,96.368225,494.487183,1907.625244,308.067704,132.068382,81.204927,35.429710,656.463623,1912.384766,61.143665,147.522218,307.283121,63.302361,-1.513971,2045.407593,63.641408,150.928320,295.934490,-77.960854,288.961182,1865.835205,58.677937,221.734152,260.332750,-33.187916,551.798706,2103.673340,54.784387,228.168577,254.477625,-66.802147,707.488403,2105.230469,297.826583,213.118442,118.895321,169.027527,-558.230530,2075.235840,315.096830,164.337016,76.277909,64.328461,-553.179688,1970.049561,315.096830,164.337016,76.277909,96.508400,-593.670654,1969.364502,21.596800,137.179971,331.218153,206.435669,-613.214539,2004.847290,44.903170,195.662984,256.277909,60.513519,-589.179382,2001.282227,21.596800,137.179971,331.218153,98.412842,-613.570312,2113.662109,315.096830,164.337016,76.277909
2020-04-16_23-00-55,1,55857655,-442.375122,11.540196,-6860.904297,300.528357,195.992133,98.336066,153.568420,-159.324295,2055.350830,300.686358,196.896968,98.894176,173.057434,-283.842010,2093.640869,308.644815,177.626556,91.048169,177.265121,-484.158569,2086.015381,309.249196,170.465791,85.237827,201.472137,-450.101807,2068.600098,240.321331,138.488872,217.411387,279.997620,-390.039795,1981.100220,208.720546,175.229044,276.609287,250.724792,-137.400650,1959.873413,198.611737,157.244163,316.934389,106.414948,-2.520308,1877.018677,271.388027,159.014871,304.592758,57.689281,61.171028,1838.575684,271.718308,138.959412,303.961509,15.641797,123.599396,1773.052490,271.718308,138.959412,303.961509,24.341055,65.081619,1812.546631,203.445840,138.104249,299.345271,152.958740,-452.046082,2107.400391,87.574046,142.598748,171.659447,57.494865,-438.050415,2181.171631,110.447496,174.524575,120.279647,-73.025528,-214.509369,2205.984619,234.212988,233.509973,272.222391,-68.023315,-343.407745,2031.593750,336.941657,234.023969,271.706233,-70.239525,-405.267822,1958.538330,317.626463,222.975687,246.219291,-99.178474,-470.941132,1891.671753,317.626463,222.975687,246.219291,-31.665854,-449.546295,1973.589600,256.756175,221.304316,267.670729,202.946716,-4.521547,1966.824829,284.728655,228.635203,112.503433,109.430717,221.207993,1689.338867,282.624602,140.279085,93.202175,94.249252,492.564148,1915.143066,309.057198,133.015516,82.540792,27.611189,652.198059,1918.420288,59.781129,147.361756,310.081342,63.208321,-2.345690,2045.025391,62.626798,150.200311,297.251537,-83.543846,282.572693,1861.480469,58.272176,220.670953,260.863026,-40.539227,549.954773,2094.182373,51.140200,225.614882,255.177728,-83.190773,703.312195,2092.895020,302.082036,213.043538,124.580461,171.088516,-558.300964,2073.519775,313.689859,161.971504,71.753613,71.050362,-540.891602,1965.294067,313.689859,161.971504,71.753613,99.642197,-583.944519,1964.253906,25.228872,136.560541,323.802463,206.108841,-614.019043,2002.567017,46.310141,198.028496,251.753620,63.079739,-577.375488,1995.101807,25.228872,136.560541,323.802463,94.742241,-608.484497,2107.669922,313.689859,161.971504,71.753613
2020-04-16_23-00-55,1,55924300,-442.021576,11.224329,-6860.133301,300.528791,195.969993,98.316091,153.431198,-159.248154,2055.364258,300.686936,196.876910,98.875428,172.880249,-283.776947,2093.607666,308.683004,177.623844,91.014970,176.972046,-484.081757,2085.973145,309.287966,170.466965,85.199799,201.184555,-450.040100,2068.543945,240.286969,138.442748,217.400779,279.659821,-390.039551,1980.970337,208.657216,175.161429,276.601706,250.425278,-137.438919,1959.444824,198.501158,157.224745,316.988344,106.018913,-2.722964,1876.528809,271.113294,158.814093,304.659037,57.267536,60.782413,1837.825928,271.380744,138.747829,304.150892,15.152943,122.866531,1772.029663,271.380744,138.747829,304.150892,24.215757,64.406570,1811.491577,203.337206,137.618980,299.362628,152.699310,-451.958862,2107.373779,87.566288,142.486990,171.644488,57.388180,-437.960144,2181.327881,110.463515,174.261578,120.202334,-72.762856,-214.359329,2207.326904,233.846220,233.868766,271.793233,-68.760765,-342.188721,2032.143799,337.046077,235.341834,269.922159,-72.912064,-402.243042,1957.687866,316.907703,224.186113,243.852485,-103.906784,-465.378510,1889.324951,316.907703,224.186113,243.852485,-36.433693,-446.584412,1969.557983,256.288423,224.249517,265.139212,202.854782,-4.439595,1966.900635,284.731372,228.569848,112.479834,109.317245,221.605179,1689.712524,282.662262,140.179046,93.145696,94.425781,492.563446,1915.975220,309.152168,132.959955,82.479455,27.773008,652.173218,1919.495483,59.777933,147.447051,310.091185,63.131653,-2.244732,2045.105469,62.493945,150.319193,297.241149,-83.732819,283.018677,1862.238647,58.032545,220.742804,260.609279,-39.595173,549.901245,2095.263916,51.484612,225.695572,255.060980,-81.265266,703.515747,2093.833740,301.821327,213.173074,124.075018,170.746628,-558.215210,2073.479736,313.602377,161.826638,72.735870,70.670479,-542.261963,1965.078979,313.602377,161.826638,72.735870,99.976204,-584.827393,1964.017090,25.454111,136.526338,324.602616,206.839981,-613.197327,2002.499878,46.397623,198.173362,252.735870,63.245998,-578.930115,1994.796021,25.454111,136.526338,324.602616,95.179916,-609.728210,2107.363770,313.602377,161.826638,72.735870
