Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-05-00,1,2190966,-151.778870,37.223415,-4132.934082,273.534632,192.013666,101.973041,108.023880,-182.076736,2027.483521,273.458430,181.583426,101.332113,135.058746,-316.977631,2031.292969,271.613684,184.880010,104.714068,188.084610,-518.797607,2050.019775,271.612419,175.684295,104.455380,210.864151,-477.451233,2047.046631,267.923285,176.965284,214.155719,324.859955,-400.108521,2039.743408,229.643923,167.912685,271.849131,316.445770,-139.483994,1983.901611,226.113455,155.975697,283.144935,269.954926,59.591114,1892.778931,136.721439,139.992379,228.479118,318.604645,118.242828,1839.600464,231.936014,205.248517,64.331193,277.751770,33.238457,1884.077759,231.936014,205.248517,64.331193,295.265991,131.823395,1803.423706,32.229105,129.169526,291.949029,147.894211,-493.233490,2048.818604,88.894488,191.207794,177.193695,23.555122,-487.138611,2024.151611,53.324861,216.770661,118.536704,-80.424019,-295.925201,1861.497681,48.776609,223.446595,111.493980,-140.717346,-142.814682,1705.632690,107.838814,171.181716,116.233490,-182.288300,-52.103401,1712.969604,122.756262,124.020291,90.988833,-183.277939,5.231928,1797.920410,122.756262,124.020291,90.988833,-168.528915,-32.271072,1690.029053,41.839073,194.989712,133.182980,159.198257,-0.800930,1983.862183,267.505650,231.884285,95.659811,135.680786,236.497375,1679.913574,268.182568,147.551445,98.602993,89.074638,544.557556,1878.009644,257.306218,163.996509,95.848840,106.062408,690.734009,1773.001709,129.448823,110.432702,234.473260,-4.632339,-33.348484,1993.952881,98.044628,128.923180,263.550258,22.603428,207.576202,1693.718384,95.055507,180.903195,269.896903,23.274729,580.622192,1699.599365,94.119648,182.352158,269.910811,32.487152,685.405029,1570.752441,208.729388,266.071502,28.555296,207.706482,-594.914246,2044.087646,263.414755,165.257882,135.196325,223.785141,-594.053345,1889.859619,263.414755,165.257882,135.196325,266.842224,-608.646545,1919.024536,113.549210,106.116265,290.794291,307.557159,-584.646301,2031.862305,96.585245,194.742118,315.196327,227.109299,-638.853699,1911.645020,113.549210,106.116265,290.794291,189.604309,-692.258789,2019.938232,263.414755,165.257882,135.196325
2020-04-16_23-05-00,1,2257655,-164.381012,30.761753,-4140.631836,273.369615,191.380957,100.994081,111.240013,-179.765427,2027.322266,273.304442,181.529710,100.416725,136.091751,-314.947784,2030.998901,270.781255,183.901906,104.306634,187.687668,-517.218750,2046.145874,270.782800,174.703419,104.181192,210.715530,-476.002258,2044.230469,267.277225,178.121214,213.675325,325.339142,-399.629120,2039.712158,228.116798,167.794229,271.042439,320.602081,-139.291107,1983.388306,224.660647,156.547322,282.243601,277.101868,61.166512,1894.399536,135.576144,138.494923,231.908392,321.387268,121.371117,1839.339966,233.305295,206.482959,67.590136,285.842377,35.174995,1885.791748,233.305295,206.482959,67.590136,295.281067,132.223190,1802.920654,28.319077,128.761246,298.216819,147.702896,-491.417236,2045.072754,87.699302,191.637111,176.185832,23.803434,-483.157074,2019.499512,51.386604,217.423550,118.157760,-77.924561,-293.098816,1854.542847,48.512261,221.571028,113.643004,-145.858597,-137.921432,1704.298950,102.179642,199.851233,113.605949,-179.035568,-53.054886,1663.222656,118.738537,114.375738,82.872983,-173.792587,-11.123020,1756.485718,118.738537,114.375738,82.872983,-164.561951,-43.983856,1642.908447,48.702751,220.571847,137.372432,165.372055,0.942959,1985.834229,266.750247,233.076548,95.932533,141.408646,231.551544,1677.301636,267.723926,148.754110,99.717342,88.183914,542.363220,1868.621460,254.698530,160.188395,97.899020,105.374718,695.832153,1774.980835,127.823523,114.934566,237.221812,1.186222,-28.978754,1995.466675,95.463141,127.772546,265.265918,20.675402,206.358231,1690.732178,93.354185,179.435334,269.548119,23.614693,579.044556,1687.058960,93.476756,182.268055,269.748526,31.621735,683.516174,1558.095581,212.761742,266.667042,32.443433,206.897934,-593.241943,2038.876587,255.913721,162.484978,120.071344,235.745239,-581.357239,1887.141235,255.913721,162.484978,120.071344,269.986816,-611.033203,1916.440308,127.639631,112.337296,260.251011,305.989929,-612.036682,2033.224854,104.086287,197.515025,300.071347,224.029282,-627.053772,1903.335327,127.639631,112.337296,260.251011,163.491562,-677.626038,2001.983643,255.913721,162.484978,120.071344
2020-04-16_23-05-00,1,2324300,-164.885605,31.459837,-4146.449219,273.547189,191.693824,101.220727,112.024063,-180.462967,2025.530762,273.474541,181.418449,100.587017,137.391129,-316.178802,2028.955688,271.233235,183.591317,104.229993,188.971313,-519.494080,2043.033081,271.236715,174.394091,104.031905,212.160736,-478.130585,2041.038574,266.834159,177.564984,213.512595,327.469574,-401.772858,2035.157471,227.457279,168.342851,271.290229,321.568604,-139.769974,1981.089966,224.338936,157.798833,281.925925,278.598633,63.680767,1896.226807,135.913544,139.377982,231.873830,323.594299,124.813072,1842.074951,232.735811,205.786303,67.468807,287.493286,37.791618,1887.591309,232.735811,205.786303,67.468807,296.838806,135.063141,1804.673462,28.913143,128.514722,298.448158,148.849075,-493.500519,2042.401123,87.549699,191.337467,175.766223,24.330162,-484.282684,2017.366943,51.630268,218.088079,118.413892,-77.781586,-295.540497,1849.176147,48.584671,222.392380,113.704169,-145.307617,-141.742462,1695.840332,107.536871,189.935339,115.206429,-184.090851,-52.632145,1670.648804,149.110210,110.234204,54.606899,-163.489273,-23.635468,1767.147705,149.110210,110.234204,54.606899,-168.063797,-40.356674,1646.230469,48.410558,212.048353,135.586400,165.710068,0.978529,1982.675415,267.460855,233.393275,96.547683,139.350327,230.635941,1671.487427,268.223714,148.101014,99.530002,87.275780,540.823364,1867.256226,255.626844,160.178172,97.679363,102.860611,694.824097,1772.659424,126.199174,114.383523,238.793118,0.913911,-29.567324,1992.848633,95.566584,126.648248,265.142501,20.486498,200.744217,1682.162964,93.330465,179.480842,269.575735,23.258533,575.093018,1678.770874,92.462657,182.487694,269.622191,29.170364,680.527893,1549.523926,228.505750,267.299841,48.081788,208.058182,-595.866089,2035.306274,255.094815,160.503399,114.968434,237.683655,-581.044067,1883.274536,255.094815,160.503399,114.968434,269.205139,-615.003235,1911.394287,125.998583,114.363952,256.395017,305.376892,-623.730713,2028.374878,104.905185,199.496601,294.968434,221.711563,-626.216125,1897.911865,125.998583,114.363952,256.395017,156.641937,-674.752808,1995.412109,255.094815,160.503399,114.968434
2020-04-16_23-05-00,1,2390988,-165.495285,31.239922,-4150.008301,273.574844,191.765072,101.273841,112.404785,-180.186279,2026.436768,273.500863,181.503647,100.635998,137.873505,-315.803772,2030.065063,271.406152,183.564843,104.361390,189.896606,-518.898804,2044.038086,271.410245,174.368265,104.135514,212.980591,-477.509033,2041.962158,266.752315,177.459627,213.619091,328.077454,-400.983551,2035.830078,227.321361,168.395254,271.406274,321.648041,-139.081894,1982.030518,224.221118,157.906055,282.029397,278.300568,64.338654,1897.600952,135.913129,140.091933,231.903581,323.653290,125.988159,1844.426758,232.535653,205.066500,67.434378,287.302582,38.513363,1888.732666,232.535653,205.066500,67.434378,297.070038,136.445389,1806.844482,29.822702,128.739487,297.823831,149.739182,-493.003540,2043.520508,87.578996,190.849338,175.992480,25.042334,-484.267487,2019.563477,52.135037,217.329834,119.022517,-80.083687,-294.790619,1854.314209,49.489726,221.291911,114.850589,-151.859970,-139.811935,1704.311646,106.774356,186.233865,116.991740,-193.931183,-50.679253,1685.492432,134.226075,114.288185,73.537889,-181.949554,-10.131535,1779.185791,134.226075,114.288185,73.537889,-180.624817,-36.341446,1663.391968,46.408686,207.536185,137.212040,165.902740,1.147679,1983.354126,267.328070,233.345075,96.485842,139.775070,230.972305,1672.524414,268.123994,147.887944,99.632166,87.297440,540.183472,1869.357788,255.107533,159.500745,97.841038,103.559715,695.301208,1776.907349,126.088595,115.216854,238.876197,1.220994,-29.505159,1993.598511,95.484907,126.405617,265.204551,20.423769,199.393600,1682.100952,93.263841,178.763256,269.545552,23.390829,573.471924,1674.024780,92.676841,180.978218,269.598005,29.819380,675.405518,1542.134277,194.353024,267.931048,13.925779,209.110565,-595.192627,2036.279907,252.442469,161.776920,123.449851,243.876846,-575.789062,1885.945923,252.442469,161.776920,123.449851,278.195221,-605.401855,1915.606934,132.498112,115.096186,258.114191,309.433746,-609.868408,2034.170898,107.557531,198.223080,303.449854,233.347534,-622.730774,1899.832275,132.498112,115.096186,258.114191,170.641800,-679.943420,1994.033569,252.442469,161.776920,123.449851
2020-04-16_23-05-01,1,2457633,-160.703064,34.511810,-4130.248047,274.190906,191.826778,102.745681,114.972450,-181.695190,2028.436401,274.109360,183.474498,102.134743,144.076950,-317.052856,2036.848755,272.586172,184.591871,103.959113,194.868149,-521.215149,2054.662842,272.586195,175.401852,103.544464,218.373688,-479.883575,2051.285156,267.319689,175.779741,213.609228,333.842926,-403.139221,2041.054443,225.972291,167.458616,271.810372,325.555328,-140.935547,1982.697510,222.429187,156.799658,283.271623,277.961060,60.848759,1893.838013,132.231590,140.434288,232.299194,323.779053,123.100075,1840.969238,235.448804,203.992499,66.693820,285.795166,34.928635,1883.698364,235.448804,203.992499,66.693820,296.868042,136.490189,1805.043701,29.066595,131.746701,296.101424,154.730026,-494.863770,2054.181152,88.994111,189.224646,174.934915,28.981045,-483.718231,2033.678589,61.057386,217.869125,122.931194,-88.534012,-302.284363,1865.584351,56.636598,226.000181,116.336705,-158.927872,-160.082733,1701.274414,96.774631,182.307922,125.732792,-213.861435,-76.308662,1689.825317,110.194699,109.964544,106.387481,-223.811539,-42.473820,1786.908936,110.194699,109.964544,106.387481,-195.424789,-54.727303,1668.423462,32.884578,209.389972,137.675690,163.995712,1.584904,1984.034180,266.728601,233.228908,95.936515,139.891006,233.396774,1672.166138,267.688709,147.621353,99.800956,86.400520,543.043518,1871.420166,252.827645,161.298433,96.990396,110.991173,695.854309,1775.308472,132.645401,115.333735,231.330265,-0.604980,-33.057709,1996.096680,98.252282,127.675919,264.129306,23.708035,203.397141,1688.279663,95.054109,176.322073,270.344756,21.450344,578.611389,1664.160278,94.967543,176.303188,270.348288,31.997681,670.027710,1524.054077,135.846131,264.020597,316.315628,213.413544,-598.198975,2048.294189,258.200400,163.498578,123.650658,238.204788,-589.615967,1894.239502,258.200400,163.498578,123.650658,275.515320,-615.844788,1923.954956,124.616589,110.190247,267.317118,314.363800,-609.939148,2040.812744,101.799600,196.501422,303.650658,230.208847,-635.841797,1912.429810,124.616589,110.190247,267.317118,175.285461,-687.603027,2015.094482,258.200400,163.498578,123.650658
2020-04-16_23-05-01,1,2524322,-157.052185,31.822052,-4045.059082,272.411874,191.858790,102.838901,114.966660,-180.826172,2026.818726,272.362088,182.177591,102.432784,144.841187,-316.332336,2032.101440,272.052223,185.740226,104.115662,196.141327,-520.196289,2054.153320,272.045651,176.546738,103.787039,219.574753,-478.796356,2050.385742,268.619692,175.830908,212.476998,336.675537,-404.261017,2040.267456,224.176292,167.324361,272.382237,325.765015,-141.999268,1981.230347,220.788008,157.543728,283.536017,276.919830,60.893341,1894.974976,134.207854,144.081674,231.550925,325.342224,125.273613,1847.020874,232.820958,200.864203,66.144779,285.585846,35.368637,1884.488770,232.820958,200.864203,66.144779,297.018799,136.291382,1807.270508,32.008759,130.337903,296.121960,155.878372,-493.976227,2052.660889,89.919690,188.979853,175.339175,29.827818,-483.699768,2032.675781,61.751570,218.827715,124.186521,-90.169930,-307.039154,1860.797852,57.238185,227.050434,117.582006,-162.310867,-168.940689,1693.421265,84.862926,165.468566,123.251148,-211.739990,-83.020248,1712.497925,74.963476,109.517179,136.167471,-236.660950,-59.094749,1809.962280,74.963476,109.517179,136.167471,-225.614487,-82.958221,1713.849487,22.126505,185.157028,153.922032,163.858231,3.316356,1984.961792,266.944299,234.454777,96.094060,139.803436,228.623795,1667.826904,267.907161,147.751405,99.702813,86.708221,539.151367,1866.587769,252.005871,158.633212,97.801600,110.572411,696.780212,1777.983154,129.700298,117.776977,234.495009,-0.925563,-32.741856,1991.914795,98.909105,126.569151,263.646917,24.742975,197.802551,1679.216675,95.305205,179.893714,270.805068,19.454067,574.177979,1678.518311,97.458954,185.107448,271.741599,32.981522,686.429626,1554.514038,214.528363,261.786038,35.939322,215.060043,-597.294678,2049.362549,256.923790,161.133675,126.607718,238.326370,-580.540649,1895.566040,256.923790,161.133675,126.607718,277.033142,-606.428162,1923.872314,123.507835,112.818405,270.918125,316.488220,-604.138062,2040.798462,103.076210,198.866325,306.607715,232.531250,-627.916321,1911.666992,123.507835,112.818405,270.918125,180.679062,-686.807007,2012.241333,256.923790,161.133675,126.607718
2020-04-16_23-05-01,1,2590977,-164.478149,36.219681,-4239.370117,276.353522,192.518209,103.059494,115.065346,-179.624741,2025.519165,276.206460,182.193464,101.915440,143.384293,-313.825317,2030.778687,272.526877,186.158180,104.208022,194.383484,-515.091064,2054.090576,272.515831,176.967700,103.803597,217.490692,-474.188141,2049.851074,268.870781,176.897065,212.472670,333.381348,-400.435364,2042.404419,220.120635,166.408123,271.952784,324.573029,-142.095245,1979.907837,216.569804,157.739252,283.421436,276.626007,58.831753,1895.353149,137.094398,139.781451,232.399530,320.861115,120.371338,1842.029663,231.669175,205.601742,68.325974,286.226959,33.224644,1886.963501,231.669175,205.601742,68.325974,296.943542,132.201843,1806.003540,32.341603,128.927909,295.915822,154.556976,-489.217285,2052.627197,90.444600,190.530365,176.195139,30.403591,-480.960449,2029.497681,59.151888,219.695030,126.120283,-92.502754,-312.539154,1856.429321,54.676726,226.969568,119.615696,-168.724899,-178.449493,1691.203735,89.725656,187.951580,130.680107,-228.386368,-101.130463,1670.765625,89.305746,113.040528,131.356945,-254.818771,-71.103355,1764.823486,89.305746,113.040528,131.356945,-219.475754,-83.607689,1656.119873,30.303216,212.720592,147.285027,162.476395,0.689479,1976.367798,266.280858,233.038812,95.522045,140.185120,231.262756,1668.526611,267.355930,147.484618,99.922037,86.687454,537.095825,1866.439453,251.825475,155.897435,98.833790,107.283646,697.273132,1786.301880,126.178467,119.928310,238.542855,0.010550,-32.887444,1994.395752,98.980967,128.175335,263.839586,25.536222,203.601898,1691.857910,95.557300,176.623046,270.585452,21.741032,575.001709,1669.941406,101.397593,183.004945,272.559208,42.748035,681.895935,1544.857544,193.449677,258.983970,15.683029,213.113480,-591.325195,2049.931885,254.381896,163.654122,124.658452,245.906281,-577.770020,1899.419067,254.381896,163.654122,124.658452,281.163391,-604.777893,1929.897461,132.550196,112.459428,259.851484,313.259430,-602.904663,2047.583862,105.618092,196.345878,304.658447,237.010574,-624.074097,1915.412842,132.550196,112.459428,259.851484,177.196854,-678.559204,2012.117920,254.381896,163.654122,124.658452
2020-04-16_23-05-01,1,2657655,-159.815613,31.291616,-4072.733887,272.895093,191.572492,102.489811,114.882332,-180.643082,2028.210693,272.838406,182.262340,102.020677,143.737579,-316.154297,2033.690430,272.139252,185.624678,104.289383,195.591858,-519.606018,2055.286377,272.133085,176.431688,103.946794,218.864395,-478.193481,2051.544434,268.484192,176.173118,212.605716,335.675110,-403.473511,2042.269043,221.216399,166.979576,272.280330,325.260620,-141.935654,1981.742065,217.656566,157.778330,283.965058,274.886536,60.629829,1896.466675,140.101049,141.350752,231.292867,321.277740,123.250786,1844.602295,228.766129,204.632510,67.984036,285.482574,34.725742,1888.385742,228.766129,204.632510,67.984036,301.430725,137.743179,1809.420044,38.976287,129.216202,290.275604,155.309692,-493.538086,2053.916748,89.825942,190.147626,175.746689,29.805452,-484.204224,2031.391357,58.980907,220.450758,125.499650,-91.155334,-314.621399,1853.793823,54.585740,227.412934,119.179742,-166.490524,-179.712997,1685.681152,97.671589,184.338756,130.757999,-228.308228,-101.535240,1670.631104,109.757188,113.190030,111.903113,-243.475876,-63.810425,1765.543091,109.757188,113.190030,111.903113,-216.491699,-81.727249,1651.131348,36.071579,209.074443,146.778448,164.754578,2.972813,1986.526245,266.912832,234.051278,96.118154,140.403366,230.152328,1671.456543,267.860859,147.592719,99.769631,87.117867,539.620728,1870.797119,252.812172,158.127621,98.057757,108.174683,697.846497,1783.098511,127.776357,117.646336,236.751536,0.005677,-31.770882,1994.867676,98.431919,127.087349,263.855644,25.099096,201.326416,1684.734619,95.084081,179.617891,270.557815,21.439970,577.162781,1682.227905,96.201268,177.390251,270.456004,34.670444,671.242371,1544.198364,150.880312,263.674729,331.439899,214.695099,-596.529175,2050.343750,254.291009,158.857397,123.990486,241.057373,-572.547974,1898.245605,254.291009,158.857397,123.990486,277.659302,-602.298950,1925.377075,124.996567,116.123229,266.044361,315.479980,-609.097046,2042.477417,105.708998,201.142603,303.990499,232.172546,-620.245972,1911.505493,124.996567,116.123229,266.044361,175.503204,-681.367920,2007.822998,254.291009,158.857397,123.990486
2020-04-16_23-05-01,1,2724288,-159.696289,30.812920,-4072.386963,272.867147,191.596687,102.505039,114.831734,-180.169632,2028.493408,272.810885,182.327236,102.042455,143.699066,-315.485229,2034.122681,272.107661,185.718863,104.338031,195.648148,-518.590393,2056.035156,272.101029,176.525690,104.000529,218.856186,-477.216888,2052.259521,268.583662,176.166855,212.652019,335.451843,-402.501648,2042.981201,221.231663,166.809248,272.297791,324.978699,-141.492218,1981.757202,217.619048,157.578748,284.035938,274.492950,60.454964,1895.868530,139.969262,141.149262,231.664789,320.320099,123.141335,1843.804565,228.940493,204.790279,68.350903,285.183502,34.618065,1887.792725,228.940493,204.790279,68.350903,300.688751,137.850327,1809.042480,38.959835,129.423206,290.388924,155.396881,-492.595184,2054.591309,89.906124,190.200394,175.822550,30.066475,-483.441101,2031.979980,58.988910,220.520751,125.583953,-90.857849,-314.435974,1854.362549,54.635607,227.415578,119.328048,-166.438477,-179.907227,1686.464111,97.647450,183.919365,131.078255,-228.678452,-102.095673,1672.163940,109.151932,113.871257,112.933223,-244.938995,-63.663719,1766.461548,109.151932,113.871257,112.933223,-217.713715,-82.418594,1653.181396,36.077822,208.345539,147.426050,164.594803,3.209631,1986.835205,266.788937,234.128259,96.020737,140.705780,229.710297,1671.874390,267.782791,147.750727,99.811856,87.169350,539.271423,1870.086792,252.637879,158.606128,97.965630,108.978172,696.535950,1781.347046,128.727552,117.397287,235.751592,0.070930,-31.545601,1995.084595,98.545135,127.122888,263.787079,25.430674,201.405441,1685.505493,95.156007,179.884151,270.600645,21.495737,576.751465,1684.746460,96.533428,177.601796,270.508919,35.390736,671.237915,1547.329590,153.927383,263.477845,334.535190,214.800201,-595.402100,2051.228760,253.852091,158.660863,123.615338,241.965485,-570.666504,1899.604858,253.852091,158.660863,123.615338,278.130829,-600.901978,1926.642578,125.446999,116.530768,265.106470,315.362183,-608.838928,2043.689209,106.147909,201.339137,303.615338,232.595688,-618.305725,1912.485596,125.446999,116.530768,265.106470,175.045486,-679.469177,2008.029663,253.852091,158.660863,123.615338
2020-04-16_23-05-01,1,2790988,-157.130814,30.737001,-4035.012207,272.295979,190.726075,101.960004,112.893585,-181.579178,2025.958984,272.255843,180.140055,101.537987,140.662079,-317.602844,2026.304688,271.491396,186.656624,104.950484,194.808258,-520.287659,2051.710449,271.482803,177.460360,104.711840,217.639282,-478.586243,2047.712524,269.656156,178.624394,213.764580,333.282471,-401.273407,2044.372070,229.245742,166.969628,272.919837,319.933472,-139.554504,1983.724609,225.354305,154.831770,284.708875,268.052856,58.077888,1887.713135,157.432881,143.265441,231.924543,312.585144,123.439842,1837.415283,213.661718,207.234914,72.634924,284.674011,34.184715,1885.548828,213.661718,207.234914,72.634924,304.557220,142.246994,1807.449951,62.783849,126.807948,278.888613,154.175751,-494.730774,2049.337646,90.618696,190.442442,176.397849,28.535322,-486.821411,2026.136108,58.996503,219.734880,124.948884,-92.200951,-314.064301,1850.937988,54.468432,227.031591,118.373765,-166.252731,-176.958298,1683.650269,109.418054,181.837012,134.514266,-234.670105,-103.651344,1672.245850,127.300373,123.252849,101.366977,-245.842926,-48.074997,1758.700439,127.300373,123.252849,101.366977,-213.854340,-78.623680,1638.598999,43.640834,210.940384,146.290997,164.433151,2.562765,1987.629272,265.172382,234.663253,95.206539,143.980621,227.014618,1669.743652,266.753471,149.055268,100.823160,84.003593,540.736328,1861.241577,245.953820,157.959263,99.165000,118.408585,700.107544,1779.575928,136.323622,122.372552,227.880602,-0.819199,-31.155704,1994.273071,97.056625,127.117931,264.309683,22.471600,202.587296,1683.880859,94.263304,178.880918,269.855743,23.418892,578.842957,1676.530884,92.323870,170.627446,269.315411,29.257290,655.833191,1527.580444,99.448699,260.025177,278.892799,214.981171,-597.117554,2048.187256,253.810870,158.625889,119.989627,243.777634,-573.966736,1896.203003,253.810870,158.625889,119.989627,278.030060,-606.544189,1923.291382,125.465475,116.582054,261.449217,314.743866,-616.957031,2040.638916,106.189130,201.374111,299.989614,231.366409,-621.046204,1909.072632,125.465475,116.582054,261.449217,169.865143,-678.661377,2004.794800,253.810870,158.625889,119.989627
