Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-17_00-32-34,1,5124322,-537.497498,445.207428,-6524.876465,289.224149,199.157593,90.649078,169.814468,-309.376129,2089.283691,289.442479,200.866065,91.286964,172.870392,-445.305878,2141.117920,291.115177,187.143223,82.247232,143.581009,-663.005615,2169.548828,290.950527,178.554391,78.944565,180.353485,-633.111328,2153.589844,262.711269,145.984848,192.786837,298.242279,-606.356201,2072.004150,220.528502,162.530249,256.473643,361.141663,-344.891479,1987.368652,216.728271,154.770316,266.863443,372.853699,-131.160202,1886.507935,247.256960,213.929316,251.048342,393.360138,-49.151295,1936.557617,249.553961,203.326902,255.819902,418.157898,48.991905,1980.209473,249.553961,203.326902,255.819902,362.161377,-7.337138,1937.911011,181.464520,186.374360,261.716635,117.390274,-620.825867,2178.053223,95.272861,166.430888,157.908230,-3.457993,-571.774719,2209.531494,70.811787,207.405735,115.255718,-112.265404,-341.129700,2077.308350,61.398563,232.445257,100.979385,-140.082062,-197.750244,1887.344727,112.755759,202.466288,97.452860,-150.072342,-104.195938,1839.008545,110.960122,182.230680,89.200619,-148.561768,4.068382,1834.791016,110.960122,182.230680,89.200619,-100.147255,-63.406319,1867.155884,28.057158,187.839613,97.259411,254.936493,-147.373856,1998.226685,296.393435,207.250390,101.680750,181.424469,208.203857,1811.216187,295.007958,200.777296,98.282118,128.855072,569.343079,1672.751953,297.215834,198.763273,96.796280,52.022293,626.329041,1507.287842,322.310227,122.354433,40.104353,87.686058,-130.151596,2053.250732,11.158153,153.421205,338.479860,-251.749252,3.693417,1870.705811,27.654651,187.921763,257.524568,-167.356003,385.141083,1925.067383,36.162701,192.455405,253.121975,-241.606186,533.570068,1866.951904,345.132470,214.655160,154.925543,127.605286,-744.770996,2167.446289,314.489447,134.071226,54.924428,58.760456,-647.082458,2055.229492,314.489447,134.071226,54.924428,78.256165,-697.660767,2037.269409,55.846289,150.251575,288.742858,170.614746,-779.519409,2075.952881,45.510553,225.928774,234.924436,33.079319,-692.131653,2065.084473,55.846289,150.251575,288.742858,26.301102,-781.341003,2164.398193,314.489447,134.071226,54.924428
2020-04-17_00-32-34,1,5190977,-537.758484,445.532806,-6529.728027,289.240476,199.173310,90.638242,169.743240,-309.394196,2089.379883,289.458108,200.873709,91.273741,172.768234,-445.344513,2141.242188,291.176480,187.147759,82.213841,143.347443,-663.067932,2169.695801,291.011009,178.562436,78.902031,180.131561,-633.193176,2153.696533,262.711878,145.964179,192.700779,298.054932,-606.616333,2072.051025,220.486792,162.519282,256.298575,361.761627,-345.309235,1987.347534,216.712841,154.814206,266.624778,374.370911,-131.509354,1886.630859,247.113939,213.696146,249.944393,396.511261,-49.708679,1936.362305,249.234110,204.133423,254.312485,423.718781,47.166107,1981.443481,249.234110,204.133423,254.312485,367.052917,-7.078074,1934.832520,181.628461,184.658915,260.164806,117.190811,-620.861816,2178.232666,95.286972,166.332591,157.878178,-3.605336,-571.758057,2209.941162,70.887816,207.303347,115.270735,-112.595413,-340.882660,2078.147949,61.574869,232.323069,101.112233,-140.828018,-197.142563,1888.458618,112.888457,202.280077,97.603028,-151.105957,-103.445663,1840.414185,111.107813,182.016669,89.287534,-149.759125,4.857175,1836.600342,111.107813,182.016669,89.287534,-101.271294,-62.628513,1868.624390,28.185389,187.615649,97.432832,254.903580,-147.409302,1998.237305,296.376907,207.281675,101.663850,181.502731,208.160065,1810.991821,294.991147,200.812501,98.268912,129.018433,569.298279,1672.275879,297.155899,198.765951,96.773170,52.337990,626.312256,1506.707275,322.247679,122.308508,40.153379,87.639694,-130.121140,2053.312012,11.137834,153.428993,338.470046,-251.862671,3.817469,1870.780884,27.644947,187.901503,257.511009,-167.358292,385.339142,1925.014893,36.118326,192.430870,253.099791,-241.639709,533.802673,1866.922607,345.169477,214.615775,154.933958,127.307816,-744.837891,2167.604736,314.953144,134.406787,54.822509,57.162682,-647.582092,2055.770508,314.953144,134.406787,54.822509,76.721657,-698.119629,2037.728516,55.314927,150.316999,289.236535,169.733246,-779.562622,2075.804932,45.046856,225.593213,234.822501,31.737589,-692.727478,2065.901367,55.314927,150.316999,289.236535,26.110605,-781.826111,2165.421631,314.953144,134.406787,54.822509
2020-04-17_00-32-34,1,5257655,-537.976318,445.715759,-6533.548340,289.251167,199.187948,90.632820,169.706909,-309.373627,2089.541748,289.469259,200.889598,91.269243,172.721100,-445.318817,2141.445068,291.212276,187.156755,82.189800,143.208160,-663.039978,2169.934814,291.045954,178.573477,78.872655,179.999390,-633.182617,2153.909180,262.730240,146.020578,192.617822,298.047302,-606.757263,2072.377441,220.501194,162.674597,256.042711,362.979706,-345.498138,1988.397705,216.839161,155.094135,266.162749,377.346313,-131.304306,1888.722168,246.975028,213.701622,248.604466,401.377411,-50.047054,1938.479492,248.833516,205.686112,252.346037,431.513428,44.644138,1986.273926,248.833516,205.686112,252.346037,374.262726,-6.665312,1934.617432,181.795503,183.408439,258.155104,117.076218,-620.817444,2178.485840,95.299227,166.262245,157.860752,-3.676817,-571.688293,2210.356445,70.939916,207.226262,115.295888,-112.851135,-340.685425,2078.898193,61.707000,232.219477,101.231287,-141.450928,-196.658600,1889.461670,112.985391,202.120334,97.755385,-152.011139,-102.854172,1841.673584,111.219363,181.835386,89.392979,-150.863464,5.469672,1838.202271,111.219363,181.835386,89.392979,-102.331329,-61.974018,1870.037842,28.265020,187.374129,97.633995,254.882339,-147.414749,1998.336670,296.383477,207.298283,101.659657,181.513504,208.130386,1810.973511,294.996767,200.831889,98.264801,129.058441,569.249878,1672.125000,297.148334,198.771984,96.763367,52.402897,626.262695,1506.529785,322.230915,122.305830,40.160177,87.619614,-130.085205,2053.439697,11.116613,153.430104,338.470524,-251.909637,3.860816,1870.903320,27.641572,187.880124,257.506851,-167.367630,385.421326,1924.995239,36.148383,192.406459,253.110694,-241.644165,533.856628,1866.789307,345.193776,214.648281,154.952204,127.125488,-744.807495,2167.859619,315.354790,134.360442,54.534469,56.583294,-647.154236,2056.606934,315.354790,134.360442,54.534469,76.078522,-697.631958,2038.318604,55.171222,150.572825,289.306437,169.228317,-779.213989,2075.783691,44.645210,225.639558,234.534473,31.191412,-692.337463,2066.670410,55.171222,150.572825,289.306437,25.913626,-781.789246,2165.904541,315.354790,134.360442,54.534469
2020-04-17_00-32-34,1,5324288,-527.436462,442.855316,-6480.319336,287.829442,200.376185,91.128640,169.714584,-309.108917,2099.804688,288.006545,201.796552,91.620829,173.548294,-444.521240,2153.984863,285.850870,188.825166,83.461930,148.837601,-662.438660,2188.971924,285.658374,179.969988,80.959246,185.980774,-631.814331,2174.953125,267.204574,152.836474,190.778591,313.789703,-607.483032,2108.193359,231.513445,156.369663,254.608470,382.526703,-357.790833,1994.884155,225.783982,144.842812,266.193043,395.405792,-164.241974,1858.265381,249.807052,196.106797,233.804038,446.351959,-82.757736,1879.888550,250.608454,177.226065,240.605980,500.539825,13.433724,1874.539307,250.608454,177.226065,240.605980,432.745422,-35.802021,1868.517700,181.299692,167.535267,241.278622,120.587608,-620.809082,2193.437988,95.238830,171.505578,161.350056,-5.478330,-578.260864,2213.309814,69.412539,208.509855,117.704372,-123.148537,-354.173645,2075.829590,63.099179,226.925975,107.534087,-172.582993,-197.712158,1900.324829,130.145582,196.399320,96.501309,-184.251328,-99.571854,1861.841187,135.319748,209.558338,109.619171,-215.983780,-10.551065,1808.244507,135.319748,209.558338,109.619171,-151.030029,-76.368469,1849.688721,58.494419,196.656536,107.379482,254.510132,-147.183914,2007.089111,295.956920,208.463454,101.972877,179.824677,205.003418,1811.911865,294.488668,201.808970,98.522542,125.974548,564.355530,1666.510376,296.947160,197.052315,95.423710,50.505325,628.190674,1502.331787,324.796557,121.224008,36.700851,85.306007,-131.603149,2058.002686,12.455519,151.709651,338.528823,-249.914444,0.249028,1864.123047,29.707977,188.182595,259.501201,-178.583237,385.162384,1920.412842,34.252840,192.028346,254.955769,-260.687714,531.032166,1865.018433,345.944790,212.863547,157.615804,135.707001,-744.961914,2188.928223,323.252602,137.878401,43.102863,63.383907,-637.581909,2087.643799,323.252602,137.878401,43.102863,75.324150,-689.436279,2066.504395,48.455088,153.655696,286.501508,163.310471,-781.249634,2091.917969,36.747398,222.121599,223.102866,34.653339,-680.275269,2100.007568,48.455088,153.655696,286.501508,31.372961,-771.408691,2198.228271,323.252602,137.878401,43.102863
2020-04-17_00-32-35,1,5390988,-549.712097,447.577728,-6517.411133,288.673321,199.695392,90.851946,174.774048,-312.402344,2095.935547,288.310936,196.367719,89.681764,173.989548,-454.018616,2137.536133,285.395763,188.324283,84.293393,152.155045,-675.117004,2170.992676,285.230324,179.450197,81.860747,189.361359,-643.439209,2157.383301,266.197766,156.022458,194.321793,320.333191,-610.001892,2097.263916,236.060463,164.409495,252.775461,401.901764,-346.895599,2020.403198,227.404921,142.614751,271.694679,396.261536,-156.260193,1874.665405,220.662142,194.322207,259.005345,405.786682,-59.746773,1897.577271,220.936044,193.362774,260.150090,424.398254,47.445774,1923.421509,220.936044,193.362774,260.150090,385.900726,-24.408609,1894.966431,155.257551,167.024365,269.081928,122.878342,-633.491516,2175.586670,95.881145,168.369236,157.305338,-0.104152,-582.060303,2203.024658,74.416064,208.951520,117.461490,-117.687614,-355.813568,2061.970459,68.185149,230.758412,107.926708,-165.015457,-209.517090,1873.719482,121.602937,188.558955,99.107253,-180.672256,-106.330246,1848.818481,123.825575,201.426540,107.630169,-211.661728,-8.817323,1808.665527,123.825575,201.426540,107.630169,-145.262070,-78.773582,1843.525513,47.991096,191.226082,108.008406,260.865936,-148.348541,2002.839844,297.664060,209.556171,103.379730,177.470734,202.258377,1798.475098,295.364210,199.447559,97.858237,126.424866,572.105896,1666.648193,296.335064,197.710460,96.759807,50.307579,632.939392,1499.039429,323.118742,121.078677,39.655715,90.589638,-131.514694,2056.934570,12.355802,154.051950,340.138608,-259.409119,-5.083546,1875.850220,27.150009,189.243502,259.330234,-186.291809,383.001678,1940.120117,31.757134,191.923927,256.124784,-275.905304,528.507202,1888.982788,346.413959,210.452783,159.549069,140.186951,-758.798157,2170.181396,311.157974,150.147987,61.628184,50.769104,-697.947632,2043.866455,311.157974,150.147987,61.628184,73.401917,-750.840393,2037.129150,41.089210,139.231927,301.969668,177.773453,-814.329468,2084.958496,48.842026,209.852013,241.628184,30.183121,-740.993164,2068.158203,41.089210,139.231927,301.969668,41.520008,-802.005188,2188.715576,311.157974,150.147987,61.628184
2020-04-17_00-32-35,1,5457633,-533.412292,444.555817,-6386.500000,289.917359,198.305965,92.140045,177.014771,-315.765320,2090.655762,289.416095,193.364042,90.304872,177.781738,-459.484467,2124.806152,285.452248,189.216614,86.526155,164.600952,-680.899597,2161.748535,285.248146,180.344093,84.084857,200.552597,-647.990112,2147.547607,266.517852,154.369125,198.300347,327.292053,-606.074219,2083.501221,239.101092,169.305642,253.007198,409.486359,-337.108124,2030.388062,229.269331,140.654524,275.300758,392.323853,-152.128708,1878.087524,221.122111,204.773611,262.728640,394.852325,-60.809361,1918.101929,219.843531,207.021216,259.802302,412.503448,37.314018,1968.947266,219.843531,207.021216,259.802302,366.360474,-41.001015,1969.400757,150.831601,203.298238,277.170356,133.713913,-640.341736,2165.778076,97.526422,165.725605,156.155346,12.977071,-586.978027,2199.362793,78.233476,206.157006,119.416544,-115.590210,-358.961945,2070.802246,72.622506,232.203503,110.773034,-168.466415,-219.566818,1878.576294,91.083516,185.870270,101.640892,-184.526703,-114.978218,1860.277466,91.198141,205.893247,102.053361,-205.192123,-18.198282,1812.238525,91.198141,205.893247,102.053361,-148.720428,-94.056564,1851.531738,21.425089,207.029415,105.529828,258.671265,-148.100952,1999.642212,295.530305,210.037071,102.787020,179.224915,201.950714,1792.090332,293.418808,200.130692,97.826589,128.559677,570.544067,1655.709717,293.567201,198.885351,97.190518,59.207596,627.264160,1483.599609,318.207209,119.617966,45.195136,89.213814,-135.202637,2057.729492,12.329598,154.665831,340.602093,-263.894531,-10.867953,1880.497559,26.391938,189.733354,258.835918,-187.478546,376.335022,1948.196533,37.269333,192.833008,256.846690,-270.687134,522.289246,1887.837524,344.480341,215.667251,158.032456,155.882050,-765.053284,2162.256836,304.688022,158.435566,64.856731,69.458969,-727.901062,2024.961914,304.688022,158.435566,64.856731,92.538330,-780.987976,2028.105469,34.777596,130.118927,306.886507,196.005783,-834.255493,2088.909668,55.311978,201.564434,244.856731,48.432899,-766.290833,2055.874512,34.777596,130.118927,306.886507,56.891994,-805.338013,2185.562256,304.688022,158.435566,64.856731
2020-04-17_00-32-35,1,5524322,-533.413269,444.552917,-6386.522949,289.917544,198.305528,92.139636,177.013672,-315.765503,2090.659424,289.416239,193.362940,90.304210,177.778946,-459.485962,2124.807129,285.453190,189.214916,86.524522,164.591797,-680.902771,2161.743164,285.249154,180.342442,84.083100,200.544418,-647.993835,2147.542969,266.516647,154.371870,198.296218,327.290405,-606.085938,2083.502441,239.100929,169.312923,252.995613,409.541412,-337.128845,2030.424805,229.278132,140.668945,275.278493,392.447174,-152.103745,1878.170410,221.133351,204.790192,262.592566,395.191467,-60.801052,1918.209595,219.825485,207.084900,259.603579,413.172699,37.205296,1969.165894,219.825485,207.084900,259.603579,367.042084,-41.001400,1969.789551,150.738093,203.466223,276.866794,133.705933,-640.343994,2165.774414,97.525071,165.723095,156.154078,12.971066,-586.977905,2199.364990,78.233639,206.153110,119.414886,-115.594437,-358.949524,2070.821777,72.624051,232.198806,110.772681,-168.475586,-219.538742,1878.607300,91.083977,185.863641,101.639869,-184.534515,-114.947365,1860.320557,91.198583,205.886326,102.052458,-205.199722,-18.161043,1812.293579,91.198583,205.886326,102.052458,-148.728058,-94.018951,1851.587036,21.422441,207.016020,105.527854,258.671570,-148.100357,1999.646362,295.531100,210.036010,102.786655,179.226242,201.957092,1792.100220,293.419543,200.129099,97.825826,128.565140,570.556458,1655.729492,293.567931,198.881965,97.188904,59.211254,627.288879,1483.623413,318.213464,119.616439,45.187816,89.213684,-135.201035,2057.734375,12.330718,154.667567,340.600855,-263.898621,-10.856435,1880.513184,26.390273,189.734825,258.834441,-187.472610,376.344574,1948.222656,37.250175,192.836181,256.838129,-270.689026,522.313354,1887.907471,344.480007,215.648304,158.027956,155.870255,-765.056580,2162.248779,304.676752,158.448094,64.848582,69.464729,-727.923462,2024.936646,304.676752,158.448094,64.848582,92.532570,-781.014709,2028.096680,34.768049,130.103794,306.881520,195.984650,-834.287964,2088.923096,55.323248,201.551906,244.848582,48.428085,-766.300415,2055.858643,34.768049,130.103794,306.881520,56.869423,-805.313843,2185.558350,304.676752,158.448094,64.848582
2020-04-17_00-32-35,1,5590966,-529.381897,438.437378,-6464.982422,289.878685,198.641275,91.892435,173.573685,-312.917816,2099.552490,289.470277,194.845836,90.475636,174.765305,-456.191528,2137.537598,286.272731,191.144734,86.271494,160.654755,-676.934692,2182.070068,285.970862,182.305661,83.701863,196.713257,-644.657227,2166.169189,268.747619,151.111585,195.232381,322.222839,-610.480896,2094.395752,238.586731,161.440616,252.184224,405.522766,-351.277283,2002.984985,231.908409,143.217716,266.327385,417.889130,-158.616241,1858.652588,252.194548,197.727252,239.435319,461.201965,-71.772293,1883.088013,251.948037,199.959453,238.672255,516.082397,18.391773,1921.421509,251.948037,199.959453,238.672255,470.179565,-35.429695,1874.392822,186.011713,171.164967,230.632101,130.005753,-635.904541,2185.275879,99.555440,164.979838,155.763401,9.635038,-581.715332,2220.696533,80.256606,205.983878,120.294048,-123.056984,-354.585938,2092.490479,75.568501,232.380389,113.075219,-181.456299,-217.506485,1899.145874,91.143726,191.273022,98.608071,-191.674713,-114.031731,1870.876221,91.314310,211.411135,99.069538,-206.524551,-21.004349,1813.348022,91.314310,211.411135,99.069538,-153.979980,-89.831451,1870.318726,19.345022,206.507468,101.687188,256.276489,-145.552521,2007.319214,296.395765,209.500979,102.561209,177.522873,207.895065,1802.436279,294.334702,200.091560,97.664899,127.715706,577.984253,1665.844116,293.495195,200.189115,97.815257,58.227360,630.224426,1491.633911,316.093561,120.384583,47.674484,86.245232,-131.572708,2065.383057,13.534587,152.849804,340.608330,-262.591064,-8.784994,1875.729736,28.290192,190.788619,259.233190,-188.855576,378.970337,1950.942261,40.272212,193.757381,257.849739,-269.818787,525.260925,1886.661377,342.723281,218.392699,157.286242,151.349121,-761.249207,2185.485352,309.765508,143.045761,55.196521,81.086525,-677.999329,2058.908691,309.765508,143.045761,55.196521,97.730247,-732.781494,2048.627441,49.627067,142.102153,289.350705,189.440201,-813.537720,2097.881592,50.234492,216.954239,235.196528,53.275917,-720.211975,2077.234131,49.627067,142.102153,289.350705,46.494816,-793.010864,2192.106689,309.765508,143.045761,55.196521
2020-04-17_00-32-35,1,5657655,-534.988647,444.551758,-6586.566895,289.695246,200.472849,92.733957,174.936874,-310.702057,2108.077393,289.004943,194.177820,90.419689,175.994400,-454.769623,2144.480225,286.026230,191.530012,86.752356,163.719482,-675.871033,2190.615479,285.712014,182.679804,84.219915,199.629028,-643.291321,2174.585693,269.338981,150.933522,195.221115,325.243042,-609.113037,2102.227783,235.083650,155.667137,255.842882,389.406189,-354.742523,1983.596313,232.018203,147.936013,262.310145,416.808899,-151.797348,1855.313110,290.210613,199.302825,241.997780,461.083435,-65.139366,1879.712158,289.674715,194.434810,240.152784,515.344116,29.424339,1907.775635,289.674715,194.434810,240.152784,428.758942,-5.925402,1872.500122,215.279130,183.783428,250.279708,132.603546,-635.002869,2193.425781,99.424245,166.520797,157.985662,9.074934,-585.058105,2225.363770,79.888583,207.854065,119.845470,-120.005165,-360.085846,2088.299316,75.464719,231.795224,113.092604,-179.365677,-220.867325,1896.006470,96.170552,189.198989,97.221581,-187.875809,-116.121323,1871.013306,96.970555,209.036028,99.627446,-204.056320,-20.734131,1817.304321,96.970555,209.036028,99.627446,-152.774780,-93.767395,1867.097900,25.860418,204.220706,103.772182,255.624924,-144.650146,2010.653687,295.632151,211.027299,103.361380,173.027664,203.096756,1795.661499,292.940939,197.973272,96.917919,127.358139,579.502319,1672.658447,296.102971,199.031590,97.045761,51.473869,636.463440,1502.089233,320.775856,121.633502,42.015627,84.705887,-131.491501,2067.695557,11.941493,152.641934,341.021532,-265.227509,-11.146851,1876.223877,28.255073,189.478436,258.688775,-187.299332,378.448151,1942.557739,32.319919,193.186678,253.912696,-270.698364,529.428589,1892.574707,344.879086,210.843503,156.432192,155.157623,-760.453369,2194.594727,297.401883,138.909229,55.913876,119.102303,-675.148560,2055.124512,297.401883,138.909229,55.913876,130.305328,-732.083008,2049.317627,62.177501,138.001759,274.177608,201.258774,-821.056763,2116.358887,62.598117,221.090771,235.913872,83.343178,-712.945312,2069.208252,62.177501,138.001759,274.177608,47.351822,-779.191345,2183.008057,297.401883,138.909229,55.913876
2020-04-17_00-32-35,1,5724300,-566.285095,479.466370,-6939.410156,293.139312,199.731872,92.536861,174.965210,-315.712738,2101.262207,292.545140,195.259108,90.562123,176.383881,-460.044434,2140.644287,286.249422,188.840340,85.300684,158.234711,-684.200500,2176.579834,286.051140,180.002551,82.736723,195.231644,-651.625549,2161.959717,266.164705,154.055982,195.972880,324.869873,-614.518799,2096.354736,235.657414,159.195084,255.964666,390.588104,-351.628143,1993.392212,226.808403,140.398023,273.221443,380.053711,-164.463394,1838.300049,266.087828,199.668882,263.465443,385.937134,-67.186195,1864.865723,263.203195,237.121497,259.068030,397.606354,-6.770417,1960.058716,263.203195,237.121497,259.068030,349.971985,-30.252590,1842.151001,196.678689,168.299786,266.801922,127.987312,-642.431458,2181.380615,97.071288,164.936285,156.310319,5.998961,-588.908508,2217.233887,80.798685,208.630567,118.563650,-117.958115,-361.211731,2075.706299,76.781046,232.137653,112.495907,-175.817566,-221.498459,1881.192017,88.605173,186.268299,101.682029,-191.826218,-115.620110,1862.156494,88.504785,201.984068,101.274523,-212.024963,-14.300831,1820.448730,88.504785,201.984068,101.274523,-162.764603,-96.658218,1852.360229,21.952722,208.720120,109.452430,254.551086,-149.437088,2000.310181,298.149943,210.744093,104.304417,165.374832,200.302887,1785.629761,295.505437,199.642723,98.124763,111.954231,574.496277,1650.716797,298.538684,204.512881,100.631227,29.146023,610.687927,1476.210693,315.371039,126.731042,49.173116,86.379517,-132.730957,2067.594238,13.694436,151.650899,342.362012,-265.452911,-20.866297,1868.398682,29.055275,192.034474,258.946772,-189.406601,368.426819,1952.959106,26.979923,195.689577,251.773815,-274.289032,524.496765,1919.369507,342.812356,205.395279,154.650700,147.401123,-769.202209,2176.583740,296.327497,152.114616,64.345157,87.086037,-720.220398,2026.997314,296.327497,152.114616,64.345157,105.995682,-775.632812,2031.390381,50.032087,127.608157,290.959310,195.194519,-839.313782,2106.708496,63.672503,207.885384,244.345164,58.325882,-758.558594,2052.463867,50.032087,127.608157,290.959310,42.133728,-803.398438,2181.371094,296.327497,152.114616,64.345157
