Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-58-57,1,19324300,816.101746,81.426170,-7870.387207,282.964568,209.435784,87.987006,-228.999695,-159.254547,2247.009277,281.794558,197.081282,85.041809,-239.466782,-279.921600,2284.233398,278.261693,184.010455,83.327014,-261.698669,-470.979340,2298.548096,278.274226,174.906310,82.005457,-228.519882,-443.362640,2292.830322,264.688863,165.683463,193.927462,-109.081123,-413.743805,2261.425781,207.791181,166.039501,258.863811,-63.064358,-179.975937,2202.196777,174.629526,149.576655,334.784946,-223.816696,-104.280029,2097.853760,286.713080,164.754848,322.359034,-288.411804,-56.776199,2068.032959,289.637160,145.651230,315.490482,-344.932434,-1.215070,2013.868774,289.637160,145.651230,315.490482,-307.973358,-63.937397,2028.539185,225.022600,136.699726,308.342471,-287.152222,-435.365601,2301.362061,89.406099,189.576723,159.835329,-395.297852,-395.651459,2281.924561,60.710625,186.292537,110.871933,-483.884583,-163.324417,2254.506836,23.889356,237.870408,52.000494,-415.562439,-75.874519,2077.800781,213.792443,196.078579,48.733368,-363.363770,-4.520245,2051.949463,143.192936,184.158915,256.750301,-384.933319,-96.124992,2045.106445,143.192936,184.158915,256.750301,-331.234558,-36.918903,1997.604980,113.445032,196.230165,19.566504,-146.136581,-34.119843,2151.308594,301.863339,238.117548,110.174056,-210.922012,142.208313,1849.303711,287.192856,160.673257,76.506690,-136.081192,454.103424,1961.796387,299.379956,152.137539,70.185761,-148.771820,610.573486,1906.511475,47.406719,128.898246,300.139058,-295.574921,-11.871554,2181.408691,339.688143,132.704768,349.246427,-532.301331,33.087685,1920.328613,48.797646,164.866675,245.392513,-394.236816,334.542755,1830.657959,68.279639,172.112770,244.812699,-403.825012,421.974640,1705.310547,20.975329,246.163476,174.316200,-271.751984,-542.561829,2292.104736,252.030503,157.264880,91.325401,-234.566452,-533.666870,2154.562012,252.030503,157.264880,91.325401,-222.570694,-575.494995,2178.628906,126.362367,118.680179,231.321649,-201.054474,-602.793396,2285.756592,107.969497,202.735120,271.325386,-265.802063,-565.842957,2164.648926,126.362367,118.680179,231.321649,-342.941864,-586.275085,2249.390381,252.030503,157.264880,91.325401
2020-04-16_23-58-57,1,19390988,816.102661,81.422363,-7870.394043,282.964901,209.435927,87.987529,-228.998596,-159.253433,2247.010742,281.794886,197.081982,85.042357,-239.464508,-279.920227,2284.236084,278.262907,184.011294,83.328247,-261.692261,-470.978394,2298.553711,278.275422,174.907179,82.006499,-228.514130,-443.361115,2292.834717,264.689090,165.680788,193.929665,-109.077866,-413.737976,2261.424561,207.787580,166.037157,258.867000,-63.074512,-179.969788,2202.185791,174.625506,149.579538,334.789876,-223.838226,-104.285454,2097.851562,286.719025,164.760961,322.368177,-288.442963,-56.789360,2068.039307,289.643076,145.658312,315.497937,-344.975647,-1.230873,2013.885010,289.643076,145.658312,315.497937,-308.005432,-63.955696,2028.541748,225.024974,136.703527,308.354066,-287.146515,-435.365082,2301.367676,89.407203,189.575557,159.836778,-395.293549,-395.653503,2281.932373,60.712205,186.292617,110.873463,-483.886475,-163.328735,2254.514160,23.890273,237.871924,52.002437,-415.570190,-75.880135,2077.804932,213.794094,196.081038,48.733029,-363.371796,-4.526876,2051.949951,143.190371,184.157491,256.749312,-384.942993,-96.131485,2045.109009,143.190371,184.157491,256.749312,-331.245697,-36.927746,1997.603394,113.444529,196.233750,19.565232,-146.136703,-34.118351,2151.309082,301.864079,238.117470,110.174984,-210.925217,142.209290,1849.304443,287.193239,160.673586,76.506911,-136.085388,454.105530,1961.795288,299.379656,152.138244,70.186335,-148.777206,610.574890,1906.508179,47.406161,128.897604,300.139923,-295.575104,-11.870891,2181.410156,339.687766,132.705685,349.247174,-532.306335,33.086048,1920.333740,48.796750,164.866002,245.393380,-394.246704,334.542450,1830.659180,68.278609,172.110696,244.813949,-403.840668,421.971069,1705.309814,20.979276,246.161794,174.320943,-271.744293,-542.561157,2292.111572,252.029651,157.258237,91.322243,-234.556671,-533.652466,2154.570312,252.029651,157.258237,91.322243,-222.563736,-575.484131,2178.632568,126.354730,118.685764,231.324868,-201.050354,-602.796326,2285.757324,107.970349,202.741763,271.322236,-265.794373,-565.827820,2164.653076,126.354730,118.685764,231.324868,-342.936401,-586.265137,2249.391113,252.029651,157.258237,91.322243
2020-04-16_23-58-57,1,19457633,816.107727,81.415634,-7870.404785,282.965308,209.435798,87.987846,-228.999329,-159.251205,2247.014404,281.795285,197.082182,85.042661,-239.464523,-279.917358,2284.239990,278.264604,184.011019,83.328954,-261.689789,-470.975006,2298.556641,278.277121,174.906937,82.006927,-228.512268,-443.357483,2292.836914,264.688066,165.678906,193.931693,-109.078575,-413.730499,2261.422607,207.788969,166.039942,258.870991,-63.091137,-179.957291,2202.195557,174.629020,149.578909,334.792419,-223.856445,-104.280914,2097.859863,286.734629,164.766199,322.376714,-288.468719,-56.791416,2068.054443,289.660266,145.665926,315.501077,-345.009338,-1.231208,2013.910767,289.660266,145.665926,315.501077,-308.025726,-63.949680,2028.554443,225.044171,136.713197,308.352856,-287.144226,-435.362152,2301.371582,89.407304,189.572878,159.837552,-395.292206,-395.651947,2281.941650,60.714153,186.289786,110.874235,-483.888397,-163.328110,2254.536133,23.896395,237.872206,52.008085,-415.581512,-75.873833,2077.827148,213.799599,196.083594,48.730931,-363.381378,-4.523456,2051.969238,143.184484,184.157738,256.745298,-384.958893,-96.126122,2045.128052,143.184484,184.157738,256.745298,-331.262878,-36.926380,1997.617188,113.446873,196.239539,19.561683,-146.138657,-34.116234,2151.312744,301.865105,238.116623,110.176140,-210.931961,142.213501,1849.312256,287.194304,160.672397,76.506612,-136.091415,454.105713,1961.809448,299.382594,152.141935,70.187834,-148.794571,610.571228,1906.516357,47.399029,128.897229,300.148324,-295.576263,-11.869292,2181.414551,339.688954,132.706677,349.246595,-532.310364,33.090668,1920.343628,48.795618,164.866814,245.393734,-394.252808,334.547821,1830.674072,68.270632,172.114699,244.811098,-403.852509,421.991974,1705.336792,20.963471,246.155737,174.302516,-271.741211,-542.557617,2292.114258,252.030788,157.243317,91.322195,-234.557129,-533.612915,2154.574951,252.030788,157.243317,91.322195,-222.563354,-575.450562,2178.625732,126.333095,118.696527,231.344237,-201.047318,-602.790222,2285.742676,107.969212,202.756683,271.322209,-265.794189,-565.791016,2164.649902,126.333095,118.696527,231.344237,-342.933716,-586.250793,2249.384277,252.030788,157.243317,91.322195
2020-04-16_23-58-57,1,19524322,819.758545,79.280945,-7881.574707,283.123432,209.409697,88.103043,-229.595596,-158.776382,2248.812012,281.926920,196.851345,85.076029,-240.009415,-279.667725,2285.570801,278.775132,183.678084,83.545410,-261.527008,-471.000153,2298.776123,278.796463,174.586220,82.141608,-228.465240,-443.221985,2292.970703,264.153060,164.742910,194.395604,-109.718864,-412.742859,2259.531006,206.644007,165.721679,259.769483,-67.437309,-178.467697,2198.946289,174.467501,150.488098,334.716380,-229.673676,-101.835648,2097.383789,296.521443,166.001643,324.756722,-295.941345,-55.621117,2069.104004,300.623385,148.273261,314.349274,-353.051483,2.801180,2018.592773,300.623385,148.273261,314.349274,-312.088104,-65.083694,2023.477295,234.288787,136.623373,309.117544,-287.084595,-435.468262,2302.042725,89.189369,188.958266,160.051037,-395.632965,-396.069336,2283.839111,60.894146,185.265941,110.988551,-484.905884,-163.366547,2260.867432,24.568549,237.819388,52.289444,-416.889923,-75.397675,2084.157471,214.480759,198.467354,47.831078,-364.301849,-5.663671,2054.730469,141.627905,184.222753,257.904496,-384.031677,-97.730286,2047.778320,141.627905,184.222753,257.904496,-333.988556,-38.318180,2002.789551,114.132360,196.719114,18.995117,-146.997177,-33.462589,2152.924316,301.054989,238.217118,109.721564,-210.247696,142.979904,1850.417847,286.780045,160.307639,76.816968,-137.219788,454.751495,1965.021484,294.556155,154.141040,73.017379,-148.054886,607.760681,1900.188354,49.748880,124.361617,298.908638,-296.464447,-11.316767,2183.412598,339.182911,132.618855,349.556961,-533.183228,32.313160,1921.819702,48.953436,164.485519,245.349111,-395.062103,333.289551,1829.891968,70.992936,172.423151,245.191652,-400.120544,418.793243,1702.852417,22.670848,248.791155,176.626907,-271.410858,-542.611206,2291.925293,251.017975,156.708492,98.598348,-233.522980,-527.675049,2155.012939,251.017975,156.708492,98.598348,-216.946793,-568.076294,2178.857178,127.073973,119.708577,237.577508,-193.875519,-593.900940,2286.095703,108.982025,203.291508,278.598356,-260.838867,-563.496460,2164.277344,127.073973,119.708577,237.577508,-336.253632,-594.042786,2247.610352,251.017975,156.708492,98.598348
2020-04-16_23-58-58,1,19590966,804.788086,76.847298,-7785.922852,281.742375,209.241479,87.071008,-230.807404,-158.795639,2249.207764,280.669359,196.433633,84.324056,-242.858871,-280.061615,2285.157715,279.806567,185.396309,83.840073,-263.369324,-471.431793,2304.168213,279.782930,176.330495,82.276541,-230.478958,-443.653992,2296.878418,265.510297,165.175962,193.980484,-111.018623,-413.912415,2264.296875,209.561978,163.550826,260.942045,-73.849037,-180.759583,2194.589355,176.199291,146.726442,331.316367,-225.393173,-97.847855,2081.232666,4.618363,166.990170,330.437300,-293.579895,-50.942333,2058.679199,7.192919,168.201140,318.494083,-364.142883,11.499487,2038.996704,7.192919,168.201140,318.494083,-315.796783,-57.327763,1998.302368,285.260412,152.179353,329.843493,-289.049438,-435.834564,2306.992676,91.023070,186.266591,161.039194,-399.183624,-397.996582,2294.204834,60.224495,189.857791,110.965213,-487.605743,-167.230316,2251.262207,28.712160,236.091830,59.984614,-429.217651,-66.161858,2077.615234,215.577075,189.276434,40.165574,-364.907349,-1.597159,2062.576172,146.246630,195.108665,254.172856,-389.820221,-89.478401,2037.914795,146.246630,195.108665,254.172856,-336.351440,-29.191853,2004.496826,120.090264,192.776752,14.554598,-145.246277,-33.541977,2155.150146,299.799092,237.927559,108.809531,-206.302429,145.711578,1852.951294,286.230600,160.820663,77.464269,-136.432556,459.946686,1964.921753,291.056776,155.449837,74.790232,-144.857269,610.699280,1893.832031,52.267223,121.218269,297.072825,-295.504395,-10.477216,2182.581299,337.843084,133.257885,350.940787,-536.587585,27.962095,1923.136719,48.836864,164.579262,244.822930,-395.343719,328.433014,1831.555786,68.587719,173.734116,243.536124,-400.892883,419.153534,1707.802856,17.331117,246.951882,169.733911,-273.128815,-543.392578,2299.510986,251.045296,159.328474,95.827099,-233.905258,-536.526306,2162.015137,251.045296,159.328474,95.827099,-219.367844,-576.635132,2187.824219,130.725360,117.762472,231.614056,-197.975510,-598.676575,2296.498291,108.954704,200.671526,275.827092,-263.018951,-570.608337,2172.739746,130.725360,117.762472,231.614056,-340.334625,-593.721802,2257.065674,251.045296,159.328474,95.827099
2020-04-16_23-58-58,1,19657655,829.776611,86.418175,-7937.203125,282.751560,209.445382,87.382686,-232.613419,-159.548553,2249.947510,281.662672,198.039881,84.692038,-243.688538,-278.766998,2288.948730,280.423918,184.434980,83.616003,-264.781311,-468.640320,2304.585205,280.426511,175.386860,81.953092,-232.113831,-441.140564,2297.563232,264.503477,164.685721,193.059123,-113.532272,-413.634949,2264.229248,211.765810,165.992108,258.164933,-64.981178,-181.942566,2205.172607,176.532101,145.734472,332.956837,-215.711288,-104.998680,2089.878662,305.860656,167.229931,328.215930,-284.005310,-61.755211,2063.541016,310.601221,151.389523,314.978209,-343.203979,-2.511513,2017.858276,310.601221,151.389523,314.978209,-302.655243,-71.445229,2017.170410,240.210727,141.038468,314.302782,-290.033478,-433.295197,2308.239014,90.085229,185.886433,161.379727,-399.484985,-396.417603,2296.331055,62.001653,186.080812,111.871801,-491.573578,-167.013779,2269.997070,26.598362,238.529770,55.511645,-430.274261,-77.783974,2093.131592,217.774904,185.943705,41.410805,-367.384857,-11.929750,2083.779541,147.794365,201.700525,259.435843,-383.358307,-97.579300,2049.106934,147.794365,201.700525,259.435843,-346.340851,-30.399225,2010.930298,124.023255,200.876886,21.237123,-148.877441,-35.943913,2155.072510,299.184047,237.604940,107.740112,-206.576431,144.414978,1856.626709,285.977315,161.709939,77.361295,-136.400864,457.369446,1962.634766,301.391071,150.492491,68.705913,-148.580429,614.933960,1913.826660,47.625240,131.306300,299.457515,-297.284454,-12.530445,2184.499756,339.455026,131.253884,349.776484,-526.402222,28.791439,1919.062134,50.131216,164.355124,245.978163,-392.594208,329.021240,1827.010376,69.809323,176.620088,243.716827,-393.534424,423.239685,1707.512573,10.600678,248.796074,163.780749,-274.844330,-539.819458,2298.784668,248.071354,160.496652,92.106640,-228.872055,-538.824097,2164.572510,248.071354,160.496652,92.106640,-219.092712,-579.131836,2191.437256,136.516803,119.023243,221.775868,-205.111053,-600.594299,2300.392334,111.928646,199.503348,272.106640,-260.920258,-569.908508,2174.226807,136.516803,119.023243,221.775868,-343.209503,-584.847900,2254.142578,248.071354,160.496652,92.106640
2020-04-16_23-58-58,1,19724300,828.199158,86.406136,-7921.395020,282.662501,209.402939,87.356085,-232.755341,-159.732849,2250.359375,281.573974,197.853296,84.654373,-243.927185,-279.139862,2288.993164,279.862669,184.185505,83.576205,-265.179688,-469.174927,2303.807617,279.872213,175.121673,82.001326,-232.424713,-441.635559,2297.204346,264.461802,165.496887,193.030074,-113.311447,-414.070251,2265.578369,212.860970,166.690052,258.071842,-64.210121,-181.634003,2209.376465,177.642079,144.896971,332.551692,-212.968170,-104.365990,2091.552002,306.854920,166.057007,328.145719,-280.708069,-61.189945,2063.563232,311.997080,150.459999,314.448475,-338.863953,-1.903575,2016.500488,311.997080,150.459999,314.448475,-296.107269,-71.750877,2014.766235,242.363132,138.391466,312.822665,-290.484711,-433.821655,2307.320557,89.746371,187.244924,161.196415,-399.583710,-396.673676,2292.669189,60.773064,187.526310,111.655034,-490.583008,-167.479156,2260.088623,25.071610,237.695626,54.810945,-426.682343,-76.857590,2084.714844,216.695745,184.265765,42.431350,-364.774475,-9.702862,2077.873291,148.909704,200.977038,258.827810,-381.749359,-95.651215,2044.283569,148.909704,200.977038,258.827810,-340.536896,-27.107727,2006.474243,123.733719,198.345561,22.235425,-148.875778,-35.966244,2155.628418,298.817567,237.531117,107.524783,-206.045792,145.080994,1857.251709,285.844226,161.475983,77.478023,-136.561600,457.936157,1964.631714,302.089070,149.780918,68.248396,-148.695923,616.350769,1918.297485,47.879461,132.225027,299.157945,-297.417603,-12.603372,2184.882812,339.384952,131.200573,349.755924,-526.411865,28.781124,1919.072754,50.189861,164.294970,245.911582,-392.215851,328.943024,1826.621704,70.208243,176.698504,243.734702,-392.405884,422.995056,1706.875732,10.579471,249.201892,163.802061,-275.184814,-540.377014,2297.671143,249.429253,159.840883,91.038825,-232.216156,-538.392700,2162.390869,249.429253,159.840883,91.038825,-222.260452,-579.116272,2188.609619,133.743842,118.491937,223.599845,-206.047760,-601.928772,2297.047607,110.570747,200.159117,271.038840,-264.388733,-569.261841,2172.441162,133.743842,118.491937,223.599845,-345.058502,-584.221436,2254.084229,249.429253,159.840883,91.038825
2020-04-16_23-58-58,1,19790988,828.874390,85.285164,-7897.925293,282.168160,209.528407,87.154507,-234.239120,-158.683960,2251.846924,281.121892,198.050281,84.574092,-245.513123,-277.389435,2290.711914,278.683488,183.878796,83.431467,-267.170288,-466.563049,2304.441406,278.699731,174.784640,82.042657,-234.407593,-439.168091,2298.637451,264.627621,166.694258,192.477715,-114.971214,-412.738434,2269.708008,212.154496,165.890267,257.638730,-64.522133,-182.541077,2210.471436,175.922579,145.402146,333.598156,-214.890823,-107.891350,2094.668945,294.725138,168.304752,324.222293,-281.018372,-61.143936,2069.947998,298.146215,150.258044,314.691095,-339.037506,-2.495795,2022.812134,298.146215,150.258044,314.691095,-298.985718,-69.993217,2025.595703,231.523922,138.345775,309.851963,-292.388977,-431.356384,2307.514160,89.071203,188.620411,161.772505,-400.984589,-395.594177,2290.181396,59.084813,187.294221,112.015635,-493.044525,-167.916855,2258.746338,24.815118,235.843749,55.558631,-427.464874,-72.288414,2087.843750,213.973400,186.537375,41.538745,-365.089355,-6.675549,2077.082520,150.209779,198.311416,259.887292,-380.657288,-93.961113,2047.740479,150.209779,198.311416,259.887292,-342.033203,-25.475811,2008.304321,121.830461,198.902752,22.628570,-150.141296,-35.670048,2157.862061,297.871160,237.653392,106.873560,-204.810318,144.566086,1860.465942,285.269950,161.827695,77.937395,-138.011261,457.151215,1965.387817,303.113591,148.290922,67.135319,-148.658325,616.254333,1924.050415,48.759823,133.847037,297.928494,-298.222534,-12.450232,2185.826660,339.840353,131.170156,349.669380,-525.954468,29.061445,1921.125732,50.212740,164.882569,245.929490,-392.096039,328.719543,1832.464478,59.431997,179.857592,237.976246,-396.938354,438.293579,1727.867310,1.042299,238.754002,149.108939,-277.072754,-537.405396,2297.912354,246.723038,156.395215,91.486735,-228.569595,-527.719360,2165.555908,246.723038,156.395215,91.486735,-220.129318,-569.873474,2189.516846,132.123574,122.675149,224.434355,-208.815002,-599.279480,2296.443359,113.276962,203.604785,271.486735,-261.251099,-558.640137,2172.300537,132.123574,122.675149,224.434355,-345.071655,-577.554077,2249.042969,246.723038,156.395215,91.486735
2020-04-16_23-58-58,1,19857633,811.306396,88.679649,-7783.629395,279.445997,210.366648,86.030214,-235.732544,-159.257599,2257.376465,278.560674,197.961120,83.880307,-248.505142,-278.394470,2296.224121,278.473112,184.396668,83.313994,-270.633698,-468.215088,2311.742188,278.476751,175.297353,81.959640,-237.663925,-440.815216,2305.739990,265.169503,165.614728,192.405791,-118.230042,-414.543335,2274.374756,211.065647,165.236622,256.725650,-64.042694,-184.855698,2212.183838,175.274416,146.214295,332.252303,-214.707703,-105.594772,2098.278564,303.718117,168.881534,327.240144,-283.039703,-61.037991,2074.251221,307.877246,152.517941,314.827877,-342.722595,-0.995453,2030.214111,307.877246,152.517941,314.827877,-297.506134,-69.594444,2025.153442,240.577258,139.056096,310.282260,-295.906525,-432.782715,2314.429443,89.590463,187.647409,161.452183,-405.037170,-396.166809,2298.973877,60.055876,187.314945,111.411055,-495.075867,-166.545624,2267.312744,23.312684,237.377214,52.702414,-427.315186,-77.589241,2092.610596,208.932291,195.517147,51.306866,-378.566956,-4.385017,2067.137939,147.971378,185.900484,266.465049,-384.319702,-97.509422,2057.495361,147.971378,185.900484,266.465049,-344.378998,-26.106483,2022.635742,116.446547,189.978992,28.982828,-148.002243,-36.952885,2164.349609,296.321629,238.481467,106.077642,-199.188492,140.646530,1862.955566,284.108490,162.063957,78.789620,-136.691498,455.979706,1967.009766,300.041204,150.218592,70.098093,-149.840485,613.295105,1917.493896,49.098776,130.585922,299.068957,-297.824829,-13.819454,2186.034668,339.011137,131.410510,348.130022,-526.435486,34.231312,1921.158813,50.107191,164.287690,243.799737,-381.318390,329.144958,1828.693726,66.836218,175.363947,240.967248,-384.061951,424.036102,1709.701660,12.355695,245.647392,162.442075,-280.690155,-539.406738,2305.827637,246.523459,164.153071,102.463498,-230.394302,-538.129272,2173.134033,246.523459,164.153071,102.463498,-214.927383,-574.562317,2202.746094,144.528694,118.071158,224.621803,-201.708878,-587.063416,2313.215820,113.476541,195.846929,282.463512,-257.030212,-573.686279,2183.809082,144.528694,118.071158,224.621803,-338.617188,-598.034912,2262.164551,246.523459,164.153071,102.463498
2020-04-16_23-58-58,1,19924322,804.590698,95.359833,-7606.194336,278.250691,210.052355,85.698654,-240.007233,-162.190643,2257.076172,277.493575,197.741123,83.840583,-252.883789,-281.515381,2295.479492,277.477512,183.701030,83.022756,-276.021851,-471.470825,2308.683350,277.495535,174.579769,81.825275,-242.829147,-444.131683,2303.569824,264.934056,167.300695,191.346136,-122.026985,-419.891876,2275.804688,214.397233,167.759739,253.891851,-55.826931,-190.658722,2224.041992,177.869542,143.798103,330.289804,-199.446426,-108.705772,2103.010986,290.656491,166.918759,327.273230,-268.082855,-66.132904,2076.281494,293.841833,148.219467,319.048163,-329.375153,-12.942720,2026.002197,293.841833,148.219467,319.048163,-286.890839,-76.000633,2034.465576,227.658922,137.803847,313.791175,-301.217377,-435.952789,2311.255859,88.804011,187.859395,160.376316,-409.631561,-397.297729,2295.367676,58.690845,187.017790,109.760951,-493.109741,-164.931473,2264.973633,24.371517,235.513019,52.804644,-422.078552,-71.335693,2093.930908,218.241847,202.726015,50.780115,-374.850342,-1.139827,2058.815430,136.592974,184.317849,261.444894,-388.770081,-93.670052,2051.750488,136.592974,184.317849,261.444894,-343.601501,-25.337227,2024.349243,124.348118,189.115996,23.656810,-151.128174,-39.035530,2166.146240,293.005606,238.851982,103.808673,-194.795120,138.628296,1863.438110,282.254730,162.346273,80.073904,-139.270706,455.915497,1965.949585,291.207520,151.204168,74.728182,-146.520416,610.125671,1906.265625,57.133256,124.547460,292.989633,-301.494141,-16.684671,2185.176270,341.182799,129.962721,347.513391,-523.059265,32.380821,1914.370605,51.328422,166.575368,244.074822,-377.800568,331.195343,1835.066528,64.146475,177.444843,240.280875,-381.759003,432.532135,1721.464844,6.628319,243.310181,156.416547,-286.238129,-542.589233,2301.865967,238.957860,160.732951,90.117663,-220.785080,-546.635437,2175.949219,238.957860,160.732951,90.117663,-218.673492,-587.460022,2203.777100,145.868336,126.021114,208.851468,-223.043686,-609.227295,2313.558594,121.042145,199.267049,270.117670,-256.524689,-574.760864,2180.542969,145.868336,126.021114,208.851468,-350.875214,-581.877258,2247.230957,238.957860,160.732951,90.117663
