Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-25-05,1,3524322,1875.033936,-214.046280,-6692.118652,248.177698,205.345611,62.885015,-675.406494,-89.620392,2205.605957,249.517880,196.243212,66.646963,-735.518555,-228.837875,2249.792725,252.110416,189.460741,78.502177,-783.071899,-461.009399,2290.289795,252.360438,180.698259,81.317285,-740.411499,-427.945557,2296.052490,279.792098,182.260049,192.924050,-586.233643,-392.566040,2302.295410,237.648440,152.811669,244.090097,-467.287750,-147.714600,2162.466553,236.039920,148.439265,247.366241,-383.062195,54.288715,2028.030151,191.302870,134.238661,338.702931,-457.590851,73.326645,1954.176147,222.463089,201.974574,242.051729,-405.582947,171.352661,1998.953003,222.463089,201.974574,242.051729,-495.305450,134.757736,2093.235352,126.454645,211.382157,318.841796,-810.527710,-416.857788,2273.361816,91.084366,219.496828,163.657428,-918.369446,-385.235626,2180.731445,35.895478,206.998671,106.477669,-997.174744,-118.812386,2039.176270,5.654662,223.503548,56.760059,-893.761108,38.979946,1860.121826,139.655745,199.825075,12.241914,-792.200012,63.191845,1812.348755,145.665492,209.739669,26.465058,-700.774841,108.705132,1754.002563,145.665492,209.739669,26.465058,-814.691040,-58.818558,1759.174072,31.820833,224.414858,320.169792,-502.836334,39.340103,2152.512695,190.522053,205.653634,22.160341,-132.719009,190.083466,1960.578003,202.934439,195.786707,56.206464,94.052155,528.912964,1845.308838,250.316178,186.185457,54.524882,202.077896,584.271790,1677.062744,198.239382,111.328243,127.328731,-675.441711,93.392677,2088.000000,104.401697,115.286285,234.768791,-566.316833,247.908234,1687.571289,96.110866,179.890673,247.823329,-404.705170,644.386902,1686.754272,95.265900,187.918469,248.474917,-343.037903,764.115662,1551.491089,238.557118,261.253535,36.695323,-796.727173,-550.427734,2291.392334,216.033874,188.048417,94.143354,-659.035217,-611.618896,2196.719971,216.033874,188.048417,94.143354,-673.893921,-642.649231,2248.279785,189.918377,144.375610,178.327849,-735.616089,-609.947388,2370.059326,143.966127,171.951581,274.143347,-704.615295,-646.236267,2199.333740,189.918377,144.375610,178.327849,-846.719482,-633.175354,2225.571777,216.033874,188.048417,94.143354
2020-04-16_23-25-05,1,3590966,1854.008911,-207.186249,-6603.455566,247.695909,204.992875,63.064545,-677.534363,-91.940468,2208.012207,249.099344,195.373304,67.116394,-736.911011,-232.610519,2249.999756,252.448764,188.284959,78.219210,-785.890259,-465.911682,2285.719238,252.637131,179.507606,80.982620,-742.917297,-433.142792,2292.130615,278.573167,182.236866,192.479735,-588.067871,-398.870941,2298.325439,237.149508,153.830735,244.477156,-469.419891,-150.375320,2163.011230,235.505601,149.277926,247.924865,-386.222534,54.770439,2031.453369,187.305702,127.621429,340.204372,-453.307434,69.234062,1949.473633,230.336607,198.445200,244.699042,-404.669098,172.124741,1987.432129,230.336607,198.445200,244.699042,-515.984009,137.978943,2060.969238,119.667694,193.439401,325.598260,-813.182617,-421.134979,2269.738281,89.515090,219.034508,162.089458,-921.104797,-386.255127,2177.780273,35.091168,209.439821,103.866858,-986.355103,-121.935280,2024.123413,9.211631,223.789196,62.031916,-898.069214,44.329777,1843.665405,127.164958,188.979424,16.682934,-791.015259,76.426170,1816.084839,131.031780,204.638741,29.876207,-698.072998,129.819000,1766.923218,131.031780,204.638741,29.876207,-823.797791,-61.053867,1759.942627,13.415493,225.620912,308.778122,-504.889069,38.618954,2156.699951,189.185894,203.485759,23.245089,-130.317535,199.509613,1979.562988,200.641249,194.658735,57.272784,91.865837,545.234802,1872.065063,247.735646,186.719567,55.352558,204.373016,597.293579,1705.044800,197.644753,113.937459,128.995431,-677.674072,91.783737,2090.473389,105.300726,115.538797,234.292076,-565.950256,247.218307,1689.848877,96.545036,179.578442,248.104719,-405.878998,645.503052,1686.690674,96.015825,187.700611,248.906892,-343.288971,764.778992,1550.755615,233.773680,261.015959,32.299084,-800.104858,-555.483093,2284.939697,211.312506,187.410120,90.071512,-658.661133,-623.947998,2200.461914,211.312506,187.410120,90.071512,-679.538574,-654.703186,2250.264160,188.655677,148.978133,175.585618,-749.111084,-619.665894,2367.496582,148.687493,172.589881,270.071522,-706.396973,-655.858887,2198.814453,188.655677,148.978133,175.585618,-849.510986,-634.488953,2213.759277,211.312506,187.410120,90.071512
2020-04-16_23-25-05,1,3657655,1847.293823,-202.076584,-6581.225586,247.757498,204.674121,63.038378,-677.992859,-94.163750,2207.626709,249.173568,194.658009,67.228402,-737.450989,-235.799072,2247.812012,250.768669,187.782879,78.135055,-786.996033,-469.944122,2281.521240,250.950190,179.090075,81.153949,-744.210022,-436.993530,2289.333740,278.885426,183.685555,192.886795,-589.397827,-401.574402,2299.563721,239.143934,153.394490,244.967162,-473.008820,-152.350327,2161.789795,237.139927,147.688997,249.035788,-394.932159,51.426590,2023.776733,202.279268,128.487721,331.395946,-458.881409,75.116806,1941.068726,227.720001,211.128117,243.848260,-413.496979,167.546555,2003.253662,227.720001,211.128117,243.848260,-521.765442,130.425461,2068.585938,132.985439,201.636148,324.245352,-813.984436,-425.076294,2264.794434,87.058536,222.629206,157.321600,-913.372925,-383.545227,2165.642334,30.707730,214.142773,99.134552,-954.558350,-127.404869,1989.712036,12.210354,223.275746,70.033487,-889.553406,51.520050,1810.470825,102.281360,178.903137,19.977073,-779.921021,86.986961,1803.755615,102.954228,198.430897,24.375381,-677.746643,133.282333,1766.373413,102.954228,198.430897,24.375381,-801.209106,-48.610115,1760.398560,348.040131,223.397168,315.590345,-504.683746,36.862175,2157.171143,193.000320,204.029126,23.119212,-130.324692,196.688232,1975.692993,204.192173,192.695088,57.508374,92.878624,547.160522,1882.090820,231.898170,188.867423,56.679794,235.979187,577.882263,1733.519287,194.434068,129.687464,135.238715,-677.771606,90.684784,2090.771240,104.773915,115.575354,234.623587,-566.504944,247.388809,1689.199707,96.332619,180.202917,248.021812,-405.425323,646.512512,1690.723877,96.110729,187.604074,248.795761,-342.284393,765.675781,1554.225830,232.919438,261.036364,31.331540,-800.978638,-559.788818,2280.077148,209.256010,183.378892,93.276790,-652.672180,-613.796448,2195.882324,209.256010,183.378892,93.276790,-673.267578,-649.323242,2242.747314,183.871497,150.799767,181.385831,-748.688904,-626.882385,2359.902100,150.743986,176.621103,273.276784,-698.439880,-648.311279,2190.277344,183.871497,150.799767,181.385831,-843.368835,-636.380737,2201.593262,209.256010,183.378892,93.276790
2020-04-16_23-25-05,1,3724300,1728.475830,-198.611588,-6152.654297,243.607917,203.994118,63.736358,-678.890564,-92.663597,2211.225830,245.260261,193.980772,68.792527,-734.696045,-236.474716,2249.638672,250.492130,187.186585,79.519695,-778.687805,-472.363831,2280.891113,250.644697,178.509165,82.581011,-736.734863,-438.397705,2289.308350,278.060198,184.558395,193.025894,-581.992798,-402.599060,2301.971436,239.473198,151.707972,247.779473,-479.426971,-151.526688,2155.986328,238.620782,149.200846,249.507575,-401.689301,56.476028,2023.619629,211.088382,126.385294,331.708100,-462.093658,77.723457,1937.486572,238.562612,193.091773,270.657116,-463.438995,195.021484,1964.766724,238.562612,193.091773,270.657116,-530.918396,134.943741,2064.895264,139.657738,201.090424,321.610350,-806.704407,-427.970001,2264.374023,86.696771,219.973374,159.378906,-911.837952,-388.408722,2170.206543,36.205631,209.635841,101.498390,-966.214172,-121.102570,2015.019653,13.746437,223.777730,65.009860,-886.361511,50.218834,1833.899780,110.478979,184.993952,20.720160,-778.848755,87.881248,1814.486206,112.329963,203.459163,28.144584,-683.093384,139.105637,1767.359375,112.329963,203.459163,28.144584,-805.509644,-43.767342,1762.308716,345.661429,232.740266,313.896438,-508.045441,44.881809,2169.240723,190.980724,209.144706,19.407005,-140.473160,174.374939,1951.929443,209.219000,190.786781,69.188701,8.359313,565.946716,1872.119873,229.277777,188.917960,67.841053,148.643814,622.213928,1728.056885,193.757427,132.238588,147.316189,-678.762207,90.163055,2090.751953,104.949941,115.601107,234.194900,-566.085144,246.364410,1688.783447,96.412612,180.346668,247.767504,-403.041443,645.244141,1691.390625,97.134092,186.468593,248.623414,-337.929504,760.785217,1552.402222,223.096313,261.191120,21.327949,-790.440186,-562.618286,2278.522461,207.006453,171.041277,91.567483,-640.807190,-602.454956,2188.519531,207.006453,171.041277,91.567483,-663.971680,-646.527039,2226.110107,169.965914,153.349223,186.105360,-742.689453,-647.146545,2343.448975,152.993547,188.958722,271.567487,-687.371033,-633.394714,2174.380615,169.965914,153.349223,186.105360,-832.378235,-619.141479,2184.168457,207.006453,171.041277,91.567483
2020-04-16_23-25-05,1,3790988,1764.338745,-200.791656,-6233.100098,244.535577,205.367452,64.543156,-679.858215,-91.574631,2214.903076,246.243098,195.345483,69.430416,-733.544495,-234.626953,2256.840332,249.632371,188.153406,80.382643,-773.766235,-469.817749,2292.015625,249.846503,179.521007,83.572434,-732.634094,-435.096466,2300.231445,278.997770,186.045677,193.298368,-578.944946,-398.770538,2316.957275,241.169856,151.663562,247.161390,-474.067993,-149.748093,2171.244629,238.867758,145.178087,251.548811,-407.122253,50.899685,2024.113403,219.882250,125.292019,321.729783,-460.396759,80.515312,1936.205078,237.034207,215.436767,256.794036,-438.053650,175.731079,2005.803833,237.034207,215.436767,256.794036,-529.964050,131.851379,2070.454346,147.335525,205.549508,319.332702,-802.239075,-426.379150,2274.380615,88.039738,222.766825,161.869834,-904.166748,-393.004639,2175.178955,34.601217,206.435546,105.825401,-980.549561,-123.529434,2035.923706,9.391842,221.662878,62.632647,-890.942871,49.580589,1862.476807,133.176121,197.279566,19.948201,-791.012268,86.955933,1819.079590,135.303321,203.199444,26.083792,-693.608459,134.639420,1772.599609,135.303321,203.199444,26.083792,-807.164246,-42.132324,1764.999390,20.016216,228.325680,320.630971,-511.646271,46.075485,2166.965088,194.151836,211.462665,15.067654,-145.337677,144.691254,1934.838135,212.418870,191.560566,61.775080,51.595585,511.587311,1849.660767,234.615779,187.881426,61.394499,186.766129,558.553589,1698.546021,193.728931,126.857236,140.111301,-683.934570,88.794235,2092.126953,107.011872,115.994545,232.584257,-565.629089,243.443436,1692.812622,97.379603,179.881949,247.940102,-404.319214,641.500854,1691.927612,97.257526,186.528884,248.780431,-339.380981,756.850769,1553.575562,222.846352,261.060023,21.224033,-783.924683,-559.990967,2291.256836,199.502289,182.257380,97.562821,-620.038635,-598.348816,2231.791016,199.502289,182.257380,97.562821,-644.919495,-637.266113,2273.417236,182.394616,160.513456,186.763601,-740.075012,-625.885254,2376.614014,160.497709,177.742621,277.562825,-661.048584,-636.047180,2217.632324,182.394616,160.513456,186.763601,-806.034973,-636.168579,2204.809326,199.502289,182.257380,97.562821
2020-04-16_23-25-06,1,3857633,1818.210938,-231.811768,-6458.236816,245.157948,205.895874,63.464547,-678.945557,-81.502129,2215.656250,246.842966,196.044787,68.153132,-735.589355,-222.778885,2259.437012,246.936845,189.913572,81.475963,-771.170349,-457.414978,2301.889404,247.293090,181.435535,85.067798,-731.336060,-421.320862,2310.429932,280.902906,184.968612,192.515251,-576.948120,-387.050751,2324.178711,247.890140,151.552243,242.909705,-454.077057,-146.839508,2178.000977,242.943823,136.681404,251.267930,-393.899902,30.619144,2001.304199,206.453930,135.887726,314.463067,-454.793030,78.581070,1927.646118,209.470913,222.410102,209.981295,-378.055054,122.852371,2008.571167,209.470913,222.410102,209.981295,-510.437012,144.474350,2010.520996,126.021674,178.848231,313.916653,-799.980713,-415.468628,2281.478271,90.199136,226.657209,165.252592,-896.912659,-389.953278,2175.271484,25.619218,206.179701,107.276266,-980.243774,-122.016785,2037.324707,359.617167,215.981597,59.239910,-872.301697,59.344845,1884.088989,155.970656,207.423174,16.685765,-779.909851,91.980232,1823.639038,160.120129,210.449309,25.246756,-687.946899,135.346390,1763.869019,160.120129,210.449309,25.246756,-808.706726,-39.812210,1767.807251,35.457465,224.268963,311.199876,-508.247559,51.909142,2165.019775,184.216833,213.869631,11.843240,-146.988235,127.664726,1917.267212,195.374797,210.826929,32.526359,160.618103,323.830841,1699.550903,231.476593,207.112421,30.225365,258.235809,261.034973,1526.910522,219.303236,136.600990,90.604277,-680.364685,98.365814,2092.245605,108.844849,114.841546,230.875830,-562.644226,243.096039,1689.258789,97.811726,180.483739,248.145969,-402.836334,641.554443,1692.883545,96.855624,186.422086,248.760928,-338.969696,756.995178,1554.216797,224.126245,261.424554,22.514874,-778.966919,-547.760437,2304.161865,195.880775,174.252396,105.505503,-610.064575,-554.574402,2247.015137,195.880775,174.252396,105.505503,-630.305420,-602.265015,2281.353271,174.025942,164.201157,197.137487,-728.494019,-619.328369,2380.777832,164.119225,185.747603,285.505507,-645.118713,-594.801819,2225.714600,174.025942,164.201157,197.137487,-788.298401,-612.252563,2206.655273,195.880775,174.252396,105.505503
2020-04-16_23-25-06,1,3924322,1853.301880,-243.882050,-6661.017578,246.327000,206.473735,62.988922,-671.697510,-77.928169,2214.491211,247.832528,197.720293,66.978079,-730.445496,-216.175903,2262.495605,245.936969,191.668193,80.077796,-771.337341,-447.479126,2311.972656,246.424418,183.249377,83.821329,-731.019531,-412.117126,2319.781250,283.049138,184.456601,191.752242,-576.744080,-380.021515,2332.062988,238.449012,149.571748,240.707873,-447.844635,-150.251511,2177.319336,231.729932,136.757497,251.823118,-389.569427,27.234762,2001.633667,203.353556,146.478083,310.269813,-454.567535,88.839279,1944.054199,210.225551,207.649728,219.751339,-373.204224,156.511612,1999.496704,210.225551,207.649728,219.751339,-484.016235,123.016052,2080.455566,129.978980,212.972141,314.395727,-798.887146,-405.818115,2289.935791,91.913116,228.110348,164.200560,-892.306396,-379.384094,2181.691162,21.492876,212.864632,104.615641,-958.290527,-126.350578,2012.751099,354.838286,218.304340,60.358183,-857.502991,50.766392,1851.785889,137.946947,196.312180,18.665452,-756.785645,86.729744,1810.507568,144.165609,208.475262,34.805228,-672.027283,145.649796,1754.518311,144.165609,208.475262,34.805228,-794.558105,-51.338913,1751.538696,16.622086,228.810041,303.438679,-500.555450,51.915920,2160.410889,179.664580,213.646781,12.753944,-141.167725,133.263046,1915.159668,189.859750,212.342963,31.357515,164.024445,319.242889,1688.848999,230.775550,208.598473,28.418147,256.546509,250.461166,1516.764893,220.636661,137.879336,88.219286,-672.580200,101.089783,2091.501953,106.921137,114.243353,232.676293,-562.499695,245.467041,1688.338257,96.877176,180.883626,248.281662,-404.335144,642.546997,1694.930420,97.746082,186.344018,249.131018,-339.364929,756.852112,1556.975952,219.938664,260.814615,18.648461,-781.042603,-537.128052,2317.092041,198.217488,163.487515,103.453279,-618.503113,-537.438293,2245.352783,198.217488,163.487515,103.453279,-637.403931,-589.676514,2272.625977,162.667189,162.558522,198.797413,-727.164673,-621.450623,2375.485352,161.782512,196.512485,283.453272,-656.423401,-572.530579,2220.799072,162.667189,162.558522,198.797413,-800.587280,-583.485352,2211.715576,198.217488,163.487515,103.453279
2020-04-16_23-25-06,1,3990966,1867.269653,-244.916641,-6793.550293,245.934355,205.994510,61.545076,-669.141602,-76.756073,2215.418213,247.593380,195.934774,66.161946,-730.097107,-214.705902,2258.485107,248.249455,190.093607,79.729968,-772.351135,-445.757568,2301.273193,248.594747,181.536432,83.127519,-731.512695,-411.401154,2308.837402,281.416653,183.801742,192.980796,-578.663391,-376.167084,2319.260742,235.993739,149.772986,241.814619,-454.643005,-144.728317,2166.273682,228.837402,137.238720,253.747693,-402.234558,35.049812,1993.102661,208.217872,153.514000,298.791438,-456.330322,113.170547,1946.368896,208.138592,206.571068,219.152302,-373.916321,180.271591,1999.520996,208.138592,206.571068,219.152302,-494.383850,159.791656,2036.191040,126.832545,188.748936,306.741454,-799.886841,-403.240204,2281.722900,90.692717,222.726766,163.728929,-901.869934,-373.474152,2183.597168,25.704956,211.251266,104.073756,-966.240173,-116.707832,2022.957764,354.903257,219.343719,53.208194,-846.609009,43.254093,1859.211060,149.095208,199.697127,23.735552,-752.940430,88.413612,1812.449829,154.949374,206.912972,38.435128,-671.359436,153.155380,1759.582520,154.949374,206.912972,38.435128,-792.643433,-52.614330,1746.821777,20.366264,230.607931,298.452417,-495.607544,48.815952,2163.812500,179.002206,212.166503,14.733574,-135.191650,143.595093,1929.433716,188.808479,211.084474,33.313836,165.921631,341.493896,1712.205811,237.650032,205.730754,30.504406,255.283920,292.006989,1533.298584,221.826883,131.177444,86.313058,-664.928162,101.812653,2093.917969,104.239102,113.784669,234.869673,-562.868469,246.865692,1691.497192,95.705587,179.740351,247.911859,-402.994324,640.822083,1689.570435,96.496492,187.547193,248.895798,-339.932037,758.138611,1554.710327,230.795009,260.842640,29.282706,-783.096436,-534.910583,2303.681641,195.714550,165.862699,106.624014,-618.076416,-530.020935,2240.670410,195.714550,165.862699,106.624014,-636.010437,-581.983704,2268.363770,165.337013,164.773119,200.555274,-729.048462,-614.655273,2366.911621,164.285449,194.137300,286.623996,-652.934753,-567.235962,2215.430908,165.337013,164.773119,200.555274,-795.055054,-584.747742,2199.461670,195.714550,165.862699,106.624014
2020-04-16_23-25-06,1,4057655,1920.180908,-203.824615,-6956.559570,246.773529,207.135022,61.659991,-668.951172,-89.395134,2214.197266,248.349406,197.963573,65.754788,-730.037354,-225.025421,2262.431885,248.456742,188.518395,79.234269,-774.355530,-456.079041,2298.639893,248.706053,179.951905,82.599735,-733.337646,-422.425446,2307.183105,280.251058,183.498276,193.341417,-581.117798,-386.326050,2316.746826,229.675698,147.582893,241.242763,-458.067474,-162.102219,2154.323730,223.590548,138.957442,251.372148,-396.803925,19.646286,1987.347778,208.608175,160.538415,287.758003,-436.352203,111.147133,1952.564941,210.447579,196.225610,230.913823,-364.632416,199.441727,1985.668335,210.447579,196.225610,230.913823,-476.654694,151.846603,2021.231445,127.279374,181.198926,303.327130,-801.385315,-412.913330,2280.291016,88.653531,223.423715,161.943136,-900.950684,-380.453308,2181.177490,29.239913,206.649080,105.615416,-975.222778,-114.716797,2042.710815,357.762838,218.695204,50.742536,-848.037231,40.909111,1881.717773,167.020700,207.816954,25.134976,-763.120605,87.610710,1822.301025,172.044308,209.515542,35.583736,-680.706604,146.577866,1764.931030,172.044308,209.515542,35.583736,-795.056580,-46.953941,1754.655762,34.934529,228.941797,306.600655,-496.502716,34.407784,2157.715576,181.248720,208.063458,19.129186,-130.566513,161.333359,1951.221191,193.030748,205.112986,45.081934,137.628647,430.296844,1773.191284,232.359306,201.149842,42.705116,256.178528,403.483124,1607.613403,212.318293,133.142718,107.678100,-666.508911,87.246719,2090.990234,101.356283,115.641077,237.410210,-564.313904,247.107346,1695.711182,94.900829,179.207905,247.599838,-402.794739,638.979126,1689.851074,95.712055,189.084706,248.681233,-340.098907,759.806824,1558.768066,239.941797,260.027031,38.202024,-785.891113,-544.895081,2298.564697,213.721850,192.814475,111.726900,-631.538574,-565.869202,2216.254639,213.721850,192.814475,111.726900,-639.556335,-596.400696,2268.881836,195.294943,147.225473,193.305939,-715.671448,-577.159180,2383.579102,146.278150,167.185527,291.726904,-664.063049,-612.228210,2219.536377,195.294943,147.225473,193.305939,-803.372253,-642.026367,2238.001465,213.721850,192.814475,111.726900
2020-04-16_23-25-06,1,4124300,1931.231567,-216.242203,-6914.556152,248.998056,207.314624,63.246785,-670.224426,-88.636925,2208.924072,250.532450,197.159401,67.283987,-728.380005,-227.547226,2255.430420,249.977002,188.327106,78.740554,-775.050781,-460.151703,2291.142090,250.196643,179.675624,81.878490,-733.082153,-426.821716,2298.984619,279.799028,183.627659,193.878124,-580.030762,-389.007324,2308.979736,227.439095,147.901474,241.239580,-455.561249,-162.227295,2146.711670,221.741191,140.166163,250.904231,-391.173248,23.758530,1982.533691,209.545832,164.698673,280.925608,-420.206024,122.264412,1954.667236,209.515386,195.364235,230.880464,-347.560455,211.592468,1986.304321,209.515386,195.364235,230.880464,-449.898651,158.213882,1956.972778,133.741889,149.698615,294.360387,-802.198242,-416.156433,2273.694580,89.031583,221.002652,162.228120,-906.639160,-382.680664,2178.346924,38.715900,213.666007,107.264561,-983.496094,-135.383102,2005.860352,350.820796,228.866297,39.821224,-852.363831,-26.045561,1810.375732,140.889020,182.992495,47.119204,-776.829895,58.711773,1794.957886,140.984890,184.226140,48.642109,-699.488525,146.568359,1786.308594,140.984890,184.226140,48.642109,-743.775269,-57.389919,1706.171509,33.969293,233.420980,353.852917,-499.554443,38.629398,2148.136475,188.175021,204.344586,22.190876,-126.352844,190.860931,1965.771851,199.911575,196.441851,54.979559,106.351479,522.945312,1846.104370,233.230852,190.465220,55.041305,244.094498,547.361023,1693.500244,197.355532,128.756309,131.112877,-673.482605,91.016449,2087.116699,103.962467,115.815552,235.171248,-563.573181,248.986191,1689.303589,96.043812,180.249508,247.808204,-402.203522,644.572510,1691.164062,96.093099,187.671066,248.612467,-339.134705,762.822754,1555.821167,233.268394,260.993657,31.495262,-787.803040,-549.513489,2290.630859,208.101517,184.481628,99.186047,-633.929199,-588.758423,2211.171143,208.101517,184.481628,99.186047,-651.651184,-625.228821,2257.878174,185.077604,151.991989,186.796758,-731.076111,-609.066772,2372.139160,151.898483,175.518372,279.186051,-675.406372,-627.662354,2205.267578,185.077604,151.991989,186.796758,-819.939392,-630.741516,2213.238281,208.101517,184.481628,99.186047
